NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
165,0.5503475291117448,115,0.696969696969697,50
166,0.4314851911091688,131,0.7891566265060241,35
167,0.47881998076274745,123,0.7365269461077845,44
168,0.44196951932846396,130,0.7738095238095238,38
169,0.46197348800059174,119,0.7041420118343196,50
170,0.45681027121218365,126,0.7411764705882353,44
171,0.4520510309294854,130,0.7602339181286549,41
172,0.4614073072564526,138,0.8023255813953488,34
173,0.3937356142178139,128,0.7398843930635838,45
174,0.38404924153699177,145,0.8333333333333334,29
175,0.44303340077437636,140,0.8,35
176,0.47112003883940873,134,0.7613636363636364,42
177,0.3747482181797929,139,0.7853107344632768,38
178,0.4436877287323702,145,0.8146067415730337,33
179,0.385937722422524,144,0.8044692737430168,35
180,0.3698626529703557,131,0.7277777777777777,49
181,0.43491128937732104,124,0.6850828729281768,57
182,0.36525016729476,137,0.7527472527472527,45
183,0.4476567464009115,139,0.7595628415300546,44
184,0.3896247819854465,144,0.782608695652174,40
185,0.4441505730548106,142,0.7675675675675676,43
186,0.39674514922143017,148,0.7956989247311828,38
187,0.49354233536255815,137,0.732620320855615,50
188,0.3738687100570875,149,0.7925531914893617,39
189,0.4206567260255826,145,0.7671957671957672,44
190,0.41339014967101284,143,0.7526315789473684,47
191,0.42805207605085793,153,0.8010471204188482,38
192,0.3810327485422253,151,0.7864583333333334,41
193,0.4489725319302459,148,0.7668393782383419,45
194,0.3622304891343098,157,0.8092783505154639,37
195,0.40885727518045767,142,0.7282051282051282,53
196,0.4363821607894989,159,0.8112244897959183,37
197,0.4709925725810097,145,0.7360406091370558,52
198,0.334565741087534,155,0.7828282828282829,43
199,0.40143521205506594,159,0.7989949748743719,40
200,0.38369808303072295,158,0.79,42
201,0.4134980359866142,149,0.7412935323383084,52
