NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
107,0.8021514799097608,19,0.17757009345794392,88
108,0.8490072953124888,21,0.19444444444444445,87
109,0.767181471209279,21,0.1926605504587156,88
110,0.7415768339789353,22,0.2,88
111,0.7614448591006503,22,0.1981981981981982,89
112,0.758798746512731,22,0.19642857142857142,90
113,0.8038790519191572,24,0.21238938053097345,89
114,0.7710561917667165,24,0.21052631578947367,90
115,0.7479541592369444,25,0.21739130434782608,90
116,0.7513941857141629,21,0.1810344827586207,95
117,0.7473651192694462,25,0.21367521367521367,92
118,0.8184503082482445,22,0.1864406779661017,96
119,0.7516056330903631,24,0.20168067226890757,95
120,0.8338117860671289,23,0.19166666666666668,97
121,0.7872119729385103,24,0.19834710743801653,97
122,0.7739557374366278,25,0.20491803278688525,97
123,0.7435532535834456,24,0.1951219512195122,99
124,0.7180002783710022,27,0.21774193548387097,97
125,0.7192335625479246,29,0.232,96
126,0.7113794344044935,28,0.2222222222222222,98
127,0.7237819644752466,28,0.2204724409448819,99
128,0.7663408006344052,31,0.2421875,97
129,0.7039543112525424,31,0.24031007751937986,98
130,0.8027786567678593,28,0.2153846153846154,102
131,0.7697950940555015,27,0.20610687022900764,104
132,0.7075842224602054,29,0.2196969696969697,103
133,0.7878279151514527,25,0.18796992481203006,108
134,0.7373298278072105,30,0.22388059701492538,104
135,0.7288326293376703,32,0.23703703703703705,103
136,0.7164690825866551,33,0.2426470588235294,103
137,0.73916640088734,30,0.21897810218978103,107
138,0.7009627000316645,34,0.2463768115942029,104
139,0.6781541005235379,35,0.2517985611510791,104
140,0.6718665070148254,31,0.22142857142857142,109
141,0.7436459028779644,30,0.2127659574468085,111
142,0.703642481018755,35,0.24647887323943662,107
143,0.6827091136584631,33,0.23076923076923078,110
144,0.7514467007305902,31,0.2152777777777778,113
145,0.7335181913278311,35,0.2413793103448276,110
146,0.6910851619805358,33,0.22602739726027396,113
147,0.7563392687203443,35,0.23809523809523808,112
148,0.700087879551666,39,0.2635135135135135,109
149,0.7351517621951917,34,0.22818791946308725,115
150,0.6950715093191526,33,0.22,117
151,0.6987377731212151,39,0.2582781456953642,112
152,0.7020838257809099,38,0.25,114
153,0.723150121054436,36,0.23529411764705882,117
154,0.6804702926310642,38,0.24675324675324675,116
155,0.6701783011483347,38,0.24516129032258063,117
156,0.672826723693483,38,0.24358974358974358,118
157,0.6365386182355303,44,0.2802547770700637,113
158,0.7219128570619004,38,0.24050632911392406,120
159,0.6898437007474739,41,0.2578616352201258,118
160,0.659702071696316,45,0.28125,115
161,0.6936736895198392,41,0.2546583850931677,120
162,0.666148723860678,42,0.25925925925925924,120
163,0.6653354251309709,42,0.25766871165644173,121
164,0.6937679403185937,42,0.25609756097560976,122
165,0.6513455860215425,44,0.26666666666666666,121
166,0.6945068490363459,46,0.27710843373493976,120
167,0.7888848492679297,40,0.23952095808383234,127
168,0.6663023215181039,43,0.25595238095238093,125
169,0.6646320685721345,43,0.25443786982248523,126
170,0.783840931034835,43,0.2529411764705882,127
171,0.6694380115984035,48,0.2807017543859649,123
172,0.6878533723482857,45,0.2616279069767442,127
173,0.6734881342500229,47,0.27167630057803466,126
174,0.6813522801667609,48,0.27586206896551724,126
175,0.672717448904887,42,0.24,133
176,0.7216348064338047,46,0.26136363636363635,130
177,0.6944936453697688,48,0.2711864406779661,129
178,0.7001686579603918,47,0.2640449438202247,131
179,0.7155710517691023,52,0.2905027932960894,127
180,0.6536399455419409,49,0.2722222222222222,131
181,0.7031733102743828,52,0.287292817679558,129
182,0.6711929813658049,50,0.27472527472527475,132
183,0.6950704919037806,49,0.2677595628415301,134
184,0.670436039026339,55,0.29891304347826086,129
185,0.6376860962219457,53,0.2864864864864865,132
186,0.6607058221339741,56,0.3010752688172043,130
187,0.7092018231944891,52,0.27807486631016043,135
188,0.6301415374089008,60,0.3191489361702128,128
189,0.6803887622204585,56,0.2962962962962963,133
190,0.6424565230363702,57,0.3,133
191,0.6835140205337615,52,0.27225130890052357,139
192,0.6404788758410619,58,0.3020833333333333,134
193,0.676817935441844,58,0.3005181347150259,135
194,0.7054066643714554,56,0.28865979381443296,138
195,0.5963268887537071,61,0.3128205128205128,134
196,0.6652634083913342,55,0.28061224489795916,141
197,0.6926641507218798,60,0.30456852791878175,137
198,0.7493187554670769,53,0.2676767676767677,145
199,0.7019849501405466,59,0.2964824120603015,140
200,0.7249001866983351,57,0.285,143
201,0.665604504497582,62,0.30845771144278605,139
