NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
191,1.0793084005476519,9,0.04712041884816754,182
192,1.0793084005476519,9,0.046875,183
193,1.0793084005476519,9,0.046632124352331605,184
194,1.0793084005476519,9,0.04639175257731959,185
195,1.0793084005476519,9,0.046153846153846156,186
196,1.0793084005476519,9,0.04591836734693878,187
197,1.0793084005476519,9,0.04568527918781726,188
198,1.0793084005476519,9,0.045454545454545456,189
199,1.0793084005476519,9,0.04522613065326633,190
200,1.0793084005476519,9,0.045,191
201,1.0793084005476519,9,0.04477611940298507,192
