NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
151,0.33659128907812774,87,0.5761589403973509,64
152,0.36232276506537237,84,0.5526315789473685,68
153,0.3463642642533281,89,0.5816993464052288,64
154,0.3767502370051127,83,0.538961038961039,71
155,0.30522152014175946,89,0.5741935483870968,66
156,0.3399616052509498,90,0.5769230769230769,66
157,0.33822106806840313,90,0.5732484076433121,67
158,0.34863180832638485,94,0.5949367088607594,64
159,0.3466009272759743,89,0.559748427672956,70
160,0.3377436910275867,95,0.59375,65
161,0.38784065869047984,90,0.5590062111801242,71
162,0.37472444181243625,89,0.5493827160493827,73
163,0.3155236173614002,98,0.6012269938650306,65
164,0.3153606159107179,93,0.5670731707317073,71
165,0.3472066429207611,95,0.5757575757575758,70
166,0.3178625163769078,96,0.5783132530120482,70
167,0.3634667337365097,94,0.562874251497006,73
168,0.35534742735613756,96,0.5714285714285714,72
169,0.3550199639054046,101,0.5976331360946746,68
170,0.3330883054338117,102,0.6,68
171,0.33453384685955956,99,0.5789473684210527,72
172,0.34793833293724374,95,0.5523255813953488,77
173,0.33548514979648364,100,0.5780346820809249,73
174,0.31256259800764086,104,0.5977011494252874,70
175,0.35615681478822303,99,0.5657142857142857,76
176,0.33900157060189895,101,0.5738636363636364,75
177,0.31984668149163437,105,0.5932203389830508,72
178,0.3452862731624189,105,0.5898876404494382,73
179,0.32650272971680977,105,0.5865921787709497,74
180,0.3172945496905668,112,0.6222222222222222,68
181,0.29934809433639104,112,0.6187845303867403,69
182,0.3402401209666573,102,0.5604395604395604,80
183,0.34740700730616675,110,0.6010928961748634,73
184,0.31060417992880374,107,0.5815217391304348,77
185,0.33810594903614866,109,0.5891891891891892,76
186,0.31344081107497845,116,0.6236559139784946,70
187,0.32386090084371033,113,0.6042780748663101,74
188,0.338630637681168,114,0.6063829787234043,74
189,0.3694235929322611,110,0.582010582010582,79
190,0.3182028898096989,114,0.6,76
191,0.2801792130273747,120,0.6282722513089005,71
192,0.32175106285250166,110,0.5729166666666666,82
193,0.2853393252104165,120,0.6217616580310881,73
194,0.3155517416464916,119,0.6134020618556701,75
195,0.32289644919357846,111,0.5692307692307692,84
196,0.3387367171560452,115,0.5867346938775511,81
197,0.32665798419535275,116,0.5888324873096447,81
198,0.30623903050041185,120,0.6060606060606061,78
199,0.2946519095902125,122,0.6130653266331658,77
200,0.3538658387683451,113,0.565,87
201,0.3292946165681606,120,0.5970149253731343,81
