NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
87,0.379647136036123,46,0.5287356321839081,41
88,0.37393422909789176,48,0.5454545454545454,40
89,0.4136812291726638,44,0.4943820224719101,45
90,0.3632341371382325,48,0.5333333333333333,42
91,0.38247897080511817,48,0.5274725274725275,43
92,0.37484490735117537,48,0.5217391304347826,44
93,0.39452380416490834,50,0.5376344086021505,43
94,0.375249918329149,49,0.5212765957446809,45
95,0.3892724895692385,50,0.5263157894736842,45
96,0.38561426072844657,53,0.5520833333333334,43
97,0.3852477450883978,47,0.4845360824742268,50
98,0.35141813277550593,54,0.5510204081632653,44
99,0.37964208379490694,51,0.5151515151515151,48
100,0.4027249282444667,48,0.48,52
101,0.38926974788496177,50,0.49504950495049505,51
102,0.37612390018837,55,0.5392156862745098,47
103,0.3828932283381387,53,0.5145631067961165,50
104,0.3589994097393866,55,0.5288461538461539,49
105,0.3693431177276604,57,0.5428571428571428,48
106,0.3829886745877936,55,0.5188679245283019,51
107,0.36188530337572533,56,0.5233644859813084,51
108,0.3925880915289009,57,0.5277777777777778,51
109,0.35605330968328336,58,0.5321100917431193,51
110,0.38190889976369247,59,0.5363636363636364,51
111,0.3772206627102936,60,0.5405405405405406,51
112,0.3301057333440086,64,0.5714285714285714,48
113,0.31870077746693676,67,0.5929203539823009,46
114,0.34688047125987986,66,0.5789473684210527,48
115,0.38095870779410324,60,0.5217391304347826,55
116,0.3216794177406747,69,0.5948275862068966,47
117,0.3389806079527867,66,0.5641025641025641,51
118,0.3674702506405455,63,0.5338983050847458,55
119,0.373780843300228,64,0.5378151260504201,55
120,0.36581392671830126,64,0.5333333333333333,56
121,0.39607409748679223,62,0.512396694214876,59
122,0.3490239136717053,68,0.5573770491803278,54
123,0.3708135536979243,65,0.5284552845528455,58
124,0.3649126126892369,68,0.5483870967741935,56
125,0.3521775129965189,68,0.544,57
126,0.37420156756423906,66,0.5238095238095238,60
127,0.3511029545283219,70,0.5511811023622047,57
128,0.34532947485926335,73,0.5703125,55
129,0.3555170669317762,74,0.5736434108527132,55
130,0.34190796040001425,75,0.5769230769230769,55
131,0.35348100336571125,74,0.5648854961832062,57
132,0.3762329397418217,69,0.5227272727272727,63
133,0.3672295108416559,72,0.5413533834586466,61
134,0.38871314892551406,75,0.5597014925373134,59
135,0.31979032248743344,77,0.5703703703703704,58
136,0.3905222286124531,74,0.5441176470588235,62
137,0.34551167764081014,78,0.5693430656934306,59
138,0.31670699163830823,78,0.5652173913043478,60
139,0.35855516347869976,76,0.5467625899280576,63
140,0.362515565253538,78,0.5571428571428572,62
141,0.3459010659660629,78,0.5531914893617021,63
142,0.32852630216939127,80,0.5633802816901409,62
143,0.33972056704654807,82,0.5734265734265734,61
144,0.38686714221397556,82,0.5694444444444444,62
145,0.3472090394089642,81,0.5586206896551724,64
146,0.3391521757752936,83,0.5684931506849316,63
147,0.3587434666597436,79,0.5374149659863946,68
148,0.3346677357191174,84,0.5675675675675675,64
149,0.31967862813124737,90,0.6040268456375839,59
150,0.36674348684502883,83,0.5533333333333333,67
151,0.33191393299105204,87,0.5761589403973509,64
152,0.30593650418242146,92,0.6052631578947368,60
153,0.3177770056279846,91,0.5947712418300654,62
154,0.3296029900683981,92,0.5974025974025974,62
155,0.3608377210236736,88,0.567741935483871,67
156,0.3312973464822502,89,0.5705128205128205,67
157,0.3441565040738424,88,0.5605095541401274,69
158,0.33055416333142107,92,0.5822784810126582,66
159,0.3469730490826138,87,0.5471698113207547,72
160,0.3475138551548103,90,0.5625,70
161,0.33469292691701497,92,0.5714285714285714,69
162,0.34556001070435294,94,0.5802469135802469,68
163,0.33022117089004566,96,0.588957055214724,67
164,0.36143927704601514,92,0.5609756097560976,72
165,0.3334779887733312,99,0.6,66
166,0.3079097262595869,99,0.5963855421686747,67
167,0.3053053940803274,101,0.6047904191616766,66
168,0.34481849822231464,96,0.5714285714285714,72
169,0.37678013617064376,96,0.5680473372781065,73
170,0.3330626026367578,98,0.5764705882352941,72
171,0.31305301570847877,102,0.5964912280701754,69
172,0.3505880129194833,100,0.5813953488372093,72
173,0.34967651460775806,97,0.5606936416184971,76
174,0.3260726905881634,99,0.5689655172413793,75
175,0.34887541527590127,101,0.5771428571428572,74
176,0.3294218643423333,99,0.5625,77
177,0.3410080240776935,104,0.5875706214689266,73
178,0.3238935171240843,103,0.5786516853932584,75
179,0.33339031850819395,105,0.5865921787709497,74
180,0.3182202056253446,108,0.6,72
181,0.3353430911505736,104,0.574585635359116,77
182,0.3368590283318025,104,0.5714285714285714,78
183,0.3341318670694534,106,0.5792349726775956,77
184,0.3155480299713267,107,0.5815217391304348,77
185,0.3152193839375286,112,0.6054054054054054,73
186,0.327397260381846,111,0.5967741935483871,75
187,0.32932238705861716,112,0.5989304812834224,75
188,0.35847737958023634,105,0.5585106382978723,83
189,0.3127412911305608,110,0.582010582010582,79
190,0.3596503368601778,109,0.5736842105263158,81
191,0.325052072064699,111,0.581151832460733,80
192,0.2957331228957705,110,0.5729166666666666,82
193,0.32230117304197226,112,0.5803108808290155,81
194,0.30538684627662943,114,0.5876288659793815,80
195,0.3186263263450181,118,0.6051282051282051,77
196,0.31796513962195394,118,0.6020408163265306,78
197,0.35066419582210717,115,0.583756345177665,82
198,0.31632940028344025,120,0.6060606060606061,78
199,0.2891835298889214,125,0.628140703517588,74
200,0.32450702711995427,117,0.585,83
201,0.3252396919898366,114,0.5671641791044776,87
