NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
62,0.10372684905870372,40,0.6451612903225806,22
63,0.14550529546230576,34,0.5396825396825397,29
64,0.14848082306420818,32,0.5,32
65,0.1156930966180534,36,0.5538461538461539,29
66,0.18669512488928952,22,0.3333333333333333,44
67,0.13097374251392319,36,0.5373134328358209,31
68,0.29403522403819926,19,0.27941176470588236,49
69,0.14621380822052576,33,0.4782608695652174,36
70,0.11349425871285862,42,0.6,28
71,0.11301175168137137,44,0.6197183098591549,27
72,0.13777895592679093,39,0.5416666666666666,33
73,0.18684062894186204,22,0.3013698630136986,51
74,0.20641782561972055,22,0.2972972972972973,52
75,0.11689032486681455,36,0.48,39
76,0.1277267606610096,38,0.5,38
77,0.1490969882585582,32,0.4155844155844156,45
78,0.11775257206600327,40,0.5128205128205128,38
79,0.14620530879792204,38,0.4810126582278481,41
80,0.10281325732050774,47,0.5875,33
81,0.12182166588846843,42,0.5185185185185185,39
82,0.1763760225236807,40,0.4878048780487805,42
83,0.14450638813610783,32,0.3855421686746988,51
84,0.1281578592718818,33,0.39285714285714285,51
85,0.08297335450468576,59,0.6941176470588235,26
86,0.15003696329741378,36,0.4186046511627907,50
87,0.11655544252041318,41,0.47126436781609193,46
88,0.15752334360061573,33,0.375,55
89,0.09216140246447935,55,0.6179775280898876,34
90,0.12035697927817209,49,0.5444444444444444,41
91,0.3006011703610567,30,0.32967032967032966,61
92,0.10468635181902025,52,0.5652173913043478,40
93,0.08613674363045651,57,0.6129032258064516,36
94,0.13612824094867879,34,0.3617021276595745,60
95,0.14000470632524056,41,0.43157894736842106,54
96,0.09716828866836463,54,0.5625,42
97,0.1015140860984557,52,0.5360824742268041,45
98,0.12528772557616216,43,0.4387755102040816,55
99,0.10551629897637685,48,0.48484848484848486,51
100,0.07001505009076937,68,0.68,32
101,0.07896882921778672,64,0.6336633663366337,37
102,0.09595632304988266,58,0.5686274509803921,44
103,0.2521856071900074,20,0.1941747572815534,83
104,0.18323333157936295,42,0.40384615384615385,62
105,0.1350304370020488,45,0.42857142857142855,60
106,0.1583596173804841,39,0.36792452830188677,67
107,0.09069580419285574,58,0.5420560747663551,49
108,0.1555102830944655,44,0.4074074074074074,64
109,0.06866012684523758,75,0.6880733944954128,34
110,0.13480865557400418,38,0.34545454545454546,72
111,0.17401704384435832,36,0.32432432432432434,75
112,0.11810853207773689,59,0.5267857142857143,53
113,0.08237217898273516,68,0.6017699115044248,45
114,0.11877143293299286,59,0.5175438596491229,55
115,0.09926804781587016,50,0.43478260869565216,65
116,0.1098456333733656,53,0.45689655172413796,63
117,0.09255006305218044,55,0.4700854700854701,62
118,0.1001248878322405,44,0.3728813559322034,74
119,0.09238065419066437,70,0.5882352941176471,49
120,0.14932524658737129,32,0.26666666666666666,88
121,0.06598926018465082,81,0.6694214876033058,40
122,0.12037995371561612,65,0.5327868852459017,57
123,0.13081252993408937,49,0.3983739837398374,74
124,0.07820365152172018,75,0.6048387096774194,49
125,0.18649446088378274,44,0.352,81
126,0.11263053757867551,57,0.4523809523809524,69
127,0.20125998456933425,48,0.3779527559055118,79
128,0.09271587273154723,55,0.4296875,73
129,0.21559719373201217,37,0.2868217054263566,92
130,0.0734077353086435,61,0.46923076923076923,69
131,0.07512923670612137,79,0.6030534351145038,52
132,0.14614251029672035,53,0.4015151515151515,79
133,0.1250211888782149,48,0.3609022556390977,85
134,0.1237585495443226,71,0.5298507462686567,63
135,0.11709544479713929,68,0.5037037037037037,67
136,0.13356197511733034,39,0.2867647058823529,97
137,0.19973012045290245,48,0.35036496350364965,89
138,0.16205825080473185,43,0.3115942028985507,95
139,0.06898704247478271,77,0.5539568345323741,62
140,0.1704744209104666,36,0.2571428571428571,104
141,0.09010284280158881,73,0.5177304964539007,68
142,0.0667872486610838,83,0.5845070422535211,59
143,0.12240786004599002,39,0.2727272727272727,104
144,0.07191186874465344,85,0.5902777777777778,59
145,0.058653642307921236,110,0.7586206896551724,35
146,0.10272660643809232,78,0.5342465753424658,68
147,0.15318745240061996,53,0.36054421768707484,94
148,0.07303586607683749,91,0.6148648648648649,57
149,0.08315543266180031,66,0.4429530201342282,83
150,0.09211271463375999,64,0.4266666666666667,86
151,0.1589248195649266,55,0.36423841059602646,96
152,0.05276782139498673,120,0.7894736842105263,32
153,0.08084503390107557,70,0.45751633986928103,83
154,0.1188385924748527,54,0.35064935064935066,100
155,0.07437439179522248,83,0.535483870967742,72
156,0.10299821488120561,69,0.4423076923076923,87
157,0.06508956614836285,84,0.535031847133758,73
158,0.13238396747479209,49,0.310126582278481,109
159,0.07648086708396015,93,0.5849056603773585,66
160,0.08925937040418591,86,0.5375,74
161,0.09682135578079176,54,0.33540372670807456,107
162,0.08119295174160489,71,0.4382716049382716,91
163,0.09933491929346212,53,0.32515337423312884,110
164,0.043835524980688136,126,0.7682926829268293,38
165,0.13705738723748964,68,0.4121212121212121,97
166,0.09454703213301756,102,0.6144578313253012,64
167,0.06747890132829329,74,0.4431137724550898,93
168,0.043882318989151334,126,0.75,42
169,0.04992001805009633,115,0.6804733727810651,54
170,0.06730334385108763,81,0.4764705882352941,89
171,0.14193618528818808,48,0.2807017543859649,123
172,0.085858554269611,77,0.4476744186046512,95
173,0.057330923344818645,109,0.630057803468208,64
174,0.08145938480187517,82,0.47126436781609193,92
175,0.09017243679073897,78,0.44571428571428573,97
176,0.07487262999824795,94,0.5340909090909091,82
177,0.059898841163872354,107,0.6045197740112994,70
178,0.062110914267030734,98,0.550561797752809,80
179,0.07854158938783194,78,0.43575418994413406,101
180,0.09914384779985856,82,0.45555555555555555,98
181,0.060276457374444425,91,0.5027624309392266,90
182,0.0788478246572086,85,0.46703296703296704,97
183,0.07686788185634531,99,0.5409836065573771,84
184,0.0523215289867524,136,0.7391304347826086,48
185,0.09890662886659062,56,0.3027027027027027,129
186,0.05242326210396125,119,0.6397849462365591,67
187,0.09287720495082748,94,0.5026737967914439,93
188,0.07097648176772231,95,0.5053191489361702,93
189,0.08972101406811861,84,0.4444444444444444,105
190,0.04393849400509468,143,0.7526315789473684,47
191,0.07239891033603607,89,0.46596858638743455,102
192,0.07192241072533714,117,0.609375,75
193,0.0661728819255308,94,0.48704663212435234,99
194,0.09147563717689876,70,0.36082474226804123,124
195,0.12280538762347515,82,0.4205128205128205,113
196,0.06491357258304323,129,0.6581632653061225,67
197,0.08043097914908026,78,0.39593908629441626,119
198,0.09026635091029764,79,0.398989898989899,119
199,0.14553322097788857,77,0.3869346733668342,122
200,0.07466328987671038,90,0.45,110
201,0.07518208653223195,100,0.4975124378109453,101
