NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
157,2.1075110092047353,13,0.08280254777070063,144
158,2.0941723319312877,13,0.08227848101265822,145
159,2.081001436761909,14,0.0880503144654088,145
160,2.0898701777821467,14,0.0875,146
161,2.076889617671698,14,0.08695652173913043,147
162,2.06962486694533,14,0.08641975308641975,148
163,2.1366823830990396,14,0.08588957055214724,149
164,2.134411671703836,14,0.08536585365853659,150
165,2.1201627120773487,14,0.08484848484848485,151
166,2.107240045137124,14,0.08433734939759036,152
167,2.0982146556452848,14,0.08383233532934131,153
168,2.1043052146678045,14,0.08333333333333333,154
169,2.096347928246834,14,0.08284023668639054,155
170,2.1075458816100876,14,0.08235294117647059,156
171,2.11325224097689,14,0.08187134502923976,157
172,2.1009658907386526,14,0.08139534883720931,158
173,2.1856423884800473,14,0.08092485549132948,159
174,2.1874490414198173,15,0.08620689655172414,159
175,2.1863779040402758,16,0.09142857142857143,159
176,2.176796211403683,16,0.09090909090909091,160
177,2.164497927723436,16,0.0903954802259887,161
178,2.21928539254896,17,0.09550561797752809,161
179,2.2124737423112566,18,0.1005586592178771,161
180,2.205167524283719,18,0.1,162
181,2.1986012212029618,18,0.09944751381215469,163
182,2.1920881788514484,18,0.0989010989010989,164
183,2.2082516314260308,18,0.09836065573770492,165
184,2.082119829081324,19,0.10326086956521739,165
185,2.0648591212964997,19,0.10270270270270271,166
186,2.0670193769167695,20,0.10752688172043011,166
187,2.050618203778177,21,0.11229946524064172,166
188,2.045029809077229,22,0.11702127659574468,166
189,2.0342095455371383,22,0.1164021164021164,167
190,2.0305207233676446,22,0.11578947368421053,168
191,2.0116000215001004,23,0.12041884816753927,168
192,2.0011229380547872,23,0.11979166666666667,169
193,1.9920497622099438,23,0.11917098445595854,170
194,1.980235072714016,23,0.11855670103092783,171
195,1.9752082261872776,24,0.12307692307692308,171
196,1.974848990236312,24,0.12244897959183673,172
197,1.9656099694978633,24,0.1218274111675127,173
198,1.9698240605610053,24,0.12121212121212122,174
199,1.9649505728194931,24,0.12060301507537688,175
200,1.9601258199553957,25,0.125,175
201,1.9636409485459987,25,0.12437810945273632,176
