NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
167,0.7706992727069903,2,0.011976047904191617,165
168,0.802051222875253,2,0.011904761904761904,166
169,0.7748848939551333,2,0.011834319526627219,167
170,0.770803239934447,2,0.011764705882352941,168
171,0.790487414295828,1,0.005847953216374269,170
172,0.781861087447333,2,0.011627906976744186,170
173,0.7832275111694298,2,0.011560693641618497,171
174,0.7823340597229653,3,0.017241379310344827,171
175,0.7637283067144173,2,0.011428571428571429,173
176,0.7721030493681433,2,0.011363636363636364,174
177,0.7800469898058897,4,0.022598870056497175,173
178,0.7893985707964479,3,0.016853932584269662,175
179,0.7814435062281838,1,0.00558659217877095,178
180,0.7577489165030582,2,0.011111111111111112,178
181,0.7683387634139047,1,0.0055248618784530384,180
182,0.7682453333798922,4,0.02197802197802198,178
183,0.7641254736016261,3,0.01639344262295082,180
184,0.7497571345565307,2,0.010869565217391304,182
185,0.7629035416250727,2,0.010810810810810811,183
186,0.7547767235597931,3,0.016129032258064516,183
187,0.7601458279661951,3,0.016042780748663103,184
188,0.7718216568419436,3,0.015957446808510637,185
189,0.7629688102235352,2,0.010582010582010581,187
190,0.7553618767075264,2,0.010526315789473684,188
191,0.771013782346939,4,0.020942408376963352,187
192,0.768279541763798,3,0.015625,189
193,0.7423478547701624,3,0.015544041450777202,190
194,0.7534563035136334,2,0.010309278350515464,192
195,0.7476244082873666,2,0.010256410256410256,193
196,0.7295556200932344,3,0.015306122448979591,193
197,0.7610938732419614,3,0.015228426395939087,194
198,0.7545338736737197,2,0.010101010101010102,196
199,0.7552227157453097,4,0.020100502512562814,195
200,0.7413331757240946,4,0.02,196
201,0.7297083339592898,4,0.01990049751243781,197
