NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
92,0.3138396726794539,63,0.6847826086956522,29
93,0.3995522129340593,61,0.6559139784946236,32
94,0.366439018556024,68,0.723404255319149,26
95,0.4003161264967882,58,0.6105263157894737,37
96,0.2889714533359761,75,0.78125,21
97,0.2950646362994715,74,0.7628865979381443,23
98,0.4250758137558989,58,0.5918367346938775,40
99,0.2683862224693291,69,0.696969696969697,30
100,0.321336238148536,71,0.71,29
101,0.3020000155792092,75,0.7425742574257426,26
102,0.3312688989134476,73,0.7156862745098039,29
103,0.2784129390837289,79,0.7669902912621359,24
104,0.26910137474873963,72,0.6923076923076923,32
105,0.3137755204490078,78,0.7428571428571429,27
106,0.29326861419114936,76,0.7169811320754716,30
107,0.29301054979573127,72,0.6728971962616822,35
108,0.2944489959428611,80,0.7407407407407407,28
109,0.3185660840741385,80,0.7339449541284404,29
110,0.2681045952546316,87,0.7909090909090909,23
111,0.28968025807122394,90,0.8108108108108109,21
112,0.35618406729962415,85,0.7589285714285714,27
113,0.31632128957036076,85,0.7522123893805309,28
114,0.2889254145046369,90,0.7894736842105263,24
115,0.3310843930351173,78,0.6782608695652174,37
116,0.3164241097404316,82,0.7068965517241379,34
117,0.2916795024556623,92,0.7863247863247863,25
118,0.3132300858471931,76,0.6440677966101694,42
119,0.2696259113372358,91,0.7647058823529411,28
120,0.28247860912629474,97,0.8083333333333333,23
121,0.2716492719667581,90,0.743801652892562,31
122,0.23247840009014814,103,0.8442622950819673,19
123,0.27990101318831334,96,0.7804878048780488,27
124,0.2666291836483426,94,0.7580645161290323,30
125,0.2771355535900646,99,0.792,26
126,0.25534884678397185,99,0.7857142857142857,27
127,0.27866224254913186,101,0.7952755905511811,26
128,0.25985774069685236,98,0.765625,30
129,0.21881670133733305,104,0.8062015503875969,25
130,0.29274845451130255,99,0.7615384615384615,31
131,0.28443579133619157,98,0.7480916030534351,33
132,0.2812018718724056,101,0.7651515151515151,31
133,0.265620785803779,106,0.7969924812030075,27
134,0.24910114283456553,104,0.7761194029850746,30
135,0.3324616641815112,86,0.6370370370370371,49
136,0.3258344051986239,107,0.7867647058823529,29
137,0.24766262709476536,107,0.781021897810219,30
138,0.22857796365084193,109,0.7898550724637681,29
139,0.2849298533593874,105,0.7553956834532374,34
140,0.30447261103901696,106,0.7571428571428571,34
141,0.32475282431083,105,0.7446808510638298,36
142,0.2508367819257731,109,0.7676056338028169,33
143,0.24608615717084906,117,0.8181818181818182,26
144,0.23391420578132502,117,0.8125,27
145,0.25445820969972255,111,0.7655172413793103,34
146,0.2675771162936465,109,0.7465753424657534,37
147,0.2867855405991189,115,0.782312925170068,32
148,0.24093218241710493,123,0.831081081081081,25
149,0.25212390344776425,116,0.7785234899328859,33
150,0.29398385428355467,116,0.7733333333333333,34
151,0.26254571155432194,110,0.7284768211920529,41
152,0.2356171720377804,123,0.8092105263157895,29
153,0.29023489483976916,110,0.7189542483660131,43
154,0.22734790505228314,124,0.8051948051948052,30
155,0.2239420357155749,129,0.832258064516129,26
156,0.21408158105745867,122,0.782051282051282,34
157,0.23525427585125636,112,0.7133757961783439,45
158,0.2728130376609733,119,0.7531645569620253,39
159,0.2894625609227432,124,0.779874213836478,35
160,0.2647630718666311,128,0.8,32
161,0.21480161950308607,134,0.8322981366459627,27
162,0.25779584862578975,122,0.7530864197530864,40
163,0.22350875051881408,131,0.803680981595092,32
164,0.23513314324297208,136,0.8292682926829268,28
165,0.2331209404097898,138,0.8363636363636363,27
166,0.24552216983723196,138,0.8313253012048193,28
167,0.27445892819427864,127,0.7604790419161677,40
168,0.2577114781863529,134,0.7976190476190477,34
169,0.29213755152668003,128,0.757396449704142,41
170,0.27490490433707954,142,0.8352941176470589,28
171,0.22768714698955486,136,0.7953216374269005,35
172,0.233954401063384,125,0.7267441860465116,47
173,0.26021336542610957,130,0.7514450867052023,43
174,0.24284904262250265,137,0.7873563218390804,37
175,0.1944406310837168,141,0.8057142857142857,34
176,0.24017831076106838,137,0.7784090909090909,39
177,0.2616491804687634,142,0.8022598870056498,35
178,0.21148233217681,135,0.7584269662921348,43
179,0.24122591202036647,146,0.8156424581005587,33
180,0.26035243965329175,136,0.7555555555555555,44
181,0.17610013935189545,153,0.8453038674033149,28
182,0.23760360201021646,145,0.7967032967032966,37
183,0.2175514771443063,145,0.7923497267759563,38
184,0.23176385070515834,146,0.7934782608695652,38
185,0.25251298545607664,147,0.7945945945945946,38
186,0.22981755917632038,148,0.7956989247311828,38
187,0.25348147212418326,132,0.7058823529411765,55
188,0.23792198784274374,131,0.6968085106382979,57
189,0.2584744198510315,161,0.8518518518518519,28
190,0.208219888945946,157,0.8263157894736842,33
191,0.2622049083606297,154,0.806282722513089,37
192,0.23197969719249256,147,0.765625,45
193,0.2623676680018078,152,0.7875647668393783,41
194,0.22395717893867945,158,0.8144329896907216,36
195,0.226866602958972,161,0.8256410256410256,34
196,0.20969774446975867,152,0.7755102040816326,44
197,0.21381178113554722,163,0.8274111675126904,34
198,0.23760054480497322,161,0.8131313131313131,37
199,0.22067229532855778,143,0.7185929648241206,56
200,0.24600455525688558,168,0.84,32
201,0.2010314614926373,167,0.8308457711442786,34
