NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
60,0.2878169197361532,12,0.2,48
61,0.25813605379895016,18,0.29508196721311475,43
62,0.20457399625299738,32,0.5161290322580645,30
63,0.20164941805114012,26,0.4126984126984127,37
64,0.39702518796686875,17,0.265625,47
65,0.1876331695566225,31,0.47692307692307695,34
66,0.32125321813988594,16,0.24242424242424243,50
67,0.1582997663270659,30,0.44776119402985076,37
68,0.19531141139334696,22,0.3235294117647059,46
69,0.2289606596807388,23,0.3333333333333333,46
70,0.13687929916302694,28,0.4,42
71,0.13576007394928663,42,0.5915492957746479,29
72,0.15933531423725933,37,0.5138888888888888,35
73,0.27890296105081347,36,0.4931506849315068,37
74,0.400353907870146,17,0.22972972972972974,57
75,0.480871867056748,7,0.09333333333333334,68
76,0.2451616801509397,20,0.2631578947368421,56
77,0.08749358860005463,42,0.5454545454545454,35
78,0.37391829139571386,18,0.23076923076923078,60
79,0.18700657991819525,45,0.569620253164557,34
80,0.08111839578113006,51,0.6375,29
81,0.3708670443443783,8,0.09876543209876543,73
82,0.37660777764685577,30,0.36585365853658536,52
83,0.1569660965067672,31,0.37349397590361444,52
84,0.10034021955024698,45,0.5357142857142857,39
85,0.21092249646902508,38,0.4470588235294118,47
86,0.1130045531026102,43,0.5,43
87,0.18992640367957664,21,0.2413793103448276,66
88,0.17414358975040908,32,0.36363636363636365,56
89,0.15557020129394644,29,0.3258426966292135,60
90,0.20846545316411985,38,0.4222222222222222,52
91,0.18260960721113723,26,0.2857142857142857,65
92,0.18440838450427438,21,0.22826086956521738,71
93,0.21319131216497184,29,0.3118279569892473,64
94,0.1529674388552854,34,0.3617021276595745,60
95,0.10983498774742599,48,0.5052631578947369,47
96,0.3239525833348295,40,0.4166666666666667,56
97,0.20782833052670904,25,0.25773195876288657,72
98,0.32352748241172846,21,0.21428571428571427,77
99,0.22401642649610473,22,0.2222222222222222,77
100,0.13497589168114943,37,0.37,63
101,0.19185716838752873,26,0.25742574257425743,75
102,0.15352486343163618,31,0.30392156862745096,71
103,0.14152565112536455,42,0.4077669902912621,61
104,0.23760917708203944,43,0.41346153846153844,61
105,0.19717755084140737,48,0.45714285714285713,57
106,0.21266505197553895,28,0.2641509433962264,78
107,0.07620464333743633,67,0.6261682242990654,40
108,0.11029105358243942,47,0.4351851851851852,61
109,0.30356659870950836,39,0.3577981651376147,70
110,0.09210159660711514,52,0.4727272727272727,58
111,0.10248588985204019,68,0.6126126126126126,43
112,0.3265134220436101,26,0.23214285714285715,86
113,0.3408921351179547,37,0.3274336283185841,76
114,0.147587147894175,33,0.2894736842105263,81
115,0.1269763783438549,45,0.391304347826087,70
116,0.1709544190376956,32,0.27586206896551724,84
117,0.102880803409119,55,0.4700854700854701,62
118,0.2048680367358643,38,0.3220338983050847,80
119,0.1414700560653604,40,0.33613445378151263,79
120,0.06969319400425839,67,0.5583333333333333,53
121,0.20613974919965522,55,0.45454545454545453,66
122,0.15661666972613478,37,0.30327868852459017,85
123,0.10712485173533036,56,0.45528455284552843,67
124,0.09963121500197537,47,0.3790322580645161,77
125,0.14474287060173663,46,0.368,79
126,0.1251757114774306,59,0.46825396825396826,67
127,0.1527276162359439,49,0.3858267716535433,78
128,0.0904264383746857,68,0.53125,60
129,0.10958874952817749,57,0.4418604651162791,72
130,0.06429874259340845,80,0.6153846153846154,50
131,0.11018371276419574,51,0.3893129770992366,80
132,0.21169194039927758,68,0.5151515151515151,64
133,0.19272496664375574,27,0.20300751879699247,106
134,0.18295275610765055,41,0.30597014925373134,93
135,0.10377234488308731,44,0.32592592592592595,91
136,0.13732496975559,40,0.29411764705882354,96
137,0.1023498377499814,59,0.4306569343065693,78
138,0.17681018094170317,40,0.2898550724637681,98
139,0.40719201981596065,15,0.1079136690647482,124
140,0.08353022171790184,73,0.5214285714285715,67
141,0.07926271606412118,89,0.6312056737588653,52
142,0.14291325777704378,39,0.2746478873239437,103
143,0.08968224536187537,72,0.5034965034965035,71
144,0.05941091445648293,82,0.5694444444444444,62
145,0.2362567327486948,30,0.20689655172413793,115
146,0.19507548451253653,52,0.3561643835616438,94
147,0.16570107821427987,68,0.46258503401360546,79
148,0.15890811208701136,43,0.2905405405405405,105
149,0.10630444813336916,43,0.28859060402684567,106
150,0.13678588391926244,46,0.30666666666666664,104
151,0.07597802253657014,80,0.5298013245033113,71
152,0.08627315438512595,67,0.4407894736842105,85
153,0.1517731180896528,56,0.3660130718954248,97
154,0.2155838910756782,34,0.22077922077922077,120
155,0.1804244848278672,38,0.24516129032258063,117
156,0.1950203469095127,49,0.3141025641025641,107
157,0.2271030055023519,44,0.2802547770700637,113
158,0.09010958081285213,91,0.5759493670886076,67
159,0.2799843814671826,24,0.1509433962264151,135
160,0.06346921928259106,98,0.6125,62
161,0.07087695664562371,98,0.6086956521739131,63
162,0.08367938002295963,59,0.36419753086419754,103
163,0.10712838108836896,76,0.4662576687116564,87
164,0.10308426765298757,52,0.3170731707317073,112
165,0.1156429175469442,60,0.36363636363636365,105
166,0.050537263422280806,97,0.5843373493975904,69
167,0.19316491567117228,28,0.16766467065868262,139
168,0.17114650703441725,76,0.4523809523809524,92
169,0.11366108201246936,90,0.5325443786982249,79
170,0.0904763959929365,78,0.4588235294117647,92
171,0.2069063351739333,39,0.22807017543859648,132
172,0.16978093202303138,53,0.3081395348837209,119
173,0.13445964665198867,31,0.1791907514450867,142
174,0.09544898656145803,53,0.3045977011494253,121
175,0.03739176924210648,118,0.6742857142857143,57
176,0.10518533137187808,65,0.3693181818181818,111
177,0.048181785950129126,110,0.6214689265536724,67
178,0.04762090443904599,109,0.6123595505617978,69
179,0.29714004619024403,81,0.45251396648044695,98
180,0.10711822767066757,82,0.45555555555555555,98
181,0.24710708824319322,40,0.22099447513812154,141
182,0.05640469651788588,107,0.5879120879120879,75
183,0.04596043208244056,114,0.6229508196721312,69
184,0.04461607586943624,121,0.657608695652174,63
185,0.09235942999574591,53,0.2864864864864865,132
186,0.04333781411482332,126,0.6774193548387096,60
187,0.08221391915619401,69,0.3689839572192513,118
188,0.07175338612216617,68,0.3617021276595745,120
189,0.15459625373690417,98,0.5185185185185185,91
190,0.038277142073444625,147,0.7736842105263158,43
191,0.10559858744780015,77,0.4031413612565445,114
192,0.08680918988444088,77,0.4010416666666667,115
193,0.06332029147342563,92,0.47668393782383417,101
194,0.10678301642962451,99,0.5103092783505154,95
195,0.10797254541051228,84,0.4307692307692308,111
196,0.04887617691666611,112,0.5714285714285714,84
197,0.1321857867002313,85,0.43147208121827413,112
198,0.2301660448185977,85,0.4292929292929293,113
199,0.09534366206319156,84,0.4221105527638191,115
200,0.2810774739870101,123,0.615,77
201,0.07504749128822971,86,0.42786069651741293,115
