NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
130,0.4829722186806924,65,0.5,65
131,0.5211842258309678,66,0.5038167938931297,65
132,0.49006409277792795,64,0.48484848484848486,68
133,0.48205333603564704,66,0.49624060150375937,67
134,0.4434348162432826,73,0.5447761194029851,61
135,0.45349791764353453,69,0.5111111111111111,66
136,0.4435678760417021,69,0.5073529411764706,67
137,0.48643382623064657,69,0.5036496350364964,68
138,0.48777999415410866,70,0.5072463768115942,68
139,0.5173872096574434,69,0.49640287769784175,70
140,0.5247204653876887,64,0.45714285714285713,76
141,0.5297700303772525,70,0.49645390070921985,71
142,0.5068435047128235,70,0.49295774647887325,72
143,0.45458658819208075,72,0.5034965034965035,71
144,0.45758618635199033,73,0.5069444444444444,71
145,0.5031340518562484,72,0.496551724137931,73
146,0.4810643779695273,72,0.4931506849315068,74
147,0.48667532534115704,73,0.4965986394557823,74
148,0.48524165843331735,74,0.5,74
149,0.4591702050114508,79,0.5302013422818792,70
150,0.5013363139482517,74,0.49333333333333335,76
151,0.43167347793619304,79,0.5231788079470199,72
152,0.4818717392025781,77,0.506578947368421,75
153,0.5434021614694783,75,0.49019607843137253,78
154,0.5135146099983947,79,0.512987012987013,75
155,0.482183396094784,77,0.4967741935483871,78
156,0.49029685819898206,80,0.5128205128205128,76
157,0.46819396408847197,81,0.5159235668789809,76
158,0.44476147203051297,84,0.5316455696202531,74
159,0.502636447017712,82,0.5157232704402516,77
160,0.4625917341611429,87,0.54375,73
161,0.4688065711021491,80,0.4968944099378882,81
162,0.4307196727765592,86,0.5308641975308642,76
163,0.47084486066298525,85,0.5214723926380368,78
164,0.4840997434636204,84,0.5121951219512195,80
165,0.46009260979325417,86,0.5212121212121212,79
166,0.4781018421067113,88,0.5301204819277109,78
167,0.5104410096234616,84,0.5029940119760479,83
168,0.4257420577066095,91,0.5416666666666666,77
169,0.4202638796106161,90,0.5325443786982249,79
170,0.4796676359253443,89,0.5235294117647059,81
171,0.4547036109816181,87,0.5087719298245614,84
172,0.4886017468830032,90,0.5232558139534884,82
173,0.4673410371542225,89,0.5144508670520231,84
174,0.4121079331952271,94,0.5402298850574713,80
175,0.47040959045740816,89,0.5085714285714286,86
176,0.4547531893623903,95,0.5397727272727273,81
177,0.4709511203738113,98,0.5536723163841808,79
178,0.4489666091290388,94,0.5280898876404494,84
179,0.3937515833521371,100,0.5586592178770949,79
180,0.41141990487252045,100,0.5555555555555556,80
181,0.5099397135198934,97,0.5359116022099447,84
182,0.4786115994835937,97,0.532967032967033,85
183,0.4493244977139691,96,0.5245901639344263,87
184,0.4768560076931083,95,0.5163043478260869,89
185,0.4446743179487436,102,0.5513513513513514,83
186,0.41000745540155825,105,0.5645161290322581,81
187,0.4906584734638487,99,0.5294117647058824,88
188,0.46775463147526963,101,0.5372340425531915,87
189,0.4432443844913853,105,0.5555555555555556,84
190,0.5001940104430393,99,0.5210526315789473,91
191,0.4657247541946795,105,0.5497382198952879,86
192,0.4410650666382514,103,0.5364583333333334,89
193,0.5478953638894823,100,0.5181347150259067,93
194,0.5268046911082442,105,0.5412371134020618,89
195,0.42053153349281264,106,0.5435897435897435,89
196,0.4190796362525524,108,0.5510204081632653,88
197,0.4188070018643075,111,0.5634517766497462,86
198,0.4347694544283078,108,0.5454545454545454,90
199,0.4587919844394051,111,0.5577889447236181,88
200,0.444404044901125,113,0.565,87
201,0.45395646819345775,113,0.5621890547263682,88
