NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
68,0.3039422039405582,47,0.6911764705882353,21
69,0.33927364028201745,46,0.6666666666666666,23
70,0.2840359287163635,53,0.7571428571428571,17
71,0.3664762657080294,46,0.647887323943662,25
72,0.3267352604113297,53,0.7361111111111112,19
73,0.284627952472151,55,0.7534246575342466,18
74,0.3202560915659439,48,0.6486486486486487,26
75,0.2864760510435703,51,0.68,24
76,0.299191320256822,51,0.6710526315789473,25
77,0.28608815422580525,57,0.7402597402597403,20
78,0.2770914692476629,55,0.7051282051282052,23
79,0.32560503147141445,50,0.6329113924050633,29
80,0.2616705733831515,62,0.775,18
81,0.28597779693203357,58,0.7160493827160493,23
82,0.28800772344381376,59,0.7195121951219512,23
83,0.3011305356585089,62,0.7469879518072289,21
84,0.3417681309702303,52,0.6190476190476191,32
85,0.2939071828267316,66,0.7764705882352941,19
86,0.24378240453469968,67,0.7790697674418605,19
87,0.31461918998972394,53,0.6091954022988506,34
88,0.2621195072536583,60,0.6818181818181818,28
89,0.26096145509423907,71,0.797752808988764,18
90,0.27793411378042254,64,0.7111111111111111,26
91,0.3233917638827197,61,0.6703296703296703,30
92,0.3111522276324305,61,0.6630434782608695,31
93,0.27457000424807454,68,0.7311827956989247,25
94,0.30090100814909426,65,0.6914893617021277,29
95,0.2829170275476321,63,0.6631578947368421,32
96,0.24462203712476477,76,0.7916666666666666,20
97,0.2787025329916313,69,0.711340206185567,28
98,0.27631883988874256,67,0.6836734693877551,31
99,0.2731460392121593,69,0.696969696969697,30
100,0.2768374014577031,67,0.67,33
101,0.2629828682667999,73,0.7227722772277227,28
102,0.23783143288028374,81,0.7941176470588235,21
103,0.24303001319183432,78,0.7572815533980582,25
104,0.25692438218677743,81,0.7788461538461539,23
105,0.2413299957686251,74,0.7047619047619048,31
106,0.29612093489730296,67,0.6320754716981132,39
107,0.2632897470870298,85,0.794392523364486,22
108,0.2631231463979484,75,0.6944444444444444,33
109,0.26590499870744416,71,0.6513761467889908,38
110,0.26547228032569825,79,0.7181818181818181,31
111,0.21868797584809568,88,0.7927927927927928,23
112,0.22416850091859797,85,0.7589285714285714,27
113,0.23770286374593408,84,0.7433628318584071,29
114,0.27650448880791856,85,0.7456140350877193,29
115,0.24435383313441714,90,0.782608695652174,25
116,0.24058791238425353,86,0.7413793103448276,30
117,0.20247260164553504,91,0.7777777777777778,26
118,0.26548488656317254,88,0.7457627118644068,30
119,0.25156662935163,83,0.6974789915966386,36
120,0.2756677677837821,86,0.7166666666666667,34
121,0.24671685041401267,93,0.768595041322314,28
122,0.20640255678869915,94,0.7704918032786885,28
123,0.2754030194241114,79,0.6422764227642277,44
124,0.2371605425818447,84,0.6774193548387096,40
125,0.20763523438940065,100,0.8,25
126,0.2164008561828129,103,0.8174603174603174,23
127,0.2414465012764377,101,0.7952755905511811,26
128,0.25680105239289563,82,0.640625,46
129,0.22468085607741575,96,0.7441860465116279,33
130,0.23917576187378145,95,0.7307692307692307,35
131,0.2415190510358614,99,0.7557251908396947,32
132,0.2302727440660922,107,0.8106060606060606,25
133,0.19707396766236263,100,0.7518796992481203,33
134,0.2364209147698005,107,0.7985074626865671,27
135,0.21608034709965376,109,0.8074074074074075,26
136,0.20965372984705483,109,0.8014705882352942,27
137,0.24891635694315103,110,0.8029197080291971,27
138,0.21919945745595604,108,0.782608695652174,30
139,0.2288815650672112,102,0.7338129496402878,37
140,0.24917463188138042,106,0.7571428571428571,34
141,0.26263711143622587,96,0.6808510638297872,45
142,0.2337774751975773,111,0.7816901408450704,31
143,0.21108031491176088,109,0.7622377622377622,34
144,0.22597884961984582,112,0.7777777777777778,32
145,0.2144622989387699,105,0.7241379310344828,40
146,0.19462112262598422,118,0.8082191780821918,28
147,0.253539681982818,116,0.7891156462585034,31
148,0.19568295080650902,111,0.75,37
149,0.23117450587753488,120,0.8053691275167785,29
150,0.19269485017881932,126,0.84,24
151,0.19600898016736654,114,0.7549668874172185,37
152,0.24049620282242543,120,0.7894736842105263,32
153,0.22309989604207778,113,0.738562091503268,40
154,0.2329531623797014,124,0.8051948051948052,30
155,0.21106204818792407,121,0.7806451612903226,34
156,0.21374361784878107,130,0.8333333333333334,26
157,0.1789798471196703,129,0.821656050955414,28
158,0.24468841510519387,114,0.7215189873417721,44
159,0.22363104930182606,129,0.8113207547169812,30
160,0.1974372854547612,119,0.74375,41
161,0.20010165775164057,125,0.7763975155279503,36
162,0.2515892111946172,122,0.7530864197530864,40
163,0.19681912156761086,135,0.8282208588957055,28
164,0.219304373415302,124,0.7560975609756098,40
165,0.23284979558884256,121,0.7333333333333333,44
166,0.19666807147086887,135,0.8132530120481928,31
167,0.22206994410594752,139,0.8323353293413174,28
168,0.20920101654030487,128,0.7619047619047619,40
169,0.19003092819296263,137,0.8106508875739645,32
170,0.17920259950404457,135,0.7941176470588235,35
171,0.19778427101506546,137,0.8011695906432749,34
172,0.19627627646423745,142,0.8255813953488372,30
173,0.21849580248420244,122,0.7052023121387283,51
174,0.1825128595567106,135,0.7758620689655172,39
175,0.17791927584934442,148,0.8457142857142858,27
176,0.17285060626078616,140,0.7954545454545454,36
177,0.21179737160175227,148,0.8361581920903954,29
178,0.1827514682580994,146,0.8202247191011236,32
179,0.2056951992569545,144,0.8044692737430168,35
180,0.19185968410720672,146,0.8111111111111111,34
181,0.20024703154431384,145,0.8011049723756906,36
182,0.15947552013638658,146,0.8021978021978022,36
183,0.22069241277147578,143,0.7814207650273224,40
184,0.20481282440661375,153,0.8315217391304348,31
185,0.19338992863107068,152,0.8216216216216217,33
186,0.20153466881544885,146,0.7849462365591398,40
187,0.20828953872229722,141,0.7540106951871658,46
188,0.24096090915212004,148,0.7872340425531915,40
189,0.20657781782926735,160,0.8465608465608465,29
190,0.2243089164547699,152,0.8,38
191,0.20186247115072176,153,0.8010471204188482,38
192,0.17979400397768122,162,0.84375,30
193,0.19875378401985844,140,0.7253886010362695,53
194,0.19191699080254532,166,0.8556701030927835,28
195,0.19489069004563098,155,0.7948717948717948,40
196,0.16587349016014896,169,0.8622448979591837,27
197,0.22724730338397975,157,0.7969543147208121,40
198,0.18657686567197632,156,0.7878787878787878,42
199,0.17176855025967627,163,0.8190954773869347,36
200,0.20733444224186076,157,0.785,43
201,0.20048326827914498,166,0.8258706467661692,35
