NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
147,0.12281857250452521,3,0.02040816326530612,144
148,0.12198853395860937,3,0.02027027027027027,145
149,0.12117037444860534,3,0.020134228187919462,146
150,0.1203605541012792,3,0.02,147
151,0.11955507446707912,3,0.019867549668874173,148
152,0.11876780124042621,3,0.019736842105263157,149
153,0.1179915411015999,3,0.0196078431372549,150
154,0.11721963378414516,3,0.01948051948051948,151
155,0.11646390815128144,3,0.01935483870967742,152
156,0.11571787161784339,3,0.019230769230769232,153
157,0.11498133904207454,3,0.01910828025477707,154
158,0.11425412996935179,3,0.0189873417721519,155
159,0.11353555053558227,3,0.018867924528301886,156
160,0.11282646805676129,3,0.01875,157
161,0.11212619435665239,3,0.018633540372670808,158
162,0.11143456630998752,3,0.018518518518518517,159
163,0.11075142479457294,3,0.018404907975460124,160
164,0.11007661456924439,3,0.018292682926829267,161
165,0.10941450270967773,3,0.01818181818181818,162
166,0.10875537919937846,3,0.018072289156626505,163
167,0.10808538476257225,3,0.017964071856287425,164
168,0.10744019716797966,3,0.017857142857142856,165
169,0.10680264385926913,3,0.01775147928994083,166
170,0.10617487581216414,3,0.01764705882352941,167
171,0.10555397010566026,3,0.017543859649122806,168
172,0.1049407617002433,3,0.01744186046511628,169
173,0.10434797681883974,3,0.017341040462427744,170
174,0.10374763238537957,3,0.017241379310344827,171
175,0.10315478877174883,3,0.017142857142857144,172
176,0.10256914916359361,3,0.017045454545454544,173
177,0.10198966244515523,3,0.01694915254237288,174
178,0.10141668681344088,3,0.016853932584269662,175
179,0.10085057273332385,3,0.01675977653631285,176
180,0.10029058412426355,3,0.016666666666666666,177
181,0.09973202804706817,3,0.016574585635359115,178
182,0.09918404987098538,3,0.016483516483516484,179
183,0.0986425097796345,3,0.01639344262295082,180
184,0.10355100754663542,3,0.016304347826086956,181
185,0.10299171567656615,3,0.016216216216216217,182
186,0.10243634931375678,3,0.016129032258064516,183
187,0.10188839919143275,3,0.016042780748663103,184
188,0.10134687596907549,3,0.015957446808510637,185
189,0.10081108340946734,3,0.015873015873015872,186
190,0.10027990717016004,3,0.015789473684210527,187
191,0.0997557416510003,3,0.015706806282722512,188
192,0.09924756737705716,3,0.015625,189
193,0.09872771633427785,3,0.015544041450777202,190
194,0.09821923234867255,3,0.015463917525773196,191
195,0.09771554397765372,3,0.015384615384615385,192
196,0.09719261492604106,3,0.015306122448979591,193
197,0.09669925139849771,3,0.015228426395939087,194
198,0.09621127775695085,3,0.015151515151515152,195
199,0.09572820861452518,3,0.01507537688442211,196
200,0.09524997040394895,3,0.015,197
201,0.09476971219545048,3,0.014925373134328358,198
