NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
80,0.4415799087556675,54,0.675,26
81,0.45738029035678585,43,0.5308641975308642,38
82,0.45269147264529425,48,0.5853658536585366,34
83,0.4058523339927805,55,0.6626506024096386,28
84,0.39271143594486624,59,0.7023809523809523,25
85,0.35859849393530474,63,0.7411764705882353,22
86,0.38752330312814465,59,0.686046511627907,27
87,0.4138393045088672,59,0.6781609195402298,28
88,0.3994311708100641,58,0.6590909090909091,30
89,0.35637088656722493,60,0.6741573033707865,29
90,0.3825264715479892,63,0.7,27
91,0.37033743046124856,60,0.6593406593406593,31
92,0.43033005546386816,63,0.6847826086956522,29
93,0.3847375978242391,60,0.6451612903225806,33
94,0.45536032319575737,55,0.5851063829787234,39
95,0.4178275325106505,59,0.6210526315789474,36
96,0.3501612254401667,70,0.7291666666666666,26
97,0.3635482329416637,69,0.711340206185567,28
98,0.39057014654735417,74,0.7551020408163265,24
99,0.40844439001641303,60,0.6060606060606061,39
100,0.4230781291575339,58,0.58,42
101,0.34810283770365824,74,0.7326732673267327,27
102,0.38807013736849916,72,0.7058823529411765,30
103,0.4077021770827558,61,0.5922330097087378,42
104,0.3543946200706265,76,0.7307692307692307,28
105,0.3234926863040673,79,0.7523809523809524,26
106,0.35638680328161576,79,0.7452830188679245,27
107,0.4104150954751603,73,0.6822429906542056,34
108,0.34353341766451384,74,0.6851851851851852,34
109,0.34318191437321177,86,0.7889908256880734,23
110,0.3542551044895173,80,0.7272727272727273,30
111,0.39080356347316114,72,0.6486486486486487,39
112,0.31934841284109644,89,0.7946428571428571,23
113,0.3482956484346593,79,0.6991150442477876,34
114,0.34236459125084334,82,0.7192982456140351,32
115,0.4203367726627492,72,0.6260869565217392,43
116,0.31920404758722276,87,0.75,29
117,0.33605887831675707,83,0.7094017094017094,34
118,0.42827487974971223,72,0.6101694915254238,46
119,0.33863125526408017,89,0.7478991596638656,30
120,0.34725968922376405,89,0.7416666666666667,31
121,0.3146335845683611,95,0.7851239669421488,26
122,0.3654281921683381,91,0.7459016393442623,31
123,0.38997594705754934,80,0.6504065040650406,43
124,0.3871390109101179,76,0.6129032258064516,48
125,0.36939974517104746,92,0.736,33
126,0.35889451502437875,83,0.6587301587301587,43
127,0.30093230864448595,91,0.7165354330708661,36
128,0.35990451995079875,79,0.6171875,49
129,0.3592744519901673,89,0.689922480620155,40
130,0.40950078031240766,93,0.7153846153846154,37
131,0.3133923182596243,94,0.7175572519083969,37
132,0.33062458029491576,94,0.7121212121212122,38
133,0.30849696553487316,95,0.7142857142857143,38
134,0.35852419948338643,86,0.6417910447761194,48
135,0.3333409162796855,103,0.762962962962963,32
136,0.3021393094278148,101,0.7426470588235294,35
137,0.29789643053006554,106,0.7737226277372263,31
138,0.30044751426312055,107,0.7753623188405797,31
139,0.31523177719234485,102,0.7338129496402878,37
140,0.33454115398806944,99,0.7071428571428572,41
141,0.31169572395513506,97,0.6879432624113475,44
142,0.3754801890617313,84,0.5915492957746479,58
143,0.34209904520477163,112,0.7832167832167832,31
144,0.29068856595869363,117,0.8125,27
145,0.3365995713226067,105,0.7241379310344828,40
146,0.3583589728370482,102,0.6986301369863014,44
147,0.319169626526971,93,0.6326530612244898,54
148,0.3332058413306333,110,0.7432432432432432,38
149,0.31366609066948503,105,0.7046979865771812,44
150,0.3231212587823828,111,0.74,39
151,0.3060531372293494,117,0.7748344370860927,34
152,0.2972144168833956,112,0.7368421052631579,40
153,0.30658079924367254,116,0.7581699346405228,37
154,0.30269700537556143,120,0.7792207792207793,34
155,0.28320210805990503,107,0.6903225806451613,48
156,0.28912372924766594,115,0.7371794871794872,41
157,0.3230226692139541,117,0.7452229299363057,40
158,0.282558682341838,105,0.6645569620253164,53
159,0.3525755378544563,113,0.710691823899371,46
160,0.268625536472818,121,0.75625,39
161,0.28931804030099323,119,0.7391304347826086,42
162,0.2957139600029012,121,0.7469135802469136,41
163,0.266551848949145,121,0.7423312883435583,42
164,0.2998174993071897,111,0.676829268292683,53
165,0.27802271589874245,123,0.7454545454545455,42
166,0.3205099353944045,119,0.7168674698795181,47
167,0.3040133043619927,125,0.7485029940119761,42
168,0.32897119054745383,129,0.7678571428571429,39
169,0.34526273273495783,132,0.7810650887573964,37
170,0.28898827055367643,126,0.7411764705882353,44
171,0.28748274219386705,141,0.8245614035087719,30
172,0.2638682662907094,142,0.8255813953488372,30
173,0.26551169349852444,139,0.8034682080924855,34
174,0.27095982270937613,140,0.8045977011494253,34
175,0.2734563600113067,108,0.6171428571428571,67
176,0.30052897970567033,137,0.7784090909090909,39
177,0.2994024739741059,130,0.7344632768361582,47
178,0.31098171529991747,136,0.7640449438202247,42
179,0.2819469625253407,141,0.7877094972067039,38
180,0.22878055005936956,147,0.8166666666666667,33
181,0.27474147873979726,144,0.7955801104972375,37
182,0.2694429943969244,146,0.8021978021978022,36
183,0.3392026786703743,132,0.7213114754098361,51
184,0.2565317257803247,124,0.6739130434782609,60
185,0.29603292603143316,150,0.8108108108108109,35
186,0.27979118091923616,140,0.7526881720430108,46
187,0.2895451964282333,141,0.7540106951871658,46
188,0.26711137237709365,140,0.7446808510638298,48
189,0.2552541056677602,139,0.7354497354497355,50
190,0.2982368175640821,153,0.8052631578947368,37
191,0.27450165288332573,140,0.7329842931937173,51
192,0.26970760153363615,154,0.8020833333333334,38
193,0.24542063271797032,148,0.7668393782383419,45
194,0.26680800244781205,156,0.8041237113402062,38
195,0.2596885934268364,141,0.7230769230769231,54
196,0.2706307378096725,128,0.6530612244897959,68
197,0.30155210310291025,132,0.6700507614213198,65
198,0.294327874101821,138,0.696969696969697,60
199,0.26989988990409924,149,0.7487437185929648,50
200,0.236947734959084,166,0.83,34
201,0.3212818084868888,146,0.7263681592039801,55
