NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
67,0.4419576316540064,44,0.6567164179104478,23
68,0.43284364553747723,44,0.6470588235294118,24
69,0.4467687470972398,45,0.6521739130434783,24
70,0.42475850337629795,46,0.6571428571428571,24
71,0.4333616746743152,41,0.5774647887323944,30
72,0.45942442210844486,44,0.6111111111111112,28
73,0.408823044841909,45,0.6164383561643836,28
74,0.4409356080699988,41,0.5540540540540541,33
75,0.44845896398156815,40,0.5333333333333333,35
76,0.5738779271799664,36,0.47368421052631576,40
77,0.4820163548755302,44,0.5714285714285714,33
78,0.360856632032103,56,0.717948717948718,22
79,0.38440320699540453,51,0.6455696202531646,28
80,0.4525450328237215,48,0.6,32
81,0.4052176021520884,51,0.6296296296296297,30
82,0.3581929825652491,60,0.7317073170731707,22
83,0.48365392336044427,48,0.5783132530120482,35
84,0.3942660491701559,56,0.6666666666666666,28
85,0.37965503019431757,57,0.6705882352941176,28
86,0.3951036865631641,56,0.6511627906976745,30
87,0.399424026878985,58,0.6666666666666666,29
88,0.4353227132279557,56,0.6363636363636364,32
89,0.36537549052712254,57,0.6404494382022472,32
90,0.39311932378148845,61,0.6777777777777778,29
91,0.423587623808497,58,0.6373626373626373,33
92,0.3452970768717876,66,0.717391304347826,26
93,0.35889990293424767,64,0.6881720430107527,29
94,0.3653535611835026,67,0.7127659574468085,27
95,0.37341256259212346,71,0.7473684210526316,24
96,0.4086360543580722,61,0.6354166666666666,35
97,0.3670348545243665,65,0.6701030927835051,32
98,0.3674504860896657,62,0.6326530612244898,36
99,0.3847910152551759,63,0.6363636363636364,36
100,0.342899831004626,75,0.75,25
101,0.35723095740282573,71,0.7029702970297029,30
102,0.3476839013211509,67,0.6568627450980392,35
103,0.3712845595777938,65,0.6310679611650486,38
104,0.39250383888041596,71,0.6826923076923077,33
105,0.37870609057828264,78,0.7428571428571429,27
106,0.3609352736585973,81,0.7641509433962265,25
107,0.3476417884756913,72,0.6728971962616822,35
108,0.34758886278621914,64,0.5925925925925926,44
109,0.3677827551437023,78,0.7155963302752294,31
110,0.321875203148542,78,0.7090909090909091,32
111,0.3357010015837667,77,0.6936936936936937,34
112,0.3625003516784075,72,0.6428571428571429,40
113,0.3349342796788303,84,0.7433628318584071,29
114,0.3754290934019148,72,0.631578947368421,42
115,0.36739121454717405,78,0.6782608695652174,37
116,0.3127405324489597,83,0.7155172413793104,33
117,0.3914027453853781,72,0.6153846153846154,45
118,0.37382676980995166,84,0.711864406779661,34
119,0.43915652311049247,73,0.6134453781512605,46
120,0.3918931287444749,87,0.725,33
121,0.2869642008661861,86,0.7107438016528925,35
122,0.3921908330925563,65,0.5327868852459017,57
123,0.31032542989548006,88,0.7154471544715447,35
124,0.35907412644309417,80,0.6451612903225806,44
125,0.30684958114133803,93,0.744,32
126,0.34808421284835545,93,0.7380952380952381,33
127,0.3348820692444971,98,0.7716535433070866,29
128,0.2947908413176344,96,0.75,32
129,0.3336922159182808,90,0.6976744186046512,39
130,0.320507380368274,95,0.7307692307692307,35
131,0.30033079250196276,90,0.6870229007633588,41
132,0.2636322489748278,104,0.7878787878787878,28
133,0.34447529281621553,92,0.6917293233082706,41
134,0.24761500938414593,108,0.8059701492537313,26
135,0.31781982489474475,93,0.6888888888888889,42
136,0.2579043914642587,109,0.8014705882352942,27
137,0.3008736981144987,107,0.781021897810219,30
138,0.3409812118187748,83,0.6014492753623188,55
139,0.2816412092404994,101,0.7266187050359713,38
140,0.336336993603912,97,0.6928571428571428,43
141,0.3129317541935802,106,0.75177304964539,35
142,0.30150626786038576,108,0.7605633802816901,34
143,0.30284922159036576,98,0.6853146853146853,45
144,0.3288702486131618,108,0.75,36
145,0.31075170604412294,111,0.7655172413793103,34
146,0.31284081938572433,111,0.7602739726027398,35
147,0.25898910767860395,106,0.7210884353741497,41
148,0.3335132138793566,110,0.7432432432432432,38
149,0.2904346419422195,111,0.7449664429530202,38
150,0.3049747009639122,116,0.7733333333333333,34
151,0.2947440882110679,121,0.8013245033112583,30
152,0.3201334307057331,111,0.7302631578947368,41
153,0.33376377496249066,108,0.7058823529411765,45
154,0.31787758783209163,120,0.7792207792207793,34
155,0.3242661699132411,114,0.7354838709677419,41
156,0.28941420437864385,115,0.7371794871794872,41
157,0.29989793811378523,122,0.7770700636942676,35
158,0.3013780668681416,116,0.7341772151898734,42
159,0.341092142277713,114,0.7169811320754716,45
160,0.2525424280480577,122,0.7625,38
161,0.2509249654670803,117,0.7267080745341615,44
162,0.27550526800249026,134,0.8271604938271605,28
163,0.2778675488565527,119,0.7300613496932515,44
164,0.23619130388599158,126,0.7682926829268293,38
165,0.31766811806401923,122,0.7393939393939394,43
166,0.29151371037239276,124,0.7469879518072289,42
167,0.28335298089072924,123,0.7365269461077845,44
168,0.25806453282853037,136,0.8095238095238095,32
169,0.284756540628262,128,0.757396449704142,41
170,0.27857404726381485,129,0.7588235294117647,41
171,0.24952000488078102,133,0.7777777777777778,38
172,0.25186517729886565,137,0.7965116279069767,35
173,0.34707006512669625,124,0.7167630057803468,49
174,0.3275145896013819,116,0.6666666666666666,58
175,0.32244851046517237,137,0.7828571428571428,38
176,0.3004175244272398,136,0.7727272727272727,40
177,0.26529058902123037,147,0.8305084745762712,30
178,0.30415793318293094,123,0.6910112359550562,55
179,0.234711165852371,147,0.8212290502793296,32
180,0.29334426860546864,136,0.7555555555555555,44
181,0.3257416860673488,127,0.7016574585635359,54
182,0.2664911268234137,146,0.8021978021978022,36
183,0.29008952634240787,134,0.73224043715847,49
184,0.29903160045018595,131,0.7119565217391305,53
185,0.24343892311814883,148,0.8,37
186,0.28863744897561106,136,0.7311827956989247,50
187,0.2803749268662881,145,0.7754010695187166,42
188,0.2958650569231099,143,0.7606382978723404,45
189,0.23049354527803734,165,0.873015873015873,24
190,0.262161685407127,160,0.8421052631578947,30
191,0.28475048032520445,149,0.7801047120418848,42
192,0.2755808533437199,144,0.75,48
193,0.2674992601602555,153,0.7927461139896373,40
194,0.2984655719830683,148,0.7628865979381443,46
195,0.26277339145046635,156,0.8,39
196,0.28033323538195226,161,0.8214285714285714,35
197,0.2960898797438621,131,0.6649746192893401,66
198,0.27232925092026555,152,0.7676767676767676,46
199,0.27667285177927137,151,0.7587939698492462,48
200,0.2520211657669069,145,0.725,55
201,0.26036261054648335,157,0.7810945273631841,44
