NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
111,0.36420083072497894,79,0.7117117117117117,32
112,0.3532737873360241,76,0.6785714285714286,36
113,0.36850865081656037,70,0.6194690265486725,43
114,0.3572427181182125,80,0.7017543859649122,34
115,0.3620925998441974,83,0.7217391304347827,32
116,0.3613130716405754,83,0.7155172413793104,33
117,0.31324348098740395,80,0.6837606837606838,37
118,0.28745030296582574,91,0.7711864406779662,27
119,0.449942387750075,79,0.6638655462184874,40
120,0.3968257207475001,84,0.7,36
121,0.32528173726187276,80,0.6611570247933884,41
122,0.3747018440481091,76,0.6229508196721312,46
123,0.3434161812745631,86,0.6991869918699187,37
124,0.3002989446490843,93,0.75,31
125,0.345778344030308,87,0.696,38
126,0.3342829211551714,86,0.6825396825396826,40
127,0.2930575142740874,96,0.7559055118110236,31
128,0.2976935791583276,94,0.734375,34
129,0.3342455279754511,95,0.7364341085271318,34
130,0.3378800850664222,93,0.7153846153846154,37
131,0.3162170349598536,99,0.7557251908396947,32
132,0.30818485521680894,96,0.7272727272727273,36
133,0.3249190559935746,102,0.7669172932330827,31
134,0.32693948090328756,101,0.753731343283582,33
135,0.31864015180927513,93,0.6888888888888889,42
136,0.3660473414802471,87,0.6397058823529411,49
137,0.2979005572276758,101,0.7372262773722628,36
138,0.3456182966685115,100,0.7246376811594203,38
139,0.34913251324942035,103,0.7410071942446043,36
140,0.3233982395383486,100,0.7142857142857143,40
141,0.31699775427906396,107,0.7588652482269503,34
142,0.31810260642636734,110,0.7746478873239436,32
143,0.2864861001634035,113,0.7902097902097902,30
144,0.275883901673449,114,0.7916666666666666,30
145,0.31036338798224905,104,0.7172413793103448,41
146,0.33204930578020986,100,0.684931506849315,46
147,0.32720097950052013,107,0.7278911564625851,40
148,0.3357804117410188,90,0.6081081081081081,58
149,0.316831648871002,114,0.7651006711409396,35
150,0.26901657668215684,108,0.72,42
151,0.26016519772250685,112,0.7417218543046358,39
152,0.29543964386414523,115,0.756578947368421,37
153,0.3150920833955806,108,0.7058823529411765,45
154,0.2940440732261029,117,0.7597402597402597,37
155,0.23153866363384493,125,0.8064516129032258,30
156,0.3067533722844281,120,0.7692307692307693,36
157,0.2831517896281559,130,0.8280254777070064,27
158,0.27668768291561713,128,0.810126582278481,30
159,0.3626301833050009,111,0.6981132075471698,48
160,0.2644872269131978,126,0.7875,34
161,0.2755431393494099,126,0.782608695652174,35
162,0.30568716127915807,127,0.7839506172839507,35
163,0.2659662875226057,123,0.754601226993865,40
164,0.2761980686314087,126,0.7682926829268293,38
165,0.2832114686168743,128,0.7757575757575758,37
166,0.3109922620900053,115,0.6927710843373494,51
167,0.35559021157863724,127,0.7604790419161677,40
168,0.2507850655157697,130,0.7738095238095238,38
169,0.2954672723934272,117,0.6923076923076923,52
170,0.27833330268385964,138,0.8117647058823529,32
171,0.23808275261570316,141,0.8245614035087719,30
172,0.3093584012111277,125,0.7267441860465116,47
173,0.2891969642100407,128,0.7398843930635838,45
174,0.28413621139189515,132,0.7586206896551724,42
175,0.2722414798140491,131,0.7485714285714286,44
176,0.2530359184730648,142,0.8068181818181818,34
177,0.2795694118519523,142,0.8022598870056498,35
178,0.3063833339133467,137,0.7696629213483146,41
179,0.23593534647845682,145,0.8100558659217877,34
180,0.3184112085385633,128,0.7111111111111111,52
181,0.32517660600410037,123,0.6795580110497238,58
182,0.2858177278586332,137,0.7527472527472527,45
183,0.2491911651925865,151,0.825136612021858,32
184,0.2912405354529135,130,0.7065217391304348,54
185,0.25730049047684733,143,0.772972972972973,42
186,0.27748010193277906,125,0.6720430107526881,61
187,0.2979428353911317,132,0.7058823529411765,55
188,0.2897261753027486,137,0.7287234042553191,51
189,0.2544404541337213,140,0.7407407407407407,49
190,0.2733645416128544,150,0.7894736842105263,40
191,0.2556892480258051,145,0.7591623036649214,46
192,0.24772796957947085,158,0.8229166666666666,34
193,0.27146314363288476,161,0.8341968911917098,32
194,0.2506508546936214,136,0.7010309278350515,58
195,0.28117331666390205,146,0.7487179487179487,49
196,0.27107604979640226,146,0.7448979591836735,50
197,0.23244399477567668,157,0.7969543147208121,40
198,0.25158060504022334,153,0.7727272727272727,45
199,0.2863035018732124,157,0.7889447236180904,42
200,0.2569831420460551,151,0.755,49
201,0.32500089457178527,103,0.5124378109452736,98
