NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
141,0.23191006419275836,101,0.7163120567375887,40
142,0.23246430305638052,91,0.6408450704225352,51
143,0.21085927595477316,101,0.7062937062937062,42
144,0.23938695205832106,105,0.7291666666666666,39
145,0.19941756032185856,113,0.7793103448275862,32
146,0.19640372816525598,112,0.7671232876712328,34
147,0.21705165940493906,109,0.7414965986394558,38
148,0.22476548297485355,99,0.668918918918919,49
149,0.24884641569411875,99,0.6644295302013423,50
150,0.22932876057732154,103,0.6866666666666666,47
151,0.19926135000058492,115,0.7615894039735099,36
152,0.21463254204334853,114,0.75,38
153,0.20951205715604818,108,0.7058823529411765,45
154,0.20423080131808347,112,0.7272727272727273,42
155,0.20500934115023256,120,0.7741935483870968,35
156,0.18184031758688823,116,0.7435897435897436,40
157,0.19956742694467733,118,0.7515923566878981,39
158,0.19373583337007189,114,0.7215189873417721,44
159,0.21051911178604357,110,0.6918238993710691,49
160,0.18713932444560177,121,0.75625,39
161,0.1958460379379219,120,0.7453416149068323,41
162,0.19729030808793366,121,0.7469135802469136,41
163,0.21709410814208108,102,0.6257668711656442,61
164,0.1894670001418881,121,0.7378048780487805,43
165,0.18223313872837676,128,0.7757575757575758,37
166,0.192624582633197,123,0.7409638554216867,43
167,0.18705830774624257,128,0.7664670658682635,39
168,0.20489161610180434,114,0.6785714285714286,54
169,0.1811291131139491,128,0.757396449704142,41
170,0.16980822470982732,131,0.7705882352941177,39
171,0.17640860610192857,135,0.7894736842105263,36
172,0.18996836611819512,130,0.7558139534883721,42
173,0.17410710227346804,130,0.7514450867052023,43
174,0.17801177485113887,129,0.7413793103448276,45
175,0.19377904385026562,128,0.7314285714285714,47
176,0.1933085879826009,128,0.7272727272727273,48
177,0.18048925413683342,139,0.7853107344632768,38
178,0.184975996231188,133,0.7471910112359551,45
179,0.17723786741828004,142,0.7932960893854749,37
180,0.1774293656089002,135,0.75,45
181,0.18770226863001407,131,0.7237569060773481,50
182,0.15827682580129337,146,0.8021978021978022,36
183,0.18726787738100564,134,0.73224043715847,49
184,0.17667603242708582,138,0.75,46
185,0.19794984356879505,133,0.7189189189189189,52
186,0.18328554627909455,141,0.7580645161290323,45
187,0.20964333280747025,133,0.7112299465240641,54
188,0.18027788888207627,138,0.7340425531914894,50
189,0.16869961536632194,140,0.7407407407407407,49
190,0.16988783285826795,149,0.7842105263157895,41
191,0.16456964819138553,156,0.8167539267015707,35
192,0.15766651816816016,155,0.8072916666666666,37
193,0.1730964413038609,152,0.7875647668393783,41
194,0.16962398083173824,154,0.7938144329896907,40
195,0.1575054545362526,156,0.8,39
196,0.15373040406436114,157,0.8010204081632653,39
197,0.16999910609882946,155,0.7868020304568528,42
198,0.17093629731678525,155,0.7828282828282829,43
199,0.15268035431538962,149,0.7487437185929648,50
200,0.16225388517989475,157,0.785,43
201,0.17134555609905738,154,0.7661691542288557,47
