NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
120,0.5139203995465627,87,0.725,33
121,0.4063884912938517,85,0.7024793388429752,36
122,0.473451169950466,75,0.6147540983606558,47
123,0.541551187767994,81,0.6585365853658537,42
124,0.4491371168820625,91,0.7338709677419355,33
125,0.515203867209172,90,0.72,35
126,0.45753946012188046,92,0.7301587301587301,34
127,0.510741240904562,93,0.7322834645669292,34
128,0.48748685900803274,90,0.703125,38
129,0.5424443181352502,87,0.6744186046511628,42
130,0.4726399725844157,97,0.7461538461538462,33
131,0.5212215871259246,96,0.732824427480916,35
132,0.45303275993372116,87,0.6590909090909091,45
133,0.4361881457805252,93,0.6992481203007519,40
134,0.4877967281298731,101,0.753731343283582,33
135,0.4519483146828569,94,0.6962962962962963,41
136,0.4712693992170175,95,0.6985294117647058,41
137,0.43408824543120184,100,0.7299270072992701,37
138,0.39323568648915747,104,0.7536231884057971,34
139,0.45316284185936845,101,0.7266187050359713,38
140,0.48485089529975606,105,0.75,35
141,0.4434052585976994,109,0.7730496453900709,32
142,0.5168913425656647,95,0.6690140845070423,47
143,0.4752071927458656,100,0.6993006993006993,43
144,0.48749083058958925,103,0.7152777777777778,41
145,0.43496941947575307,103,0.7103448275862069,42
146,0.476912170901607,104,0.7123287671232876,42
147,0.4309383799842504,100,0.6802721088435374,47
148,0.47331058134311765,108,0.7297297297297297,40
149,0.4951200726379125,107,0.7181208053691275,42
150,0.5483522095388833,102,0.68,48
151,0.3340360460513796,100,0.6622516556291391,51
152,0.515272201182042,103,0.6776315789473685,49
153,0.44307632733235514,112,0.7320261437908496,41
154,0.48147531473808347,115,0.7467532467532467,39
155,0.43413945349186617,107,0.6903225806451613,48
156,0.49892664579705276,109,0.6987179487179487,47
157,0.4781761975320987,112,0.7133757961783439,45
158,0.4209673744186277,121,0.7658227848101266,37
159,0.5093069942746049,110,0.6918238993710691,49
160,0.4525494740968343,112,0.7,48
161,0.4571751964944421,121,0.7515527950310559,40
162,0.45766250397779884,122,0.7530864197530864,40
163,0.4509550441201743,122,0.7484662576687117,41
164,0.4727923663625816,118,0.7195121951219512,46
165,0.46940850553535096,124,0.7515151515151515,41
166,0.3541347214422279,130,0.7831325301204819,36
167,0.44136220553314426,118,0.7065868263473054,49
168,0.401653557906983,124,0.7380952380952381,44
169,0.4364752908533913,132,0.7810650887573964,37
170,0.43426356928117604,127,0.7470588235294118,43
171,0.36043054953874815,129,0.7543859649122807,42
172,0.4905511048259865,130,0.7558139534883721,42
173,0.4487659693081012,119,0.6878612716763006,54
174,0.47555518284583226,133,0.764367816091954,41
175,0.4208646809321938,125,0.7142857142857143,50
176,0.4501706362235147,135,0.7670454545454546,41
177,0.3852408794513213,141,0.7966101694915254,36
178,0.4011323743328055,120,0.6741573033707865,58
179,0.3987723480728068,134,0.7486033519553073,45
180,0.42587562407480783,137,0.7611111111111111,43
181,0.42261012447048624,144,0.7955801104972375,37
182,0.3895406289413649,132,0.7252747252747253,50
183,0.4379370278440333,141,0.7704918032786885,42
184,0.3873463885153551,149,0.8097826086956522,35
185,0.4683481891039678,134,0.7243243243243244,51
186,0.4309605086684794,136,0.7311827956989247,50
187,0.4823292146144629,130,0.6951871657754011,57
188,0.4014186378053425,148,0.7872340425531915,40
189,0.3780912050706906,139,0.7354497354497355,50
190,0.4449959048683587,145,0.7631578947368421,45
191,0.423030443153451,140,0.7329842931937173,51
192,0.42835711773569146,144,0.75,48
193,0.3539898273652091,150,0.7772020725388601,43
194,0.422242955951296,157,0.8092783505154639,37
195,0.4115339430762102,143,0.7333333333333333,52
196,0.3922900002841913,155,0.7908163265306123,41
197,0.4393261075660294,153,0.7766497461928934,44
198,0.3905614974734598,150,0.7575757575757576,48
199,0.34920028863271263,158,0.7939698492462312,41
200,0.36361434894573696,159,0.795,41
201,0.40853446629470297,161,0.8009950248756219,40
