NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
139,0.33824944317589756,79,0.5683453237410072,60
140,0.321153071437579,82,0.5857142857142857,58
141,0.331057684618049,82,0.5815602836879432,59
142,0.35063872558505427,79,0.5563380281690141,63
143,0.27840845905650285,87,0.6083916083916084,56
144,0.33706966094423685,85,0.5902777777777778,59
145,0.31804010087983514,82,0.5655172413793104,63
146,0.3011079928969324,90,0.6164383561643836,56
147,0.31669916138778886,88,0.5986394557823129,59
148,0.3290532405830241,82,0.5540540540540541,66
149,0.3295181302407225,84,0.5637583892617449,65
150,0.2925007042097072,91,0.6066666666666667,59
151,0.2994323564453703,90,0.5960264900662252,61
152,0.28796020532208666,96,0.631578947368421,56
153,0.30836347963515826,88,0.5751633986928104,65
154,0.29376861822081574,95,0.6168831168831169,59
155,0.3142458049383666,91,0.5870967741935483,64
156,0.31737404498357813,93,0.5961538461538461,63
157,0.28790034413514176,94,0.5987261146496815,63
158,0.3142988914842743,94,0.5949367088607594,64
159,0.29886012741464796,100,0.6289308176100629,59
160,0.29165461579397056,102,0.6375,58
161,0.27423099291597147,99,0.6149068322981367,62
162,0.3229200117739117,95,0.5864197530864198,67
163,0.3105536792595163,100,0.6134969325153374,63
164,0.28943679243593273,100,0.6097560975609756,64
165,0.3196430958903914,91,0.5515151515151515,74
166,0.2744573622247228,103,0.6204819277108434,63
167,0.2889508501057333,101,0.6047904191616766,66
168,0.29081023702242315,96,0.5714285714285714,72
169,0.2540371206660951,112,0.6627218934911243,57
170,0.28691905983045873,105,0.6176470588235294,65
171,0.2954317277028084,105,0.6140350877192983,66
172,0.2393416515681879,114,0.6627906976744186,58
173,0.28345517495599637,104,0.6011560693641619,69
174,0.30693874271521515,111,0.6379310344827587,63
175,0.277699776076543,107,0.6114285714285714,68
176,0.27405479665883337,113,0.6420454545454546,63
177,0.26305488438858593,110,0.6214689265536724,67
178,0.25441896107610845,117,0.6573033707865169,61
179,0.29285638841386574,111,0.6201117318435754,68
180,0.28806163701230675,115,0.6388888888888888,65
181,0.26401547657846247,110,0.6077348066298343,71
182,0.27814201342990164,113,0.6208791208791209,69
183,0.2830412890190525,115,0.6284153005464481,68
184,0.30368753604372284,113,0.6141304347826086,71
185,0.2556039738330529,120,0.6486486486486487,65
186,0.27226688185311865,112,0.6021505376344086,74
187,0.26191933884617935,119,0.6363636363636364,68
188,0.2694064919712113,123,0.6542553191489362,65
189,0.26581369738720995,124,0.656084656084656,65
190,0.26740831235631163,124,0.6526315789473685,66
191,0.25673786864328113,126,0.6596858638743456,65
192,0.24076574778819446,127,0.6614583333333334,65
193,0.26948113974683136,119,0.616580310880829,74
194,0.26517303153150074,127,0.654639175257732,67
195,0.2492413159146562,129,0.6615384615384615,66
196,0.2905083925737877,122,0.6224489795918368,74
197,0.26035495469408526,126,0.6395939086294417,71
198,0.252431820498428,129,0.6515151515151515,69
199,0.25448101459844974,131,0.6582914572864321,68
200,0.24883617226922655,127,0.635,73
201,0.21379280891176608,137,0.681592039800995,64
