NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
50,1.0270768030386952,7,0.14,43
51,1.0339688304238603,5,0.09803921568627451,46
52,1.010135333369663,6,0.11538461538461539,46
53,1.0289547568532422,3,0.05660377358490566,50
54,0.994693387931861,4,0.07407407407407407,50
55,1.0443208985912205,2,0.03636363636363636,53
56,0.9961164881395763,6,0.10714285714285714,50
57,0.9916008629771047,5,0.08771929824561403,52
58,0.9829760522703344,5,0.08620689655172414,53
59,0.9800514477342929,6,0.1016949152542373,53
60,0.9285132382470959,7,0.11666666666666667,53
61,0.9786133268957105,5,0.08196721311475409,56
62,0.9126072387789402,7,0.11290322580645161,55
63,0.8920998177531794,7,0.1111111111111111,56
64,0.9483788987555177,6,0.09375,58
65,0.9313683911191903,7,0.1076923076923077,58
66,0.9136898174143232,7,0.10606060606060606,59
67,0.8816403096289865,7,0.1044776119402985,60
68,0.9094142603471546,6,0.08823529411764706,62
69,0.9347943499241325,7,0.10144927536231885,62
70,0.8422955674882455,10,0.14285714285714285,60
71,0.8723011325454871,8,0.11267605633802817,63
72,0.8459166169734752,10,0.1388888888888889,62
73,0.8771081001014294,7,0.0958904109589041,66
74,0.835154002365113,10,0.13513513513513514,64
75,0.8506090312092083,9,0.12,66
76,0.8634276996800316,9,0.11842105263157894,67
77,0.8637275148955587,9,0.11688311688311688,68
78,0.8159621602028257,11,0.14102564102564102,67
79,0.8225955047572531,12,0.1518987341772152,67
80,0.7958905162756245,12,0.15,68
81,0.8212762548461826,12,0.14814814814814814,69
82,0.8262734334091796,10,0.12195121951219512,72
83,0.7788042668165842,15,0.18072289156626506,68
84,0.8274443919737708,9,0.10714285714285714,75
85,0.7825181123619918,14,0.16470588235294117,71
86,0.7908298322023332,12,0.13953488372093023,74
87,0.7755541436488355,14,0.16091954022988506,73
88,0.789074696897127,12,0.13636363636363635,76
89,0.7720511725434234,14,0.15730337078651685,75
90,0.7762382010235861,15,0.16666666666666666,75
91,0.7964597071073495,12,0.13186813186813187,79
92,0.7921612597854396,12,0.13043478260869565,80
93,0.7732826136036353,14,0.15053763440860216,79
94,0.7600189878977518,16,0.1702127659574468,78
95,0.7901024172584831,14,0.14736842105263157,81
96,0.7593918018574182,18,0.1875,78
97,0.733352493413535,18,0.18556701030927836,79
98,0.7404657371101886,16,0.16326530612244897,82
99,0.7601022090018719,15,0.15151515151515152,84
100,0.7404698581894013,16,0.16,84
101,0.7216007099839777,17,0.16831683168316833,84
102,0.7411840299291037,19,0.18627450980392157,83
103,0.734143713373326,17,0.1650485436893204,86
104,0.7751015862639171,16,0.15384615384615385,88
105,0.7411359690261989,21,0.2,84
106,0.7763587088560124,15,0.14150943396226415,91
107,0.679005225029227,21,0.19626168224299065,86
108,0.723138867181004,19,0.17592592592592593,89
109,0.7611793083069235,18,0.1651376146788991,91
110,0.6917506474797939,21,0.19090909090909092,89
111,0.7328489068624037,19,0.17117117117117117,92
112,0.7181786561713092,19,0.16964285714285715,93
113,0.6805140032241419,22,0.19469026548672566,91
114,0.695385140410073,22,0.19298245614035087,92
115,0.7347020186223421,22,0.19130434782608696,93
116,0.6804785318006796,23,0.19827586206896552,93
117,0.7154332417122473,24,0.20512820512820512,93
118,0.7623839221131358,19,0.16101694915254236,99
119,0.7083913992987223,21,0.17647058823529413,98
120,0.7089752031643448,24,0.2,96
121,0.719631642602415,23,0.19008264462809918,98
122,0.688057855513167,23,0.1885245901639344,99
123,0.6523557484424582,27,0.21951219512195122,96
124,0.7001140511227031,23,0.18548387096774194,101
125,0.7258529431027234,23,0.184,102
126,0.6412974896811874,28,0.2222222222222222,98
127,0.6843224979685137,25,0.1968503937007874,102
128,0.674697223912442,25,0.1953125,103
129,0.6545037224843118,25,0.1937984496124031,104
130,0.6969399896867985,24,0.18461538461538463,106
131,0.6616896887855969,30,0.22900763358778625,101
132,0.6583730952450609,29,0.2196969696969697,103
133,0.6424309808084088,29,0.21804511278195488,104
134,0.6732346419816172,32,0.23880597014925373,102
135,0.6361561362528706,31,0.22962962962962963,104
136,0.654949721810553,32,0.23529411764705882,104
137,0.7003228895613244,32,0.23357664233576642,105
138,0.6352434844374985,31,0.2246376811594203,107
139,0.6709861962396035,28,0.2014388489208633,111
140,0.6618966927936756,28,0.2,112
141,0.6466291326379046,30,0.2127659574468085,111
142,0.712705345528593,29,0.20422535211267606,113
143,0.6535242904028995,30,0.2097902097902098,113
144,0.6926410969493153,30,0.20833333333333334,114
145,0.6432512043431945,31,0.21379310344827587,114
146,0.6152646039487119,36,0.2465753424657534,110
147,0.6703722253162098,35,0.23809523809523808,112
148,0.6310225381397455,32,0.21621621621621623,116
149,0.6799879533076576,35,0.2348993288590604,114
150,0.65070589284531,38,0.25333333333333335,112
151,0.6409853925309895,34,0.2251655629139073,117
152,0.6243333259043944,37,0.24342105263157895,115
153,0.6120083832663675,39,0.2549019607843137,114
154,0.6121616983670375,41,0.2662337662337662,113
155,0.6340918858289658,39,0.25161290322580643,116
156,0.6553345675543163,40,0.2564102564102564,116
157,0.6619778873959011,39,0.2484076433121019,118
158,0.626983499405052,40,0.25316455696202533,118
159,0.6531617760377293,38,0.2389937106918239,121
160,0.6423014504081264,40,0.25,120
161,0.6126904203349532,43,0.2670807453416149,118
162,0.6748619376956758,36,0.2222222222222222,126
163,0.6075491127963002,40,0.24539877300613497,123
164,0.654074091894137,40,0.24390243902439024,124
165,0.6444688590021375,41,0.24848484848484848,124
166,0.6494549316375334,40,0.24096385542168675,126
167,0.6343711324819135,40,0.23952095808383234,127
168,0.6056760984814733,43,0.25595238095238093,125
169,0.6290623140591238,39,0.23076923076923078,130
170,0.6329936433530873,43,0.2529411764705882,127
171,0.7100007425881985,40,0.23391812865497075,131
172,0.6169286108677252,45,0.2616279069767442,127
173,0.6247608399969061,45,0.26011560693641617,128
174,0.6225253975158208,46,0.26436781609195403,128
175,0.6433319103524692,43,0.24571428571428572,132
176,0.6271395657326941,46,0.26136363636363635,130
177,0.5993205529927423,50,0.2824858757062147,127
178,0.643619036113427,40,0.2247191011235955,138
179,0.6017475969491937,49,0.2737430167597765,130
180,0.6249933781952405,48,0.26666666666666666,132
181,0.6272589031260793,49,0.27071823204419887,132
182,0.6225490622956937,47,0.25824175824175827,135
183,0.6463042569934206,52,0.28415300546448086,131
184,0.629202778120961,49,0.266304347826087,135
185,0.5949357201162795,52,0.2810810810810811,133
186,0.6061090967862185,49,0.26344086021505375,137
187,0.5971026098137834,52,0.27807486631016043,135
188,0.5914018635651542,50,0.26595744680851063,138
189,0.6002636834985546,54,0.2857142857142857,135
190,0.6019860526506065,52,0.2736842105263158,138
191,0.6134240935000241,49,0.25654450261780104,142
192,0.6312207529697226,49,0.2552083333333333,143
193,0.621884987136359,54,0.27979274611398963,139
194,0.6289166339524891,56,0.28865979381443296,138
195,0.5750247564838826,54,0.27692307692307694,141
196,0.5727260360337753,58,0.29591836734693877,138
197,0.6169965351205374,55,0.27918781725888325,142
198,0.6329936917017366,54,0.2727272727272727,144
199,0.5883783303336781,56,0.2814070351758794,143
200,0.5851848649742648,56,0.28,144
201,0.6000738209237808,59,0.2935323383084577,142
