NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
59,1.608131946659901,2,0.03389830508474576,57
60,1.5548729346236678,2,0.03333333333333333,58
61,1.6718629545375763,3,0.04918032786885246,58
62,1.5209866403306413,3,0.04838709677419355,59
63,1.4712123507896289,2,0.031746031746031744,61
64,1.5484113877254586,3,0.046875,61
65,1.5362667282024578,3,0.046153846153846156,62
66,1.4706723789909284,3,0.045454545454545456,63
67,1.4920264599163857,2,0.029850746268656716,65
68,1.4581376408305338,3,0.04411764705882353,65
69,1.492094320913863,3,0.043478260869565216,66
70,1.3787862040498147,3,0.04285714285714286,67
71,1.4475643879375704,3,0.04225352112676056,68
72,1.4364695489511745,3,0.041666666666666664,69
73,1.4043918061166545,3,0.0410958904109589,70
74,1.4185205110082093,3,0.04054054054054054,71
75,1.4182077953073784,3,0.04,72
76,1.3832648916573644,3,0.039473684210526314,73
77,1.3513399192892215,3,0.03896103896103896,74
78,1.30833290531961,3,0.038461538461538464,75
79,1.3189228095023788,3,0.0379746835443038,76
80,1.340931987409657,3,0.0375,77
81,1.3792673379173452,3,0.037037037037037035,78
82,1.27798155590563,3,0.036585365853658534,79
83,1.3319046219862107,3,0.03614457831325301,80
84,1.3032142420543307,4,0.047619047619047616,80
85,1.2900589809950467,4,0.047058823529411764,81
86,1.237519213535097,3,0.03488372093023256,83
87,1.2622448325405455,4,0.04597701149425287,83
88,1.274114199377689,4,0.045454545454545456,84
89,1.2953595254603165,3,0.033707865168539325,86
90,1.2532637496124523,4,0.044444444444444446,86
91,1.2489525565187498,4,0.04395604395604396,87
92,1.2663086142694868,4,0.043478260869565216,88
93,1.2114524566178155,3,0.03225806451612903,90
94,1.2538550660627483,4,0.0425531914893617,90
95,1.1983634827428982,4,0.042105263157894736,91
96,1.2318961739723047,3,0.03125,93
97,1.19600136054641,4,0.041237113402061855,93
98,1.172444641998299,4,0.04081632653061224,94
99,1.1706932143826942,5,0.050505050505050504,94
100,1.1899671199012092,4,0.04,96
101,1.151041326941846,4,0.039603960396039604,97
102,1.1394209716213661,5,0.049019607843137254,97
103,1.1396416599854975,4,0.038834951456310676,99
104,1.155447602043433,5,0.04807692307692308,99
105,1.137440541543032,4,0.0380952380952381,101
106,1.1276995810651544,5,0.04716981132075472,101
107,1.1226084844479565,6,0.056074766355140186,101
108,1.1212133207118253,5,0.046296296296296294,103
109,1.1444814992365506,5,0.045871559633027525,104
110,1.1066251268793041,5,0.045454545454545456,105
111,1.103347217158891,4,0.036036036036036036,107
112,1.1317510121502559,6,0.05357142857142857,106
113,1.1280665441157278,4,0.035398230088495575,109
114,1.1077724297219618,5,0.043859649122807015,109
115,1.0943897275672008,5,0.043478260869565216,110
116,1.13354577761486,6,0.05172413793103448,110
117,1.1028053828861129,6,0.05128205128205128,111
118,1.0897726474359484,5,0.0423728813559322,113
119,1.0806615072953893,6,0.05042016806722689,113
120,1.0572217352945101,6,0.05,114
121,1.0413153474059231,6,0.049586776859504134,115
122,1.0811316817830208,7,0.05737704918032787,115
123,1.065239391842932,5,0.04065040650406504,118
124,1.044297322855265,7,0.056451612903225805,117
125,1.0511066857208886,6,0.048,119
126,1.0897170382907475,7,0.05555555555555555,119
127,1.013731117795134,5,0.03937007874015748,122
128,1.0606140112762867,6,0.046875,122
129,1.0522868371163439,6,0.046511627906976744,123
130,1.05741764288276,7,0.05384615384615385,123
131,1.0198450928161646,7,0.05343511450381679,124
132,1.044571403774841,7,0.05303030303030303,125
133,1.0021615688080268,7,0.05263157894736842,126
134,1.041189903185171,7,0.05223880597014925,127
135,1.0089535850387015,6,0.044444444444444446,129
136,0.9915117542933327,8,0.058823529411764705,128
137,1.0351542343854685,7,0.051094890510948905,130
138,1.0256339005021107,8,0.057971014492753624,130
139,0.9968604027501466,8,0.05755395683453238,131
140,1.0110576130159614,7,0.05,133
141,0.9947187091741538,7,0.04964539007092199,134
142,1.0239998496897762,9,0.06338028169014084,133
143,1.009128271390127,8,0.055944055944055944,135
144,1.00440140456053,8,0.05555555555555555,136
145,1.0051694841748067,9,0.06206896551724138,136
146,0.9461991100109035,9,0.06164383561643835,137
147,0.990354041019442,8,0.05442176870748299,139
148,0.9971890617581403,9,0.060810810810810814,139
149,0.9854358235388567,8,0.053691275167785234,141
150,0.9583168911158619,9,0.06,141
151,0.9714429837096509,8,0.052980132450331126,143
152,0.9819732430570889,8,0.05263157894736842,144
153,1.0030944180465933,10,0.06535947712418301,143
154,0.9678794365737774,9,0.05844155844155844,145
155,0.9817015892917282,10,0.06451612903225806,145
156,0.9746500073796478,9,0.057692307692307696,147
157,0.9480089164091717,9,0.05732484076433121,148
158,0.9505817861556825,9,0.056962025316455694,149
159,0.9555132971628343,11,0.06918238993710692,148
160,0.9661178840803892,10,0.0625,150
161,0.934190292645748,10,0.062111801242236024,151
162,0.9562313192288656,11,0.06790123456790123,151
163,0.9309439552619366,10,0.06134969325153374,153
164,1.002073530686445,11,0.06707317073170732,153
165,0.9409215041805498,11,0.06666666666666667,154
166,0.9503725497318758,10,0.060240963855421686,156
167,0.9115213534599184,11,0.0658682634730539,156
168,0.9316063076808426,10,0.05952380952380952,158
169,0.945542291496676,12,0.07100591715976332,157
170,0.9385232893333446,11,0.06470588235294118,159
171,0.9541734179716619,13,0.07602339181286549,158
172,0.9319009221777271,11,0.06395348837209303,161
173,0.9381525375394524,11,0.06358381502890173,162
174,0.9026644316205783,11,0.06321839080459771,163
175,0.9039134051690125,12,0.06857142857142857,163
176,0.9389649722047544,11,0.0625,165
177,0.9513159952187188,11,0.062146892655367235,166
178,0.9437279991587936,11,0.06179775280898876,167
179,0.9069258399290201,12,0.0670391061452514,167
180,0.9478159118463042,11,0.06111111111111111,169
181,0.9262892163228316,11,0.06077348066298342,170
182,0.93169605540009,13,0.07142857142857142,169
183,0.9206320296769361,13,0.07103825136612021,170
184,0.9201474706223713,13,0.07065217391304347,171
185,0.9004417465435883,14,0.07567567567567568,171
186,0.91548432909032,13,0.06989247311827956,173
187,0.9026589834101115,13,0.06951871657754011,174
188,0.9239678175586274,12,0.06382978723404255,176
189,0.9280589383801455,14,0.07407407407407407,175
190,0.8938176564491487,13,0.06842105263157895,177
191,0.8978651133608528,12,0.06282722513089005,179
192,0.909483010201134,13,0.06770833333333333,179
193,0.9133447410864708,15,0.07772020725388601,178
194,0.9102691246255498,14,0.07216494845360824,180
195,0.8864249676447024,13,0.06666666666666667,182
196,0.9007842598555398,14,0.07142857142857142,182
197,0.9160697124501993,15,0.07614213197969544,182
198,0.9170074993166573,16,0.08080808080808081,182
199,0.9193810128350606,16,0.08040201005025126,183
200,0.8796931998626766,15,0.075,185
201,0.9267928185920221,17,0.0845771144278607,184
