NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
84,0.665311755473321,37,0.44047619047619047,47
85,0.43832542277167597,46,0.5411764705882353,39
86,0.5614531757826435,42,0.4883720930232558,44
87,0.6360146876280646,41,0.47126436781609193,46
88,0.5380616531001577,40,0.45454545454545453,48
89,0.4663088557250987,45,0.5056179775280899,44
90,0.5345403922415508,46,0.5111111111111111,44
91,0.6098764320596732,44,0.4835164835164835,47
92,0.5988001237308735,45,0.4891304347826087,47
93,0.6135310238251831,43,0.46236559139784944,50
94,0.5531213112793315,47,0.5,47
95,0.5553297366733021,46,0.4842105263157895,49
96,0.6121452404991308,48,0.5,48
97,0.5430503695198218,47,0.4845360824742268,50
98,0.5954213886668267,47,0.47959183673469385,51
99,0.5619842898862363,51,0.5151515151515151,48
100,0.6544512508111817,48,0.48,52
101,0.5481949609419176,53,0.5247524752475248,48
102,0.4743803536584439,52,0.5098039215686274,50
103,0.6195171272701236,51,0.49514563106796117,52
104,0.604611725204619,53,0.5096153846153846,51
105,0.5996316591122087,53,0.5047619047619047,52
106,0.5332931950262086,58,0.5471698113207547,48
107,0.6494954261149561,48,0.4485981308411215,59
108,0.6019375179643875,55,0.5092592592592593,53
109,0.47053977004489106,58,0.5321100917431193,51
110,0.5340499068186875,60,0.5454545454545454,50
111,0.5244713387322015,58,0.5225225225225225,53
112,0.6249948353944148,57,0.5089285714285714,55
113,0.6179576206271294,58,0.5132743362831859,55
114,0.5016068354118602,61,0.5350877192982456,53
115,0.5502622750765163,62,0.5391304347826087,53
116,0.5443572090441854,56,0.4827586206896552,60
117,0.5573727390782728,61,0.5213675213675214,56
118,0.6003067349376987,59,0.5,59
119,0.5990939537860007,62,0.5210084033613446,57
120,0.5187528454547315,62,0.5166666666666667,58
121,0.5924195573565769,60,0.49586776859504134,61
122,0.5731053323860453,65,0.5327868852459017,57
123,0.6613292043066341,62,0.5040650406504065,61
124,0.5555147084830817,69,0.5564516129032258,55
125,0.6149723968749542,67,0.536,58
126,0.6112352865022972,66,0.5238095238095238,60
127,0.6570683008193655,62,0.4881889763779528,65
128,0.6715304873951088,67,0.5234375,61
129,0.49561769967713687,72,0.5581395348837209,57
130,0.5062994254550683,72,0.5538461538461539,58
131,0.5869556814972763,70,0.5343511450381679,61
132,0.634698000796695,70,0.5303030303030303,62
133,0.5797703744908793,68,0.5112781954887218,65
134,0.6000315620168651,76,0.5671641791044776,58
135,0.5479364470981029,78,0.5777777777777777,57
136,0.5714777096598,71,0.5220588235294118,65
137,0.5575501224878537,72,0.5255474452554745,65
138,0.581403871191915,76,0.5507246376811594,62
139,0.5985326813651629,76,0.5467625899280576,63
140,0.5449955572030802,76,0.5428571428571428,64
141,0.5674332790639716,80,0.5673758865248227,61
142,0.5676621674456916,80,0.5633802816901409,62
143,0.5553530429825702,79,0.5524475524475524,64
144,0.5846207896306207,78,0.5416666666666666,66
145,0.5263809197855432,79,0.5448275862068965,66
146,0.5021554957854772,81,0.5547945205479452,65
147,0.548677066489564,81,0.5510204081632653,66
148,0.5752336207474985,85,0.5743243243243243,63
149,0.5776664797450922,83,0.5570469798657718,66
150,0.5825909851755031,83,0.5533333333333333,67
151,0.5553402810874376,86,0.5695364238410596,65
152,0.5366815609694218,86,0.5657894736842105,66
153,0.5540792916884721,88,0.5751633986928104,65
154,0.5551409507319889,86,0.5584415584415584,68
155,0.49471917438227864,89,0.5741935483870968,66
156,0.5879898228038578,85,0.5448717948717948,71
157,0.5013376647910931,89,0.5668789808917197,68
158,0.46360913563762296,93,0.5886075949367089,65
159,0.49578607681218273,94,0.5911949685534591,65
160,0.4920770903484054,94,0.5875,66
161,0.5905970098392528,93,0.577639751552795,68
162,0.5498352201730254,92,0.5679012345679012,70
163,0.5263610287792291,94,0.5766871165644172,69
164,0.44907342998039473,97,0.5914634146341463,67
165,0.6002248745117735,92,0.5575757575757576,73
166,0.5438270279320836,95,0.572289156626506,71
167,0.4909197010088373,101,0.6047904191616766,66
168,0.5186478564564123,99,0.5892857142857143,69
169,0.5228764243780976,95,0.5621301775147929,74
170,0.45769207817901236,99,0.5823529411764706,71
171,0.5839018508705983,99,0.5789473684210527,72
172,0.5635171625814505,101,0.5872093023255814,71
173,0.45553017365001897,104,0.6011560693641619,69
174,0.5124499540631823,101,0.5804597701149425,73
175,0.5264626012432763,100,0.5714285714285714,75
176,0.5054306929747173,103,0.5852272727272727,73
177,0.4972118709984695,106,0.5988700564971752,71
178,0.47788038064999516,106,0.5955056179775281,72
179,0.45057669874244843,100,0.5586592178770949,79
180,0.46204235697893525,109,0.6055555555555555,71
181,0.5312013001629429,104,0.574585635359116,77
182,0.5545040340069891,103,0.5659340659340659,79
183,0.5008355672455007,114,0.6229508196721312,69
184,0.5515496824981089,105,0.5706521739130435,79
185,0.48642224402620426,109,0.5891891891891892,76
186,0.5213981897665712,112,0.6021505376344086,74
187,0.540551333823472,109,0.5828877005347594,78
188,0.5182559994287631,109,0.5797872340425532,79
189,0.49982224665428776,113,0.5978835978835979,76
190,0.4833762246822655,115,0.6052631578947368,75
191,0.5028247842950443,117,0.612565445026178,74
192,0.5066007189526543,114,0.59375,78
193,0.4572446242588795,111,0.5751295336787565,82
194,0.5265268626781712,117,0.6030927835051546,77
195,0.4869609061075003,115,0.5897435897435898,80
196,0.45127766604493436,120,0.6122448979591837,76
197,0.5666825920578288,118,0.5989847715736041,79
198,0.5185976061772862,122,0.6161616161616161,76
199,0.4748573114338858,119,0.5979899497487438,80
200,0.45283665354387437,124,0.62,76
201,0.4922368247568023,122,0.6069651741293532,79
