NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
111,0.1450677035141602,58,0.5225225225225225,53
112,0.12333576133866411,79,0.7053571428571429,33
113,0.13562764353695209,77,0.6814159292035398,36
114,0.11960206844839064,77,0.6754385964912281,37
115,0.11088087953414527,86,0.7478260869565218,29
116,0.1312565525853611,92,0.7931034482758621,24
117,0.13169491177678022,64,0.5470085470085471,53
118,0.10686440857742807,93,0.788135593220339,25
119,0.116813963192942,76,0.6386554621848739,43
120,0.10872481655380829,88,0.7333333333333333,32
121,0.12071232907529938,76,0.628099173553719,45
122,0.10375829143666404,86,0.7049180327868853,36
123,0.12575802536576144,88,0.7154471544715447,35
124,0.14601054662049784,89,0.717741935483871,35
125,0.13335488229113046,92,0.736,33
126,0.12253407916291419,87,0.6904761904761905,39
127,0.15688311516486997,78,0.6141732283464567,49
128,0.10940696886707127,106,0.828125,22
129,0.11886034719547442,89,0.689922480620155,40
130,0.10754569706944891,88,0.676923076923077,42
131,0.1311168219872919,88,0.6717557251908397,43
132,0.08717118936740229,111,0.8409090909090909,21
133,0.14043829110016992,82,0.6165413533834586,51
134,0.09401960413379011,113,0.8432835820895522,21
135,0.11406169089033609,105,0.7777777777777778,30
136,0.13561844396997447,94,0.6911764705882353,42
137,0.10639659327089297,92,0.6715328467153284,45
138,0.13088159417195802,84,0.6086956521739131,54
139,0.1493559444939596,73,0.5251798561151079,66
140,0.09818362909145989,96,0.6857142857142857,44
141,0.10703121213413178,90,0.6382978723404256,51
142,0.10886989741296135,89,0.6267605633802817,53
143,0.10664794616188819,95,0.6643356643356644,48
144,0.11698517643718695,110,0.7638888888888888,34
145,0.08350700160358529,120,0.8275862068965517,25
146,0.11074300597966247,100,0.684931506849315,46
147,0.11804685662951309,97,0.6598639455782312,50
148,0.10844113625351962,93,0.6283783783783784,55
149,0.09236350436216828,105,0.7046979865771812,44
150,0.12852146494406713,97,0.6466666666666666,53
151,0.1114932813280313,85,0.5629139072847682,66
152,0.09777756635722497,98,0.6447368421052632,54
153,0.12660314331489886,93,0.6078431372549019,60
154,0.10772720157099272,107,0.6948051948051948,47
155,0.08825321995826033,116,0.7483870967741936,39
156,0.0975546487016028,116,0.7435897435897436,40
157,0.10870806074346556,94,0.5987261146496815,63
158,0.09583893109718689,108,0.6835443037974683,50
159,0.08460242605415888,120,0.7547169811320755,39
160,0.09064019900380954,107,0.66875,53
161,0.09662146900146906,116,0.7204968944099379,45
162,0.12199435616511947,87,0.5370370370370371,75
163,0.09028782914601535,121,0.7423312883435583,42
164,0.09929494230379526,116,0.7073170731707317,48
165,0.09133109888946338,120,0.7272727272727273,45
166,0.09248224175049674,128,0.7710843373493976,38
167,0.09681029230980148,114,0.6826347305389222,53
168,0.08731801642507918,129,0.7678571428571429,39
169,0.08573072545869694,133,0.7869822485207101,36
170,0.08673235895230638,126,0.7411764705882353,44
171,0.09835849465253796,138,0.8070175438596491,33
172,0.09415877932552259,128,0.7441860465116279,44
173,0.11270128052560327,118,0.6820809248554913,55
174,0.1098447969482934,117,0.6724137931034483,57
175,0.11762955890721644,108,0.6171428571428571,67
176,0.09584011997637713,122,0.6931818181818182,54
177,0.08765945263369829,137,0.7740112994350282,40
178,0.07053648480820476,141,0.7921348314606742,37
179,0.07577944895001061,125,0.6983240223463687,54
180,0.0894627997662476,108,0.6,72
181,0.11111072090683677,118,0.6519337016574586,63
182,0.07960210600010688,140,0.7692307692307693,42
183,0.07807313492687262,136,0.7431693989071039,47
184,0.08200889703063823,127,0.6902173913043478,57
185,0.07886382507475746,143,0.772972972972973,42
186,0.13993237267403927,95,0.510752688172043,91
187,0.10218237275317274,121,0.6470588235294118,66
188,0.0864588899290138,133,0.7074468085106383,55
189,0.09704409059043398,120,0.6349206349206349,69
190,0.07789011173540011,141,0.7421052631578947,49
191,0.09243957961464148,133,0.6963350785340314,58
192,0.08145386941031008,152,0.7916666666666666,40
193,0.09259755873178588,134,0.694300518134715,59
194,0.07384881277045412,163,0.8402061855670103,31
195,0.09123066431700602,140,0.717948717948718,55
196,0.06891936260610314,153,0.7806122448979592,43
197,0.08602658226051853,138,0.700507614213198,59
198,0.06901983999644941,150,0.7575757575757576,48
199,0.08318170768404956,134,0.6733668341708543,65
200,0.07228646986665471,142,0.71,58
201,0.07717917763706116,142,0.7064676616915423,59
