NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
172,1.0100193372757267,3,0.01744186046511628,169
173,1.0059668957741195,3,0.017341040462427744,170
174,1.0161046962601687,4,0.022988505747126436,170
175,1.0286958881664385,4,0.022857142857142857,171
176,1.0270785443412072,3,0.017045454545454544,173
177,1.0254235427581682,3,0.01694915254237288,174
178,1.0224198597868088,3,0.016853932584269662,175
179,1.0177535518954772,3,0.01675977653631285,176
180,1.0161051048143603,3,0.016666666666666666,177
181,1.0334982349770527,4,0.022099447513812154,177
182,1.0297723017638516,4,0.02197802197802198,178
183,1.0250558775283478,4,0.02185792349726776,179
184,1.0296167854225005,5,0.02717391304347826,179
185,1.031688471922264,6,0.032432432432432434,179
186,1.0269812801036005,6,0.03225806451612903,180
187,1.023788144835898,6,0.03208556149732621,181
188,1.0201878096702275,6,0.031914893617021274,182
189,1.031785340900127,7,0.037037037037037035,182
190,1.0354577209569567,7,0.03684210526315789,183
191,1.0396373466784712,9,0.04712041884816754,182
192,1.036570452429071,9,0.046875,183
193,1.042080450084879,9,0.046632124352331605,184
194,1.0523890831615308,9,0.04639175257731959,185
195,1.0496503766212921,9,0.046153846153846156,186
196,1.0550904721023522,9,0.04591836734693878,187
197,1.0736489525034119,9,0.04568527918781726,188
198,1.0695031468987455,9,0.045454545454545456,189
199,1.0628458898525655,8,0.04020100502512563,191
200,1.0642555615022038,8,0.04,192
201,1.0614005788101732,8,0.03980099502487562,193
