NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
176,0.6334842401933247,40,0.22727272727272727,136
177,0.7092073914210298,38,0.21468926553672316,139
178,0.6490932576314026,42,0.23595505617977527,136
179,0.6089721214525488,46,0.2569832402234637,133
180,0.6164201911395146,49,0.2722222222222222,131
181,0.6442904911533078,42,0.23204419889502761,139
182,0.6354232692551566,44,0.24175824175824176,138
183,0.6378574433829294,47,0.2568306010928962,136
184,0.6522115777839914,48,0.2608695652173913,136
185,0.6409661177999142,47,0.25405405405405407,138
186,0.6634651014219307,43,0.23118279569892472,143
187,0.6793442618755412,45,0.24064171122994651,142
188,0.6610741833003897,47,0.25,141
189,0.6265690650080374,46,0.24338624338624337,143
190,0.6367406731980476,46,0.24210526315789474,144
191,0.6302018923970959,48,0.2513089005235602,143
192,0.6107922305762867,48,0.25,144
193,0.6435050834974742,51,0.26424870466321243,142
194,0.6302884805852585,48,0.24742268041237114,146
195,0.6341719569627167,50,0.2564102564102564,145
196,0.6782323360455332,46,0.23469387755102042,150
197,0.6330129045121108,43,0.2182741116751269,154
198,0.6454171067261283,43,0.21717171717171718,155
199,0.6745068135464436,48,0.24120603015075376,151
200,0.6032722339474945,53,0.265,147
201,0.6600600322979445,49,0.24378109452736318,152
