NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
49,0.5658533441039778,24,0.4897959183673469,25
50,0.49552497586520805,29,0.58,21
51,0.6326691237890595,26,0.5098039215686274,25
52,0.5859980816338429,29,0.5576923076923077,23
53,0.61921763770924,25,0.4716981132075472,28
54,0.579011913555984,27,0.5,27
55,0.5745775221473326,28,0.509090909090909,27
56,0.5447352909757363,28,0.5,28
57,0.5230792242386111,32,0.5614035087719298,25
58,0.6697918818795988,29,0.5,29
59,0.5843461533931691,33,0.559322033898305,26
60,0.4444229283311413,36,0.6,24
61,0.5717958955659668,34,0.5573770491803278,27
62,0.3639706183005176,42,0.6774193548387096,20
63,0.514901948837255,38,0.6031746031746031,25
64,0.44893857491897465,34,0.53125,30
65,0.4976166742157065,38,0.5846153846153846,27
66,0.4258319988128917,41,0.6212121212121212,25
67,0.3774626786693634,44,0.6567164179104478,23
68,0.4919513572020312,38,0.5588235294117647,30
69,0.40727340201904005,43,0.6231884057971014,26
70,0.5208004018769886,44,0.6285714285714286,26
71,0.5050010868587576,40,0.5633802816901409,31
72,0.5917677213202024,43,0.5972222222222222,29
73,0.3903085678086652,46,0.6301369863013698,27
74,0.42431871933695053,45,0.6081081081081081,29
75,0.4699354790832102,43,0.5733333333333334,32
76,0.44369441210330607,49,0.6447368421052632,27
77,0.38394355264872515,48,0.6233766233766234,29
78,0.5089584413470734,44,0.5641025641025641,34
79,0.37700426880167437,51,0.6455696202531646,28
80,0.3361876770398896,53,0.6625,27
81,0.40846479360362686,51,0.6296296296296297,30
82,0.46975129476997585,48,0.5853658536585366,34
83,0.47506769788464315,54,0.6506024096385542,29
84,0.5041600909850822,47,0.5595238095238095,37
85,0.3918824330225007,54,0.6352941176470588,31
86,0.44230335768163714,55,0.6395348837209303,31
87,0.49947141421766905,55,0.632183908045977,32
88,0.4784890292825501,56,0.6363636363636364,32
89,0.3675676874264555,58,0.651685393258427,31
90,0.42845272980988003,58,0.6444444444444445,32
91,0.40534050576879305,61,0.6703296703296703,30
92,0.4171895740035957,65,0.7065217391304348,27
93,0.4761989968148095,61,0.6559139784946236,32
94,0.32512181108356175,67,0.7127659574468085,27
95,0.4139786742265281,59,0.6210526315789474,36
96,0.38481523084502833,65,0.6770833333333334,31
97,0.38838477159141527,63,0.6494845360824743,34
98,0.46550465174802813,53,0.5408163265306123,45
99,0.5194354564706926,67,0.6767676767676768,32
100,0.39594588589737667,70,0.7,30
101,0.38298485959334605,71,0.7029702970297029,30
102,0.413755814305061,65,0.6372549019607843,37
103,0.3619733281063929,70,0.6796116504854369,33
104,0.42421116365850425,60,0.5769230769230769,44
105,0.3706154613924157,69,0.6571428571428571,36
106,0.3161341318670737,75,0.7075471698113207,31
107,0.4482063552710138,68,0.6355140186915887,39
108,0.41372719545606285,74,0.6851851851851852,34
109,0.3070083257771791,75,0.6880733944954128,34
110,0.3461438063619412,70,0.6363636363636364,40
111,0.3615048746205283,77,0.6936936936936937,34
112,0.46379343174423554,68,0.6071428571428571,44
113,0.33609034592604475,79,0.6991150442477876,34
114,0.3886070229187213,73,0.6403508771929824,41
115,0.3903230222477637,82,0.7130434782608696,33
116,0.40584283199896976,78,0.6724137931034483,38
117,0.374700416406118,87,0.7435897435897436,30
118,0.4465588346080079,83,0.7033898305084746,35
119,0.36280933852208386,84,0.7058823529411765,35
120,0.4872150940368526,79,0.6583333333333333,41
121,0.4100226543250662,78,0.6446280991735537,43
122,0.3857567274689116,78,0.639344262295082,44
123,0.42667062937241773,87,0.7073170731707317,36
124,0.3938760167699056,92,0.7419354838709677,32
125,0.3273645678150146,97,0.776,28
126,0.3805336194552323,83,0.6587301587301587,43
127,0.41641722449086044,83,0.6535433070866141,44
128,0.3794228933025302,89,0.6953125,39
129,0.3219981542572914,93,0.7209302325581395,36
130,0.4624766337817413,94,0.7230769230769231,36
131,0.3522747112115721,97,0.7404580152671756,34
132,0.34017071478770555,96,0.7272727272727273,36
133,0.41865940289707326,92,0.6917293233082706,41
134,0.38920780543601047,93,0.6940298507462687,41
135,0.4479518177827249,90,0.6666666666666666,45
136,0.3692343657200968,97,0.7132352941176471,39
137,0.38014408683961526,98,0.7153284671532847,39
138,0.38552587348233386,82,0.5942028985507246,56
139,0.3968282812209194,106,0.762589928057554,33
140,0.4562023995541592,93,0.6642857142857143,47
141,0.3742379803039729,96,0.6808510638297872,45
142,0.3985140259906965,104,0.7323943661971831,38
143,0.33426533630308597,107,0.7482517482517482,36
144,0.3309449698089755,107,0.7430555555555556,37
145,0.36999239490916463,96,0.6620689655172414,49
146,0.3898358144462131,97,0.6643835616438356,49
147,0.378295980396015,99,0.673469387755102,48
148,0.35428483167790864,105,0.7094594594594594,43
149,0.31493845112118185,115,0.7718120805369127,34
150,0.4037768534559992,107,0.7133333333333334,43
151,0.3602272166419084,113,0.7483443708609272,38
152,0.30853062113384244,107,0.7039473684210527,45
153,0.3722120351788045,113,0.738562091503268,40
154,0.34470932581042746,111,0.7207792207792207,43
155,0.3394386144209386,111,0.7161290322580646,44
156,0.40583717398749497,103,0.6602564102564102,53
157,0.3082997173335803,111,0.7070063694267515,46
158,0.3537254219128271,121,0.7658227848101266,37
159,0.4189982689758207,111,0.6981132075471698,48
160,0.3163294127361849,118,0.7375,42
161,0.3476530304387129,115,0.7142857142857143,46
162,0.35124242460666,125,0.7716049382716049,37
163,0.37822992985968806,113,0.6932515337423313,50
164,0.351393902323695,126,0.7682926829268293,38
165,0.37587781627318106,124,0.7515151515151515,41
166,0.3248282786023163,125,0.7530120481927711,41
167,0.31110281219819436,129,0.7724550898203593,38
168,0.35038162602181344,117,0.6964285714285714,51
169,0.3168290270265478,128,0.757396449704142,41
170,0.29423645769494,123,0.7235294117647059,47
171,0.36032620353046263,118,0.6900584795321637,53
172,0.34813029549150515,126,0.7325581395348837,46
173,0.38809830704007053,128,0.7398843930635838,45
174,0.36846502680523135,130,0.7471264367816092,44
175,0.36664675423461496,131,0.7485714285714286,44
176,0.2944846137306761,134,0.7613636363636364,42
177,0.3450937546115745,132,0.7457627118644068,45
178,0.30661473677404727,141,0.7921348314606742,37
179,0.3448538666249916,134,0.7486033519553073,45
180,0.3122598252811558,135,0.75,45
181,0.31174659143349426,139,0.7679558011049724,42
182,0.3382147118925815,131,0.7197802197802198,51
183,0.32539816366056895,140,0.7650273224043715,43
184,0.3611934895712391,125,0.6793478260869565,59
185,0.2950885690916523,144,0.7783783783783784,41
186,0.32579128777060556,141,0.7580645161290323,45
187,0.3200363055266604,137,0.732620320855615,50
188,0.2686236258032787,141,0.75,47
189,0.35676847868273753,150,0.7936507936507936,39
190,0.3016500643150992,142,0.7473684210526316,48
191,0.29633504259750526,153,0.8010471204188482,38
192,0.275429701157517,149,0.7760416666666666,43
193,0.31198439595645944,135,0.6994818652849741,58
194,0.37954919833960066,137,0.7061855670103093,57
195,0.285370789539525,150,0.7692307692307693,45
196,0.35046617648200507,142,0.7244897959183674,54
197,0.3375552829230371,141,0.7157360406091371,56
198,0.28104906130289364,149,0.7525252525252525,49
199,0.3249658687452289,153,0.7688442211055276,46
200,0.2752764320300941,155,0.775,45
201,0.3589221696805759,150,0.746268656716418,51
