NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
113,0.5306047654352386,57,0.504424778761062,56
114,0.494326709793029,60,0.5263157894736842,54
115,0.4930399408188856,60,0.5217391304347826,55
116,0.4880274000959126,60,0.5172413793103449,56
117,0.4959651495606131,60,0.5128205128205128,57
118,0.5144687530481205,59,0.5,59
119,0.5127781638644009,59,0.4957983193277311,60
120,0.5114041074347214,64,0.5333333333333333,56
121,0.44977963117529357,67,0.5537190082644629,54
122,0.4609958508383526,68,0.5573770491803278,54
123,0.49654320850731487,67,0.5447154471544715,56
124,0.4882460750261438,63,0.5080645161290323,61
125,0.508275941249936,65,0.52,60
126,0.49213506595500744,67,0.5317460317460317,59
127,0.44881008048868887,68,0.5354330708661418,59
128,0.48533701244351724,70,0.546875,58
129,0.5342121473804718,67,0.5193798449612403,62
130,0.4443828879529241,69,0.5307692307692308,61
131,0.5319916398597508,66,0.5038167938931297,65
132,0.554881973733024,66,0.5,66
133,0.5029894125175239,71,0.5338345864661654,62
134,0.4696438554694575,73,0.5447761194029851,61
135,0.5072420659538042,72,0.5333333333333333,63
136,0.4735805290654638,74,0.5441176470588235,62
137,0.48662812610379064,74,0.5401459854014599,63
138,0.4686802313862145,78,0.5652173913043478,60
139,0.45239929391210165,76,0.5467625899280576,63
140,0.48687964915871296,76,0.5428571428571428,64
141,0.4977738656163666,74,0.524822695035461,67
142,0.48605901231286264,80,0.5633802816901409,62
143,0.5290878215966208,75,0.5244755244755245,68
144,0.5221608443196177,79,0.5486111111111112,65
145,0.5256841957726732,79,0.5448275862068965,66
146,0.4542397299594221,80,0.547945205479452,66
147,0.49019989825901394,79,0.5374149659863946,68
148,0.48106611807748256,82,0.5540540540540541,66
149,0.49483742803627356,83,0.5570469798657718,66
150,0.48906009003981893,83,0.5533333333333333,67
151,0.4747494601188996,85,0.5629139072847682,66
152,0.4732415513799827,87,0.5723684210526315,65
153,0.4270690091118377,89,0.5816993464052288,64
154,0.4743810608720473,89,0.577922077922078,65
155,0.48273902890635745,88,0.567741935483871,67
156,0.47657648914939504,88,0.5641025641025641,68
157,0.4583969566604592,88,0.5605095541401274,69
158,0.47173692275129814,92,0.5822784810126582,66
159,0.44324351668596534,94,0.5911949685534591,65
160,0.4711174565744718,91,0.56875,69
161,0.4690579801561243,89,0.5527950310559007,72
162,0.4688012633935623,93,0.5740740740740741,69
163,0.48557446931741016,93,0.5705521472392638,70
164,0.45773405693570035,96,0.5853658536585366,68
165,0.5080011553836268,91,0.5515151515151515,74
166,0.42584633674717476,98,0.5903614457831325,68
167,0.4672309898015903,95,0.5688622754491018,72
168,0.45841541350508896,100,0.5952380952380952,68
169,0.4053590747678789,100,0.591715976331361,69
170,0.4440381147406184,97,0.5705882352941176,73
171,0.4551883376010492,99,0.5789473684210527,72
172,0.46942032772201614,99,0.5755813953488372,73
173,0.47762617990453204,100,0.5780346820809249,73
174,0.45848593467938126,102,0.5862068965517241,72
175,0.4349593226086153,104,0.5942857142857143,71
176,0.5026814984585464,98,0.5568181818181818,78
177,0.47636434876999295,103,0.5819209039548022,74
178,0.4427667600937929,106,0.5955056179775281,72
179,0.44626346148701346,107,0.5977653631284916,72
180,0.4358087833130361,107,0.5944444444444444,73
181,0.49267274269866534,100,0.5524861878453039,81
182,0.44556986462345344,109,0.5989010989010989,73
183,0.5077199601200111,100,0.546448087431694,83
184,0.4447655564720036,110,0.5978260869565217,74
185,0.47353720485689604,108,0.5837837837837838,77
186,0.4908839516703172,109,0.5860215053763441,77
187,0.45908329563744504,108,0.5775401069518716,79
188,0.45381112774081034,108,0.574468085106383,80
189,0.39062855022161685,120,0.6349206349206349,69
190,0.43590037390190745,116,0.6105263157894737,74
191,0.44718181007605284,116,0.6073298429319371,75
192,0.47837971680480074,114,0.59375,78
193,0.4273944760206848,118,0.6113989637305699,75
194,0.4546366486519866,116,0.5979381443298969,78
195,0.39855326274246683,120,0.6153846153846154,75
196,0.4202907999092578,121,0.6173469387755102,75
197,0.4442679320874632,120,0.6091370558375635,77
198,0.4865630039430671,116,0.5858585858585859,82
199,0.4413557992929772,119,0.5979899497487438,80
200,0.44449502598935453,122,0.61,78
201,0.46781392712781356,119,0.5920398009950248,82
