NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
141,0.1095992061189762,105,0.7446808510638298,36
142,0.12674827214893736,71,0.5,71
143,0.08995842587102246,94,0.6573426573426573,49
144,0.08965596670190802,95,0.6597222222222222,49
145,0.12652790649119713,95,0.6551724137931034,50
146,0.08715075701016874,102,0.6986301369863014,44
147,0.0781324641699461,114,0.7755102040816326,33
148,0.09094963256693772,92,0.6216216216216216,56
149,0.08825426092897125,122,0.8187919463087249,27
150,0.10042537189482333,109,0.7266666666666667,41
151,0.10183770422782952,96,0.6357615894039735,55
152,0.11055269197268401,88,0.5789473684210527,64
153,0.10244313672152545,97,0.6339869281045751,56
154,0.08103356026042717,116,0.7532467532467533,38
155,0.09663659598046653,94,0.6064516129032258,61
156,0.09624374687725828,104,0.6666666666666666,52
157,0.11259467342232768,96,0.6114649681528662,61
158,0.1092500497799802,98,0.620253164556962,60
159,0.06882470399823873,125,0.7861635220125787,34
160,0.09627182879503099,85,0.53125,75
161,0.12370610261662518,93,0.577639751552795,68
162,0.08382585001182263,116,0.7160493827160493,46
163,0.13445851515662421,66,0.4049079754601227,97
164,0.07161074356899672,126,0.7682926829268293,38
165,0.07465398618051983,100,0.6060606060606061,65
166,0.10581252179377762,77,0.463855421686747,89
167,0.10735803808391867,118,0.7065868263473054,49
168,0.07655709617535546,124,0.7380952380952381,44
169,0.11785727168340243,97,0.5739644970414202,72
170,0.08531752340925315,98,0.5764705882352941,72
171,0.12844233586332054,74,0.4327485380116959,97
172,0.07940165043730565,144,0.8372093023255814,28
173,0.07743014625732143,122,0.7052023121387283,51
174,0.082144240121613,107,0.6149425287356322,67
175,0.08803171989842858,113,0.6457142857142857,62
176,0.07028083177271555,144,0.8181818181818182,32
177,0.11057212185773341,107,0.6045197740112994,70
178,0.0654012857748023,155,0.8707865168539326,23
179,0.05578881821139752,151,0.8435754189944135,28
180,0.08726552022958012,134,0.7444444444444445,46
181,0.08662676284938947,107,0.5911602209944752,74
182,0.12641001586186146,109,0.5989010989010989,73
183,0.09794843123255739,88,0.4808743169398907,95
184,0.05686276047619618,149,0.8097826086956522,35
185,0.07101000272344299,158,0.8540540540540541,27
186,0.07367788297775324,153,0.8225806451612904,33
187,0.06896267526244129,150,0.8021390374331551,37
188,0.09477373620897511,128,0.6808510638297872,60
189,0.07474330110235244,132,0.6984126984126984,57
190,0.07989838783136746,146,0.7684210526315789,44
191,0.08655766560314102,132,0.6910994764397905,59
192,0.07225806102681209,151,0.7864583333333334,41
193,0.0710645756986564,162,0.8393782383419689,31
194,0.12061258503463933,95,0.4896907216494845,99
195,0.08675595598496881,121,0.6205128205128205,74
196,0.08027517032885213,158,0.8061224489795918,38
197,0.1014590464913539,107,0.5431472081218274,90
198,0.09773259078095271,122,0.6161616161616161,76
199,0.06870845831701759,147,0.7386934673366834,52
200,0.11666331101047349,123,0.615,77
201,0.09136656187763874,140,0.6965174129353234,61
