NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
86,0.6123253863938714,16,0.18604651162790697,70
87,0.6504165315684759,15,0.1724137931034483,72
88,0.6398211638663674,16,0.18181818181818182,72
89,0.6362289736651637,16,0.1797752808988764,73
90,0.6782224954203709,13,0.14444444444444443,77
91,0.6742988368829959,15,0.16483516483516483,76
92,0.6346477770302934,18,0.1956521739130435,74
93,0.6665045082138652,15,0.16129032258064516,78
94,0.6824152641404186,15,0.1595744680851064,79
95,0.6562695375448582,17,0.17894736842105263,78
96,0.6493655986262046,16,0.16666666666666666,80
97,0.5980758220754786,22,0.2268041237113402,75
98,0.6443680302772827,19,0.19387755102040816,79
99,0.6176829250725034,22,0.2222222222222222,77
100,0.6883887241472895,15,0.15,85
101,0.675035210544536,16,0.15841584158415842,85
102,0.6162867125815026,19,0.18627450980392157,83
103,0.6300251633889099,22,0.21359223300970873,81
104,0.6726581229862656,21,0.20192307692307693,83
105,0.7293644972514889,15,0.14285714285714285,90
106,0.6336132364221121,19,0.1792452830188679,87
107,0.6216049688199707,20,0.18691588785046728,87
108,0.6379842605937684,22,0.2037037037037037,86
109,0.6561792628197602,21,0.1926605504587156,88
110,0.6969459429960997,18,0.16363636363636364,92
111,0.6622582546214193,22,0.1981981981981982,89
112,0.6365907543001603,22,0.19642857142857142,90
113,0.7503181280379431,18,0.1592920353982301,95
114,0.625422187239177,24,0.21052631578947367,90
115,0.6447989932765898,22,0.19130434782608696,93
116,0.6810046731398657,19,0.16379310344827586,97
117,0.6770856887632755,19,0.1623931623931624,98
118,0.6489177860697006,25,0.211864406779661,93
119,0.6525495620740022,22,0.18487394957983194,97
120,0.643043920051785,24,0.2,96
121,0.6793363542332459,23,0.19008264462809918,98
122,0.6507948413867439,23,0.1885245901639344,99
123,0.7121350230368281,24,0.1951219512195122,99
124,0.6341738572506509,24,0.1935483870967742,100
125,0.6542341695192129,26,0.208,99
126,0.6558672100892275,28,0.2222222222222222,98
127,0.6611005526721954,27,0.2125984251968504,100
128,0.6880722703992018,22,0.171875,106
129,0.6443510728477222,25,0.1937984496124031,104
130,0.6623070594405368,27,0.2076923076923077,103
131,0.6706312759541492,27,0.20610687022900764,104
132,0.6675150425321101,26,0.19696969696969696,106
133,0.648245380636222,27,0.20300751879699247,106
134,0.6257829436667189,29,0.21641791044776118,105
135,0.6356002735667206,29,0.21481481481481482,106
136,0.6494304634175324,27,0.19852941176470587,109
137,0.6466749532718941,31,0.22627737226277372,106
138,0.6715213225557031,32,0.2318840579710145,106
139,0.6737219733779858,28,0.2014388489208633,111
140,0.6174826800366903,35,0.25,105
141,0.6708303903791001,27,0.19148936170212766,114
142,0.6470537961523916,29,0.20422535211267606,113
143,0.6825227688973865,33,0.23076923076923078,110
144,0.6694348835519527,26,0.18055555555555555,118
145,0.6565288350362273,29,0.2,116
146,0.6229482503631949,35,0.23972602739726026,111
147,0.6428653854492402,34,0.23129251700680273,113
148,0.6757778478282883,31,0.20945945945945946,117
149,0.6712799930822162,30,0.20134228187919462,119
150,0.6542626287239683,33,0.22,117
151,0.6465694947632997,34,0.2251655629139073,117
152,0.64706674206344,34,0.2236842105263158,118
153,0.6734502838344141,27,0.17647058823529413,126
154,0.6074784823470661,35,0.22727272727272727,119
155,0.661321089471304,35,0.22580645161290322,120
156,0.6395147133447235,37,0.23717948717948717,119
157,0.6020638082014474,36,0.22929936305732485,121
158,0.6597780747486897,37,0.23417721518987342,121
159,0.6072985328263789,39,0.24528301886792453,120
160,0.6286969026792371,36,0.225,124
161,0.6907933101612703,34,0.2111801242236025,127
162,0.6306510891890869,39,0.24074074074074073,123
163,0.7157551301094135,35,0.2147239263803681,128
164,0.667385515100743,36,0.21951219512195122,128
165,0.6483777768092128,40,0.24242424242424243,125
166,0.6180830276996304,39,0.23493975903614459,127
167,0.6850307441687769,36,0.2155688622754491,131
168,0.6192874296351575,42,0.25,126
169,0.6463043293963606,38,0.22485207100591717,131
170,0.6512371485457199,43,0.2529411764705882,127
171,0.6022907846326607,44,0.2573099415204678,127
172,0.6160906455987237,46,0.26744186046511625,126
173,0.7151537156081487,37,0.2138728323699422,136
174,0.6794729377384293,37,0.21264367816091953,137
175,0.669707623730607,45,0.2571428571428571,130
176,0.6129420305960263,44,0.25,132
177,0.6981351423950907,39,0.22033898305084745,138
178,0.618808985746208,44,0.24719101123595505,134
179,0.6707807084920417,42,0.2346368715083799,137
180,0.6128219522792575,47,0.2611111111111111,133
181,0.6917331784718361,39,0.2154696132596685,142
182,0.6237505337236252,42,0.23076923076923078,140
183,0.6400462440833445,45,0.2459016393442623,138
184,0.6721107124477792,47,0.2554347826086957,137
185,0.6414242010586622,49,0.2648648648648649,136
186,0.6333737787672883,47,0.25268817204301075,139
187,0.6825536164889368,47,0.25133689839572193,140
188,0.6225484103177792,49,0.26063829787234044,139
189,0.6410133061797605,50,0.26455026455026454,139
190,0.5841144795155785,49,0.2578947368421053,141
191,0.6278271947676406,41,0.21465968586387435,150
192,0.6202631082083265,45,0.234375,147
193,0.5997360244467801,52,0.2694300518134715,141
194,0.6583584457824561,44,0.2268041237113402,150
195,0.619941143248439,50,0.2564102564102564,145
196,0.6518841132349125,49,0.25,147
197,0.6198876973648837,52,0.2639593908629442,145
198,0.6401912438484108,50,0.25252525252525254,148
199,0.6044592854442454,50,0.25125628140703515,149
200,0.7212984676870055,45,0.225,155
201,0.6261468372836652,49,0.24378109452736318,152
