NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
157,1.253844507157429,7,0.044585987261146494,150
158,1.2459087824285844,7,0.04430379746835443,151
159,1.2380728781365806,7,0.0440251572327044,152
160,1.2417932559815603,7,0.04375,153
161,1.2340802543916127,7,0.043478260869565216,154
162,1.2320180305990718,7,0.043209876543209874,155
163,1.288365568243658,7,0.04294478527607362,156
164,1.2898084611202212,7,0.042682926829268296,157
165,1.2806783088306037,7,0.04242424242424243,158
166,1.2727625760464834,7,0.04216867469879518,159
167,1.2651412432557858,7,0.041916167664670656,160
168,1.2523196353263533,7,0.041666666666666664,161
169,1.2451724448477621,7,0.04142011834319527,162
170,1.2382680691217671,7,0.041176470588235294,163
171,1.2300520765148173,7,0.04093567251461988,164
172,1.2229006109536846,7,0.040697674418604654,165
173,1.3196853858421989,7,0.04046242774566474,166
174,1.326468803164945,8,0.04597701149425287,166
175,1.330000092543685,9,0.05142857142857143,166
176,1.323863728381505,9,0.05113636363636364,167
177,1.3154426527032668,9,0.05084745762711865,168
178,1.3192884804970686,9,0.05056179775280899,169
179,1.3109870550939193,9,0.05027932960893855,170
180,1.311252294558565,9,0.05,171
181,1.304443980049518,9,0.049723756906077346,172
182,1.29602795418511,9,0.04945054945054945,173
183,1.2931808068944812,9,0.04918032786885246,174
184,1.1720222155526634,10,0.05434782608695652,174
185,1.1624437170902164,10,0.05405405405405406,175
186,1.164616958754606,10,0.053763440860215055,176
187,1.1583890605794476,10,0.053475935828877004,177
188,1.1522274166401953,10,0.05319148936170213,178
189,1.1461309752823106,10,0.05291005291005291,179
190,1.147408648511819,10,0.05263157894736842,180
191,1.1387834723416,10,0.05235602094240838,181
192,1.132852308423154,10,0.052083333333333336,182
193,1.1270977483910247,10,0.05181347150259067,183
194,1.1190788351077132,10,0.05154639175257732,184
195,1.1184681744148532,11,0.05641025641025641,184
196,1.1245247426859792,11,0.05612244897959184,185
197,1.1203393379007711,11,0.05583756345177665,186
198,1.128822472557838,11,0.05555555555555555,187
199,1.128175123449507,11,0.05527638190954774,188
200,1.1250342478322595,11,0.055,189
201,1.1327040608612866,11,0.05472636815920398,190
