NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
105,0.91879683715126,3,0.02857142857142857,102
106,0.9210048741008734,3,0.02830188679245283,103
107,0.927389563751021,4,0.037383177570093455,103
108,0.9374754628520919,4,0.037037037037037035,104
109,0.9296119920264502,4,0.03669724770642202,105
110,0.9212872365433814,4,0.03636363636363636,106
111,0.927877241419367,4,0.036036036036036036,107
112,0.9209319089066942,4,0.03571428571428571,108
113,0.9114195180847919,4,0.035398230088495575,109
114,0.9034246100314166,4,0.03508771929824561,110
115,0.9198407513719915,4,0.034782608695652174,111
116,0.9363090859838863,4,0.034482758620689655,112
117,0.9292869452038413,4,0.03418803418803419,113
118,0.9227889840660848,4,0.03389830508474576,114
119,0.9202965596301552,4,0.03361344537815126,115
120,0.9156962047020205,4,0.03333333333333333,116
121,0.9145626656044336,4,0.03305785123966942,117
122,0.9236581056339574,4,0.03278688524590164,118
123,0.9172473962265065,4,0.032520325203252036,119
124,0.9165979947385637,4,0.03225806451612903,120
125,0.9132652107806553,4,0.032,121
126,0.9215293396994235,5,0.03968253968253968,121
127,0.9167697660959909,5,0.03937007874015748,122
128,0.9171905876158263,5,0.0390625,123
129,0.9293905581845934,5,0.03875968992248062,124
130,0.9398543426576544,4,0.03076923076923077,126
131,0.9334837219526573,4,0.030534351145038167,127
132,0.9354606971230497,4,0.030303030303030304,128
133,0.9281732765900474,4,0.03007518796992481,129
134,0.9291179678450613,4,0.029850746268656716,130
135,0.9425522711776825,5,0.037037037037037035,130
136,0.9387957776658846,5,0.03676470588235294,131
137,0.9319432537413161,5,0.0364963503649635,132
138,0.917380057860743,4,0.028985507246376812,134
139,0.9085778815525392,4,0.02877697841726619,135
140,0.9407785157319257,5,0.03571428571428571,135
141,0.9429715759040397,6,0.0425531914893617,135
142,0.9363309310033071,6,0.04225352112676056,136
143,0.9283845608564308,7,0.04895104895104895,136
144,0.9297499458504834,8,0.05555555555555555,136
145,0.9269202527373384,8,0.05517241379310345,137
146,0.9243353455920403,8,0.0547945205479452,138
147,0.918841000837446,8,0.05442176870748299,139
148,0.914277117341154,8,0.05405405405405406,140
149,0.9214040526354446,9,0.06040268456375839,140
150,0.927816914506764,9,0.06,141
151,0.9216724316292357,9,0.059602649006622516,142
152,0.9199825788870356,9,0.05921052631578947,143
153,0.9139696208550941,9,0.058823529411764705,144
154,0.916151636304087,10,0.06493506493506493,144
155,0.9120689375752434,10,0.06451612903225806,145
156,0.9169535858861334,9,0.057692307692307696,147
157,0.9158901872499158,9,0.05732484076433121,148
158,0.9209935545598671,11,0.06962025316455696,147
159,0.9161195809213255,11,0.06918238993710692,148
160,0.9109493890961229,11,0.06875,149
161,0.9115555854902277,12,0.07453416149068323,149
162,0.9059286991600412,12,0.07407407407407407,150
163,0.9050353786763442,12,0.0736196319018405,151
164,0.9051181795296268,12,0.07317073170731707,152
165,0.9059818211544113,12,0.07272727272727272,153
166,0.9011767097819952,12,0.07228915662650602,154
167,0.9080772769603751,12,0.0718562874251497,155
168,0.9028208645975155,12,0.07142857142857142,156
169,0.9033958890673529,13,0.07692307692307693,156
170,0.8918002829972089,13,0.07647058823529412,157
171,0.8892609582871418,13,0.07602339181286549,158
172,0.8849952292014933,13,0.0755813953488372,159
173,0.8879936843990041,13,0.07514450867052024,160
174,0.8815219089823705,13,0.07471264367816093,161
175,0.8778179742643759,13,0.07428571428571429,162
176,0.875315140894903,13,0.07386363636363637,163
177,0.8755487653342915,13,0.07344632768361582,164
178,0.872034446427919,13,0.07303370786516854,165
179,0.8812604263276786,13,0.07262569832402235,166
180,0.8802005139062814,13,0.07222222222222222,167
181,0.8891496823377384,14,0.07734806629834254,167
182,0.8702779662507034,14,0.07692307692307693,168
183,0.8712145165262004,15,0.08196721311475409,168
184,0.863969303056467,15,0.08152173913043478,169
185,0.8662166527527126,15,0.08108108108108109,170
186,0.8593194306052966,15,0.08064516129032258,171
187,0.8557427287864243,15,0.08021390374331551,172
188,0.8511909057609646,15,0.0797872340425532,173
189,0.8555307875898936,15,0.07936507936507936,174
190,0.8538788711639819,15,0.07894736842105263,175
191,0.8532818750202426,15,0.07853403141361257,176
192,0.8540460319211789,15,0.078125,177
193,0.8501966281864117,15,0.07772020725388601,178
194,0.8458141713400898,15,0.07731958762886598,179
195,0.846382645675098,15,0.07692307692307693,180
196,0.8420643668706332,15,0.07653061224489796,181
197,0.8409443882135669,15,0.07614213197969544,182
198,0.8373385283083679,15,0.07575757575757576,183
199,0.8350331659981318,15,0.07537688442211055,184
200,0.8380080001681413,15,0.075,185
201,0.8346679935338055,15,0.07462686567164178,186
