NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
117,0.479988291022324,84,0.717948717948718,33
118,0.3479138007364233,83,0.7033898305084746,35
119,0.3746367165249009,85,0.7142857142857143,34
120,0.4383062888517471,80,0.6666666666666666,40
121,0.4754126372617513,76,0.628099173553719,45
122,0.39171423685439777,89,0.7295081967213115,33
123,0.36883644609492927,90,0.7317073170731707,33
124,0.34501726112210773,86,0.6935483870967742,38
125,0.36578465976618485,81,0.648,44
126,0.4310385020070049,85,0.6746031746031746,41
127,0.46595950482665927,86,0.6771653543307087,41
128,0.41585644568638125,90,0.703125,38
129,0.46753715972768367,87,0.6744186046511628,42
130,0.37230098394797057,90,0.6923076923076923,40
131,0.38520030098972136,94,0.7175572519083969,37
132,0.3802180647189515,94,0.7121212121212122,38
133,0.3176351108917062,101,0.7593984962406015,32
134,0.4783916289729616,96,0.7164179104477612,38
135,0.3506295285396098,100,0.7407407407407407,35
136,0.43702587460605546,90,0.6617647058823529,46
137,0.2864766339265291,106,0.7737226277372263,31
138,0.39310197212505416,100,0.7246376811594203,38
139,0.3861801479208232,103,0.7410071942446043,36
140,0.35472692984545023,102,0.7285714285714285,38
141,0.4406133674387537,105,0.7446808510638298,36
142,0.3316474126851832,97,0.6830985915492958,45
143,0.3990016191787713,100,0.6993006993006993,43
144,0.4045411229780581,99,0.6875,45
145,0.3089264621891638,103,0.7103448275862069,42
146,0.36712219548815456,97,0.6643835616438356,49
147,0.45739688294982156,93,0.6326530612244898,54
148,0.36899776054236205,110,0.7432432432432432,38
149,0.3591707825945739,100,0.6711409395973155,49
150,0.3609338071534568,101,0.6733333333333333,49
151,0.3988848394318425,111,0.7350993377483444,40
152,0.37214900487196834,106,0.6973684210526315,46
153,0.34579315517755543,115,0.7516339869281046,38
154,0.3574926157856738,119,0.7727272727272727,35
155,0.3298536893185193,118,0.7612903225806451,37
156,0.3650691278282058,117,0.75,39
157,0.34073295208521925,110,0.7006369426751592,47
158,0.45762083023468103,117,0.740506329113924,41
159,0.4467090919417548,109,0.6855345911949685,50
160,0.31031795266114776,125,0.78125,35
161,0.3129945996720344,123,0.7639751552795031,38
162,0.35169588008226993,117,0.7222222222222222,45
163,0.3337468006773986,119,0.7300613496932515,44
164,0.3900701296691704,112,0.6829268292682927,52
165,0.3926479298626816,108,0.6545454545454545,57
166,0.3265082193453269,130,0.7831325301204819,36
167,0.29210338349557324,121,0.7245508982035929,46
168,0.32552449960234664,123,0.7321428571428571,45
169,0.3158585544331545,128,0.757396449704142,41
170,0.4041547695755128,122,0.7176470588235294,48
171,0.32300806125959036,136,0.7953216374269005,35
172,0.3178050193752406,134,0.7790697674418605,38
173,0.2915348600942814,128,0.7398843930635838,45
174,0.3871749847787151,133,0.764367816091954,41
175,0.3012938654933619,135,0.7714285714285715,40
176,0.36863749734385576,134,0.7613636363636364,42
177,0.3941170166334139,131,0.7401129943502824,46
178,0.3369472408136275,141,0.7921348314606742,37
179,0.3747966007465994,140,0.7821229050279329,39
180,0.30159204550943086,142,0.7888888888888889,38
181,0.3723999750549432,143,0.7900552486187845,38
182,0.32928300147257966,140,0.7692307692307693,42
183,0.416547706508811,124,0.6775956284153005,59
184,0.3088525096933953,136,0.7391304347826086,48
185,0.33718934509939535,136,0.7351351351351352,49
186,0.32676165454320183,141,0.7580645161290323,45
187,0.31730722784786214,149,0.7967914438502673,38
188,0.3394116481520525,145,0.7712765957446809,43
189,0.313389186592829,145,0.7671957671957672,44
190,0.30896311667320203,140,0.7368421052631579,50
191,0.3243990362920945,150,0.7853403141361257,41
192,0.32611583785558207,141,0.734375,51
193,0.3557952749627719,143,0.7409326424870466,50
194,0.3452472502067904,147,0.7577319587628866,47
195,0.3556324460717061,129,0.6615384615384615,66
196,0.3123118748867012,152,0.7755102040816326,44
197,0.3441421437617871,155,0.7868020304568528,42
198,0.34101223552304577,153,0.7727272727272727,45
199,0.3251506638096851,151,0.7587939698492462,48
200,0.3290340235100386,161,0.805,39
201,0.30842699017624237,149,0.7412935323383084,52
