NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
53,0.28197826710032103,18,0.33962264150943394,35
54,0.09460510609878765,43,0.7962962962962963,11
55,0.10952113685835026,42,0.7636363636363637,13
56,0.11811932298281133,35,0.625,21
57,0.11286314987842891,42,0.7368421052631579,15
58,0.10504201596192844,41,0.7068965517241379,17
59,0.16091904609790406,34,0.576271186440678,25
60,0.2550297045866718,33,0.55,27
61,0.12475195664125113,32,0.5245901639344263,29
62,0.1217466891830296,38,0.6129032258064516,24
63,0.13376535927969904,36,0.5714285714285714,27
64,0.20722513673679333,25,0.390625,39
65,0.15344920453183236,36,0.5538461538461539,29
66,0.098177631763388,55,0.8333333333333334,11
67,0.09692203398228574,49,0.7313432835820896,18
68,0.14074669594536143,39,0.5735294117647058,29
69,0.14628693245524635,35,0.5072463768115942,34
70,0.09629656329711511,53,0.7571428571428571,17
71,0.1299115406239401,44,0.6197183098591549,27
72,0.12279727235268398,38,0.5277777777777778,34
73,0.0927685171195624,46,0.6301369863013698,27
74,0.08397794652744979,59,0.7972972972972973,15
75,0.08381458667510724,59,0.7866666666666666,16
76,0.10257670007154306,50,0.6578947368421053,26
77,0.2585495676762243,44,0.5714285714285714,33
78,0.0775484223580457,56,0.717948717948718,22
79,0.09735328995622436,45,0.569620253164557,34
80,0.11287409744505773,46,0.575,34
81,0.08826917718490476,49,0.6049382716049383,32
82,0.10024100084873498,50,0.6097560975609756,32
83,0.06305657547100665,66,0.7951807228915663,17
84,0.1873848510592397,39,0.4642857142857143,45
85,0.07564606597668341,56,0.6588235294117647,29
86,0.08813485771682128,68,0.7906976744186046,18
87,0.08761312185395785,55,0.632183908045977,32
88,0.10749244054200754,59,0.6704545454545454,29
89,0.07968458225986862,61,0.6853932584269663,28
90,0.10787944844970385,56,0.6222222222222222,34
91,0.07899867611398602,75,0.8241758241758241,16
92,0.16136858042277435,38,0.41304347826086957,54
93,0.07699652553606248,65,0.6989247311827957,28
94,0.09320876338111979,62,0.6595744680851063,32
95,0.0742805919484876,66,0.6947368421052632,29
96,0.06716505193106961,75,0.78125,21
97,0.0571273204195124,87,0.8969072164948454,10
98,0.13953964916224862,51,0.5204081632653061,47
99,0.07077190999884533,67,0.6767676767676768,32
100,0.06427441059722729,74,0.74,26
101,0.07574868598483302,77,0.7623762376237624,24
102,0.08094925829721968,78,0.7647058823529411,24
103,0.08177039677878575,66,0.6407766990291263,37
104,0.10532621313706128,58,0.5576923076923077,46
105,0.097510365426468,56,0.5333333333333333,49
106,0.07948918670829107,72,0.6792452830188679,34
107,0.10468937729758836,58,0.5420560747663551,49
108,0.06813035822968061,66,0.6111111111111112,42
109,0.08230369431570136,85,0.7798165137614679,24
110,0.0844210522514752,70,0.6363636363636364,40
111,0.05656222499778578,79,0.7117117117117117,32
112,0.08224608946676504,64,0.5714285714285714,48
113,0.0783174707526277,75,0.6637168141592921,38
114,0.08008056469586486,81,0.7105263157894737,33
115,0.12066016971506247,56,0.48695652173913045,59
116,0.07337959389879375,91,0.7844827586206896,25
117,0.05947553602562318,90,0.7692307692307693,27
118,0.07444294450070083,85,0.7203389830508474,33
119,0.05688855218121118,83,0.6974789915966386,36
120,0.06274369179880984,88,0.7333333333333333,32
121,0.0839052254998798,75,0.6198347107438017,46
122,0.0648016409220752,76,0.6229508196721312,46
123,0.06739338541644475,77,0.6260162601626016,46
124,0.07957965508747819,80,0.6451612903225806,44
125,0.05063404590572373,105,0.84,20
126,0.0751676129105186,78,0.6190476190476191,48
127,0.1226041730412287,67,0.5275590551181102,60
128,0.07962794609855903,88,0.6875,40
129,0.06613790654109422,89,0.689922480620155,40
130,0.08561554039241637,81,0.6230769230769231,49
131,0.05066855422527983,104,0.7938931297709924,27
132,0.09168808177473109,65,0.49242424242424243,67
133,0.0475085496582185,113,0.849624060150376,20
134,0.06590023807736684,101,0.753731343283582,33
135,0.053709494597310586,112,0.8296296296296296,23
136,0.06368431639445071,117,0.8602941176470589,19
137,0.06293484217830735,111,0.8102189781021898,26
138,0.06091396597996167,104,0.7536231884057971,34
139,0.05756941432751386,107,0.7697841726618705,32
140,0.08278233589628549,73,0.5214285714285715,67
141,0.05081961158671979,113,0.8014184397163121,28
142,0.12403831320906943,82,0.5774647887323944,60
143,0.06481430895870133,102,0.7132867132867133,41
144,0.059764843607489085,102,0.7083333333333334,42
145,0.04891620330138803,105,0.7241379310344828,40
146,0.056750186149825466,123,0.8424657534246576,23
147,0.048799397006076876,105,0.7142857142857143,42
148,0.07500595877733715,84,0.5675675675675675,64
149,0.06687896471093284,112,0.7516778523489933,37
150,0.06742344613939677,101,0.6733333333333333,49
151,0.06275266217766397,91,0.6026490066225165,60
152,0.08707767563578717,81,0.5328947368421053,71
153,0.06024319002281998,121,0.7908496732026143,32
154,0.07371485008617516,95,0.6168831168831169,59
155,0.07942684261316788,74,0.4774193548387097,81
156,0.0962655880642732,63,0.40384615384615385,93
157,0.0561347917826924,115,0.732484076433121,42
158,0.05785579248467107,127,0.8037974683544303,31
159,0.0736034874197654,117,0.7358490566037735,42
160,0.056168550806743656,127,0.79375,33
161,0.04492082962966365,122,0.7577639751552795,39
162,0.06224003084763678,123,0.7592592592592593,39
163,0.06430805251854035,120,0.7361963190184049,43
164,0.048308607726252804,118,0.7195121951219512,46
165,0.06342887934728866,102,0.6181818181818182,63
166,0.06208160410513902,126,0.7590361445783133,40
167,0.04086739580846849,138,0.8263473053892215,29
168,0.06610621910269049,99,0.5892857142857143,69
169,0.05476045663359521,130,0.7692307692307693,39
170,0.04773331941833422,147,0.8647058823529412,23
171,0.0723194561349276,90,0.5263157894736842,81
172,0.0440574063813768,131,0.7616279069767442,41
173,0.0520230417493141,148,0.8554913294797688,25
174,0.056606538992863165,127,0.7298850574712644,47
175,0.038829335883399194,125,0.7142857142857143,50
176,0.0549469936386235,138,0.7840909090909091,38
177,0.06144144050555046,118,0.6666666666666666,59
178,0.050234142927517836,145,0.8146067415730337,33
179,0.05033760748347578,133,0.7430167597765364,46
180,0.05312913923698099,131,0.7277777777777777,49
181,0.05174227635611714,143,0.7900552486187845,38
182,0.052680256638005324,140,0.7692307692307693,42
183,0.05001430975584488,152,0.8306010928961749,31
184,0.06526801586374661,115,0.625,69
185,0.06965887185746637,99,0.5351351351351351,86
186,0.056631915792533266,131,0.7043010752688172,55
187,0.05873399070695372,88,0.47058823529411764,99
188,0.055483638295806534,126,0.6702127659574468,62
189,0.044586269661865435,169,0.8941798941798942,20
190,0.056050383386756365,116,0.6105263157894737,74
191,0.05643190347298192,152,0.7958115183246073,39
192,0.05097671694391805,155,0.8072916666666666,37
193,0.048499064293581584,153,0.7927461139896373,40
194,0.058952980907997256,164,0.845360824742268,30
195,0.05574879612709822,138,0.7076923076923077,57
196,0.03657617276101568,177,0.9030612244897959,19
197,0.059465118310208426,145,0.7360406091370558,52
198,0.03794776640132756,147,0.7424242424242424,51
199,0.0545601756660984,152,0.7638190954773869,47
200,0.06014947593750191,145,0.725,55
201,0.0565577212622345,164,0.8159203980099502,37
