NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
154,0.03859232998397698,111,0.7207792207792207,43
155,0.052796799301696944,100,0.6451612903225806,55
156,0.03460927841972372,120,0.7692307692307693,36
157,0.04769511449668473,109,0.6942675159235668,48
158,0.03966093424407981,112,0.7088607594936709,46
159,0.043170261445386104,113,0.710691823899371,46
160,0.0560532424985489,106,0.6625,54
161,0.045939890278798065,105,0.6521739130434783,56
162,0.04081160405154553,133,0.8209876543209876,29
163,0.04505465210093079,127,0.7791411042944786,36
164,0.0477478190558524,112,0.6829268292682927,52
165,0.05363392160547514,111,0.6727272727272727,54
166,0.04146237735291166,131,0.7891566265060241,35
167,0.047301938880588305,118,0.7065868263473054,49
168,0.04562977617897923,114,0.6785714285714286,54
169,0.04656301021698052,111,0.6568047337278107,58
170,0.030921184205641057,134,0.788235294117647,36
171,0.04074035684394292,116,0.6783625730994152,55
172,0.03686366288290972,141,0.8197674418604651,31
173,0.03931302083984675,109,0.630057803468208,64
174,0.03501232522008113,155,0.8908045977011494,19
175,0.048736798123770034,116,0.6628571428571428,59
176,0.046680535110019385,103,0.5852272727272727,73
177,0.05034414095063992,107,0.6045197740112994,70
178,0.04011011973417237,140,0.7865168539325843,38
179,0.042192941004602094,133,0.7430167597765364,46
180,0.03386782513631268,150,0.8333333333333334,30
181,0.039748198217279616,117,0.6464088397790055,64
182,0.056888687326312526,105,0.5769230769230769,77
183,0.030158970885537505,162,0.8852459016393442,21
184,0.031251698861084996,147,0.7989130434782609,37
185,0.05377397764797487,113,0.6108108108108108,72
186,0.03626345145011783,147,0.7903225806451613,39
187,0.03538410740304297,142,0.7593582887700535,45
188,0.041212780979555046,150,0.7978723404255319,38
189,0.034020876035202305,158,0.8359788359788359,31
190,0.03588301506629753,141,0.7421052631578947,49
191,0.038797184419978016,148,0.774869109947644,43
192,0.033996379444916,153,0.796875,39
193,0.03426559224167061,147,0.7616580310880829,46
194,0.03253977688078209,157,0.8092783505154639,37
195,0.05342809814838843,93,0.47692307692307695,102
196,0.03161385440896491,150,0.7653061224489796,46
197,0.03909892680268943,151,0.766497461928934,46
198,0.0328508034859171,173,0.8737373737373737,25
199,0.03728248577496131,135,0.678391959798995,64
200,0.03787792931899005,124,0.62,76
201,0.03323698952573387,165,0.8208955223880597,36
