NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
146,0.278021283868941,94,0.6438356164383562,52
147,0.3249419195426786,94,0.6394557823129252,53
148,0.2559841436421796,100,0.6756756756756757,48
149,0.26530995484993547,101,0.6778523489932886,48
150,0.24947214462897982,104,0.6933333333333334,46
151,0.2727871228203842,103,0.6821192052980133,48
152,0.29093644754197023,101,0.6644736842105263,51
153,0.25889869991432346,105,0.6862745098039216,48
154,0.2688612497654622,103,0.6688311688311688,51
155,0.2663838487323228,97,0.6258064516129033,58
156,0.2769827506249071,104,0.6666666666666666,52
157,0.2684722135661569,107,0.6815286624203821,50
158,0.26121810420586467,106,0.6708860759493671,52
159,0.2853734605349634,105,0.660377358490566,54
160,0.23182139587429046,114,0.7125,46
161,0.2784808973940678,111,0.6894409937888198,50
162,0.28437480476006355,108,0.6666666666666666,54
163,0.2687616057635949,105,0.6441717791411042,58
164,0.27030180248282976,109,0.6646341463414634,55
165,0.2458061597405619,111,0.6727272727272727,54
166,0.25651522667112225,114,0.6867469879518072,52
167,0.2858789909940703,111,0.6646706586826348,56
168,0.25238834876188926,116,0.6904761904761905,52
169,0.2443535943953573,119,0.7041420118343196,50
170,0.24938298850403368,116,0.6823529411764706,54
171,0.24440894310635905,118,0.6900584795321637,53
172,0.2337265289710905,120,0.6976744186046512,52
173,0.25837090007889524,117,0.6763005780346821,56
174,0.24131715688406166,122,0.7011494252873564,52
175,0.25556698278584106,117,0.6685714285714286,58
176,0.24372896970245567,114,0.6477272727272727,62
177,0.23959414723873368,122,0.6892655367231638,55
178,0.25756156522233864,122,0.6853932584269663,56
179,0.24469563080007264,122,0.6815642458100558,57
180,0.2494872790532257,120,0.6666666666666666,60
181,0.23893054293514837,126,0.6961325966850829,55
182,0.25847789719011294,123,0.6758241758241759,59
183,0.23797596533590662,125,0.6830601092896175,58
184,0.22413948332747408,134,0.7282608695652174,50
185,0.2653674276840172,127,0.6864864864864865,58
186,0.2515520260711626,121,0.6505376344086021,65
187,0.24542106252154816,125,0.6684491978609626,62
188,0.23092677566003442,131,0.6968085106382979,57
189,0.23736712183781244,129,0.6825396825396826,60
190,0.23555516819791766,129,0.6789473684210526,61
191,0.24026581808628633,127,0.6649214659685864,64
192,0.2382433656679436,133,0.6927083333333334,59
193,0.2439141394157927,137,0.7098445595854922,56
194,0.23103513296892003,134,0.6907216494845361,60
195,0.23982435074360842,137,0.7025641025641025,58
196,0.2720702497152238,128,0.6530612244897959,68
197,0.23838508575041092,139,0.7055837563451777,58
198,0.250359667053144,141,0.7121212121212122,57
199,0.22702733130278868,136,0.6834170854271356,63
200,0.23378527633811752,141,0.705,59
201,0.23641157328859633,141,0.7014925373134329,60
