NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
186,0.12562279973662846,150,0.8064516129032258,36
187,0.163339514405264,144,0.7700534759358288,43
188,0.13222487898606075,156,0.8297872340425532,32
189,0.13219438165441114,155,0.8201058201058201,34
190,0.14366492162577654,155,0.8157894736842105,35
191,0.16475358176989638,144,0.7539267015706806,47
192,0.1549344780433462,158,0.8229166666666666,34
193,0.14903889538758758,162,0.8393782383419689,31
194,0.16246420772588802,155,0.7989690721649485,39
195,0.17461103188104327,155,0.7948717948717948,40
196,0.16932048026740637,166,0.8469387755102041,30
197,0.15057852892653759,162,0.8223350253807107,35
198,0.12691401358805504,162,0.8181818181818182,36
199,0.1486302335266708,153,0.7688442211055276,46
200,0.15570739179535054,160,0.8,40
201,0.12570631336834653,159,0.7910447761194029,42
