NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
50,3.4904251900110923,5,0.1,45
51,3.4904251900110923,5,0.09803921568627451,46
52,3.4904251900110923,5,0.09615384615384616,47
53,3.4904251900110923,5,0.09433962264150944,48
54,3.4904251900110923,5,0.09259259259259259,49
55,3.4904251900110923,5,0.09090909090909091,50
56,3.4904251900110923,5,0.08928571428571429,51
57,3.4904251900110923,5,0.08771929824561403,52
58,3.4904251900110923,5,0.08620689655172414,53
59,3.4904251900110923,5,0.0847457627118644,54
60,3.4904251900110923,5,0.08333333333333333,55
61,3.4904251900110923,5,0.08196721311475409,56
62,3.4904251900110923,5,0.08064516129032258,57
63,3.4904251900110923,5,0.07936507936507936,58
64,3.4904251900110923,5,0.078125,59
65,3.4904251900110923,5,0.07692307692307693,60
66,3.4904251900110923,5,0.07575757575757576,61
67,3.4904251900110923,5,0.07462686567164178,62
68,3.4904251900110923,5,0.07352941176470588,63
69,3.4904251900110923,5,0.07246376811594203,64
70,3.4904251900110923,5,0.07142857142857142,65
71,3.4904251900110923,5,0.07042253521126761,66
72,3.4904251900110923,5,0.06944444444444445,67
73,3.4904251900110923,5,0.0684931506849315,68
74,3.4904251900110923,5,0.06756756756756757,69
75,3.4904251900110923,5,0.06666666666666667,70
76,3.4904251900110923,5,0.06578947368421052,71
77,3.4904251900110923,5,0.06493506493506493,72
78,3.4904251900110923,5,0.0641025641025641,73
79,3.4904251900110923,5,0.06329113924050633,74
80,3.4904251900110923,5,0.0625,75
81,3.4904251900110923,5,0.06172839506172839,76
82,3.4904251900110923,5,0.06097560975609756,77
83,3.4904251900110923,5,0.060240963855421686,78
84,3.4904251900110923,5,0.05952380952380952,79
85,3.4904251900110923,5,0.058823529411764705,80
86,3.4904251900110923,5,0.05813953488372093,81
87,3.4904251900110923,5,0.05747126436781609,82
88,3.4904251900110923,5,0.056818181818181816,83
89,3.4904251900110923,5,0.056179775280898875,84
90,3.4904251900110923,5,0.05555555555555555,85
91,3.4904251900110923,5,0.054945054945054944,86
92,3.4904251900110923,5,0.05434782608695652,87
93,3.4904251900110923,5,0.053763440860215055,88
94,3.4904251900110923,5,0.05319148936170213,89
95,3.4904251900110923,5,0.05263157894736842,90
96,3.4904251900110923,5,0.052083333333333336,91
97,3.4904251900110923,5,0.05154639175257732,92
98,3.4904251900110923,5,0.05102040816326531,93
99,3.4904251900110923,5,0.050505050505050504,94
100,3.4904251900110923,5,0.05,95
101,3.4904251900110923,5,0.04950495049504951,96
102,3.4904251900110923,5,0.049019607843137254,97
103,3.4904251900110923,5,0.04854368932038835,98
104,3.4904251900110923,5,0.04807692307692308,99
105,3.4904251900110923,5,0.047619047619047616,100
106,3.4904251900110923,5,0.04716981132075472,101
107,3.4904251900110923,5,0.04672897196261682,102
108,3.4904251900110923,5,0.046296296296296294,103
109,3.4904251900110923,5,0.045871559633027525,104
110,3.4904251900110923,5,0.045454545454545456,105
111,3.4904251900110923,5,0.04504504504504504,106
112,3.4904251900110923,5,0.044642857142857144,107
113,3.4904251900110923,5,0.04424778761061947,108
114,3.4904251900110923,5,0.043859649122807015,109
115,3.4904251900110923,5,0.043478260869565216,110
116,3.4904251900110923,5,0.04310344827586207,111
117,3.4904251900110923,5,0.042735042735042736,112
118,3.4904251900110923,5,0.0423728813559322,113
119,3.4904251900110923,5,0.04201680672268908,114
120,3.4904251900110923,5,0.041666666666666664,115
121,3.4904251900110923,5,0.04132231404958678,116
122,3.4904251900110923,5,0.040983606557377046,117
123,3.4904251900110923,5,0.04065040650406504,118
124,3.4904251900110923,5,0.04032258064516129,119
125,3.4904251900110923,5,0.04,120
126,3.4904251900110923,5,0.03968253968253968,121
127,3.4904251900110923,5,0.03937007874015748,122
128,3.4904251900110923,5,0.0390625,123
129,3.4904251900110923,5,0.03875968992248062,124
130,3.4904251900110923,5,0.038461538461538464,125
131,3.4904251900110923,5,0.03816793893129771,126
132,3.4904251900110923,5,0.03787878787878788,127
133,3.4904251900110923,5,0.03759398496240601,128
134,3.4904251900110923,5,0.03731343283582089,129
135,3.4904251900110923,5,0.037037037037037035,130
136,3.4904251900110923,5,0.03676470588235294,131
137,3.4904251900110923,5,0.0364963503649635,132
138,3.4904251900110923,5,0.036231884057971016,133
139,3.4904251900110923,5,0.03597122302158273,134
140,3.4904251900110923,5,0.03571428571428571,135
141,3.4904251900110923,5,0.03546099290780142,136
142,3.4904251900110923,5,0.035211267605633804,137
143,3.4904251900110923,5,0.03496503496503497,138
144,3.4904251900110923,5,0.034722222222222224,139
145,3.4904251900110923,5,0.034482758620689655,140
146,3.4904251900110923,5,0.03424657534246575,141
147,3.4904251900110923,5,0.034013605442176874,142
148,3.4904251900110923,5,0.033783783783783786,143
149,3.4904251900110923,5,0.03355704697986577,144
150,3.4904251900110923,5,0.03333333333333333,145
151,3.4904251900110923,5,0.033112582781456956,146
152,3.4904251900110923,5,0.03289473684210526,147
153,3.4904251900110923,5,0.032679738562091505,148
154,3.4904251900110923,5,0.032467532467532464,149
155,3.4904251900110923,5,0.03225806451612903,150
156,3.4904251900110923,5,0.03205128205128205,151
157,3.4904251900110923,5,0.03184713375796178,152
158,3.4904251900110923,5,0.03164556962025317,153
159,3.4904251900110923,5,0.031446540880503145,154
160,3.4904251900110923,5,0.03125,155
161,3.4904251900110923,5,0.031055900621118012,156
162,3.4904251900110923,5,0.030864197530864196,157
163,3.4904251900110923,5,0.03067484662576687,158
164,3.4904251900110923,5,0.03048780487804878,159
165,3.4904251900110923,5,0.030303030303030304,160
166,3.4904251900110923,5,0.030120481927710843,161
167,3.4904251900110923,5,0.029940119760479042,162
168,3.4904251900110923,5,0.02976190476190476,163
169,3.4904251900110923,5,0.029585798816568046,164
170,3.4904251900110923,5,0.029411764705882353,165
171,3.4904251900110923,5,0.029239766081871343,166
172,3.4904251900110923,5,0.029069767441860465,167
173,3.4904251900110923,5,0.028901734104046242,168
174,3.4904251900110923,5,0.028735632183908046,169
175,3.4904251900110923,5,0.02857142857142857,170
176,3.4904251900110923,5,0.028409090909090908,171
177,3.4904251900110923,5,0.02824858757062147,172
178,3.4904251900110923,5,0.028089887640449437,173
179,3.4904251900110923,5,0.027932960893854747,174
180,3.4904251900110923,5,0.027777777777777776,175
181,3.4904251900110923,5,0.027624309392265192,176
182,3.4904251900110923,5,0.027472527472527472,177
183,3.4904251900110923,5,0.0273224043715847,178
184,3.4904251900110923,5,0.02717391304347826,179
185,3.4904251900110923,5,0.02702702702702703,180
186,3.4904251900110923,5,0.026881720430107527,181
187,3.4904251900110923,5,0.026737967914438502,182
188,3.4904251900110923,5,0.026595744680851064,183
189,3.4904251900110923,5,0.026455026455026454,184
190,3.4904251900110923,5,0.02631578947368421,185
191,3.4904251900110923,5,0.02617801047120419,186
192,3.4904251900110923,5,0.026041666666666668,187
193,3.4904251900110923,5,0.025906735751295335,188
194,3.4904251900110923,5,0.02577319587628866,189
195,3.4904251900110923,5,0.02564102564102564,190
196,3.4904251900110923,5,0.025510204081632654,191
197,3.4904251900110923,5,0.025380710659898477,192
198,3.4904251900110923,5,0.025252525252525252,193
199,3.4904251900110923,5,0.02512562814070352,194
200,3.4904251900110923,5,0.025,195
201,3.4904251900110923,5,0.024875621890547265,196
