NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
86,0.1664148933984605,57,0.6627906976744186,29
87,0.12963310519355287,66,0.7586206896551724,21
88,0.14431343745094993,58,0.6590909090909091,30
89,0.14608993439316345,49,0.550561797752809,40
90,0.17550618244541188,49,0.5444444444444444,41
91,0.1738069244279199,53,0.5824175824175825,38
92,0.12682080144335162,66,0.717391304347826,26
93,0.13495302856176272,62,0.6666666666666666,31
94,0.11572886403497032,65,0.6914893617021277,29
95,0.13331314267699568,65,0.6842105263157895,30
96,0.16133714818115352,61,0.6354166666666666,35
97,0.14129089323387667,67,0.6907216494845361,30
98,0.14058949411987437,59,0.6020408163265306,39
99,0.14928673396666886,68,0.6868686868686869,31
100,0.15891938089962976,63,0.63,37
101,0.12155802502276516,71,0.7029702970297029,30
102,0.12632238197945334,68,0.6666666666666666,34
103,0.1505010706821461,56,0.5436893203883495,47
104,0.16870667858698174,49,0.47115384615384615,55
105,0.1370708451404112,76,0.7238095238095238,29
106,0.1391388561297449,65,0.6132075471698113,41
107,0.11425333942438085,75,0.7009345794392523,32
108,0.142263203713628,70,0.6481481481481481,38
109,0.1252802187653139,67,0.6146788990825688,42
110,0.10020317527329024,95,0.8636363636363636,15
111,0.11565233681886156,84,0.7567567567567568,27
112,0.11292457356856692,88,0.7857142857142857,24
113,0.11080231197913368,84,0.7433628318584071,29
114,0.11976513109989587,77,0.6754385964912281,37
115,0.1030867093931352,83,0.7217391304347827,32
116,0.10363835248585469,87,0.75,29
117,0.1382783444318752,65,0.5555555555555556,52
118,0.10894020203679633,82,0.6949152542372882,36
119,0.13360821940913695,75,0.6302521008403361,44
120,0.12490928308792731,83,0.6916666666666667,37
121,0.09732980561235911,96,0.7933884297520661,25
122,0.11031563339432016,85,0.6967213114754098,37
123,0.10543945266601723,88,0.7154471544715447,35
124,0.16876519585440986,64,0.5161290322580645,60
125,0.10609500668520692,83,0.664,42
126,0.1078334366134628,83,0.6587301587301587,43
127,0.12574292346089153,66,0.5196850393700787,61
128,0.1068833377268456,102,0.796875,26
129,0.13734637646671038,75,0.5813953488372093,54
130,0.09754999002340682,91,0.7,39
131,0.11734234742176651,75,0.5725190839694656,56
132,0.10577778680854907,86,0.6515151515151515,46
133,0.11583605533161323,65,0.48872180451127817,68
134,0.1318016309067917,94,0.7014925373134329,40
135,0.11665127959668942,94,0.6962962962962963,41
136,0.12109854255047309,71,0.5220588235294118,65
137,0.10453646005851489,97,0.708029197080292,40
138,0.10975973527962077,90,0.6521739130434783,48
139,0.11954522754842843,101,0.7266187050359713,38
140,0.11795843107000609,83,0.5928571428571429,57
141,0.10694158732381509,88,0.624113475177305,53
142,0.08417897465084698,116,0.8169014084507042,26
143,0.09965996599870779,88,0.6153846153846154,55
144,0.09978599344135089,94,0.6527777777777778,50
145,0.10088454508071357,106,0.7310344827586207,39
146,0.10552579334904857,104,0.7123287671232876,42
147,0.11159573007566695,77,0.5238095238095238,70
148,0.11587268228506058,101,0.6824324324324325,47
149,0.09241660765937068,107,0.7181208053691275,42
150,0.10389075400498754,92,0.6133333333333333,58
151,0.08793794199163339,113,0.7483443708609272,38
152,0.08588924244075666,114,0.75,38
153,0.09394678609916163,109,0.7124183006535948,44
154,0.10508216997564304,105,0.6818181818181818,49
155,0.0875694865263473,124,0.8,31
156,0.08151940631302076,115,0.7371794871794872,41
157,0.10063227956193024,111,0.7070063694267515,46
158,0.08380146137563108,122,0.7721518987341772,36
159,0.10541962834668672,122,0.7672955974842768,37
160,0.08833145080065907,125,0.78125,35
161,0.11673172594284176,100,0.6211180124223602,61
162,0.07854318519728087,135,0.8333333333333334,27
163,0.0862451381722204,121,0.7423312883435583,42
164,0.09220913987731702,133,0.8109756097560976,31
165,0.1002834261046333,130,0.7878787878787878,35
166,0.10005134432756783,129,0.7771084337349398,37
167,0.11721772402280389,114,0.6826347305389222,53
168,0.08751857654562203,135,0.8035714285714286,33
169,0.10208324969834197,110,0.650887573964497,59
170,0.0909422026677938,131,0.7705882352941177,39
171,0.12420270887025264,93,0.543859649122807,78
172,0.09182063498906151,132,0.7674418604651163,40
173,0.10708008032912296,110,0.6358381502890174,63
174,0.08796462294615273,131,0.7528735632183908,43
175,0.10925454599089675,111,0.6342857142857142,64
176,0.1004446613024384,132,0.75,44
177,0.07259784932007785,143,0.807909604519774,34
178,0.07954488057148043,133,0.7471910112359551,45
179,0.07848807118197361,144,0.8044692737430168,35
180,0.0758754975069701,147,0.8166666666666667,33
181,0.09080537825109658,124,0.6850828729281768,57
182,0.08635972715213318,140,0.7692307692307693,42
183,0.07909324186644981,139,0.7595628415300546,44
184,0.09303131248989913,124,0.6739130434782609,60
185,0.09839245064095363,149,0.8054054054054054,36
186,0.10729241361621444,106,0.5698924731182796,80
187,0.09607690547726601,113,0.6042780748663101,74
188,0.08430769084467069,138,0.7340425531914894,50
189,0.08213503901653099,136,0.7195767195767195,53
190,0.08383766791369696,135,0.7105263157894737,55
191,0.10810476220710674,127,0.6649214659685864,64
192,0.08693431799332356,125,0.6510416666666666,67
193,0.08456286692965889,139,0.7202072538860104,54
194,0.09186063407314075,117,0.6030927835051546,77
195,0.07531305912387279,140,0.717948717948718,55
196,0.0823416685079273,139,0.7091836734693877,57
197,0.08839086010955041,127,0.6446700507614214,70
198,0.07150478326059823,155,0.7828282828282829,43
199,0.067630781313691,153,0.7688442211055276,46
200,0.07203694746273154,150,0.75,50
201,0.09529537041164875,145,0.7213930348258707,56
