NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
163,0.14266134818608645,137,0.8404907975460123,26
164,0.12932253987321,133,0.8109756097560976,31
165,0.14727793281364035,130,0.7878787878787878,35
166,0.15140528445435875,130,0.7831325301204819,36
167,0.1570932590192656,130,0.7784431137724551,37
168,0.14426650362952864,132,0.7857142857142857,36
169,0.1894160393164669,127,0.7514792899408284,42
170,0.14865167947087835,135,0.7941176470588235,35
171,0.13308431708391932,143,0.8362573099415205,28
172,0.1584156076038975,147,0.8546511627906976,25
173,0.17355266057128038,145,0.838150289017341,28
174,0.19915459512461675,146,0.8390804597701149,28
175,0.17735310704981777,134,0.7657142857142857,41
176,0.1574121433700092,138,0.7840909090909091,38
177,0.14993648572954388,128,0.7231638418079096,49
178,0.14056806476384412,147,0.8258426966292135,31
179,0.15515839312015134,146,0.8156424581005587,33
180,0.157200196820574,150,0.8333333333333334,30
181,0.17154974505800463,143,0.7900552486187845,38
182,0.19031620965511667,142,0.7802197802197802,40
183,0.14694083731282914,154,0.8415300546448088,29
184,0.13379955379570838,150,0.8152173913043478,34
185,0.16038373867998543,156,0.8432432432432433,29
186,0.1686359930451207,154,0.8279569892473119,32
187,0.13835517488149912,146,0.7807486631016043,41
188,0.17693915770142904,155,0.824468085106383,33
189,0.17492698459509937,132,0.6984126984126984,57
190,0.18636498278721303,154,0.8105263157894737,36
191,0.15955458284429277,159,0.8324607329842932,32
192,0.1385837377892909,151,0.7864583333333334,41
193,0.13723026171954414,163,0.844559585492228,30
194,0.15595002309179243,140,0.7216494845360825,54
195,0.15709436039242786,157,0.8051282051282052,38
196,0.17711394851256318,152,0.7755102040816326,44
197,0.24502316229852045,151,0.766497461928934,46
198,0.18851696929462486,143,0.7222222222222222,55
199,0.1910579180191006,164,0.8241206030150754,35
200,0.13969654417466137,165,0.825,35
201,0.11950317188055395,171,0.8507462686567164,30
