NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
48,0.23883765670483137,14,0.2916666666666667,34
49,0.25608015447420085,9,0.1836734693877551,40
50,0.1626924083668739,21,0.42,29
51,0.2180738065785034,17,0.3333333333333333,34
52,0.14670182858145503,27,0.5192307692307693,25
53,0.3386144175205993,13,0.24528301886792453,40
54,0.43195129078356925,5,0.09259259259259259,49
55,0.2869894697031671,9,0.16363636363636364,46
56,0.113134587481286,34,0.6071428571428571,22
57,0.14898485062934685,27,0.47368421052631576,30
58,0.45897163923394113,12,0.20689655172413793,46
59,0.4154714842229132,8,0.13559322033898305,51
60,0.2912317253290098,8,0.13333333333333333,52
61,0.2328128178542581,27,0.4426229508196721,34
62,0.16549126671046982,23,0.3709677419354839,39
63,0.32435326217195815,21,0.3333333333333333,42
64,0.24075711652045573,21,0.328125,43
65,0.1375691779230195,38,0.5846153846153846,27
66,0.20282269205589487,30,0.45454545454545453,36
67,0.1096102086668662,37,0.5522388059701493,30
68,0.17039262975704772,36,0.5294117647058824,32
69,0.3663795737761479,15,0.21739130434782608,54
70,0.37841162827745334,17,0.24285714285714285,53
71,0.2708481318703397,27,0.38028169014084506,44
72,0.17679992050343818,31,0.4305555555555556,41
73,0.2444086059761607,16,0.2191780821917808,57
74,0.0895340126749414,51,0.6891891891891891,23
75,0.2816409007949042,30,0.4,45
76,0.18225320140333956,30,0.39473684210526316,46
77,0.16899782918087036,29,0.37662337662337664,48
78,0.0971248332912919,43,0.5512820512820513,35
79,0.15670727872234175,37,0.46835443037974683,42
80,0.23982327183532845,27,0.3375,53
81,0.0965683414987845,39,0.48148148148148145,42
82,0.2974450831586019,15,0.18292682926829268,67
83,0.35455381396407987,18,0.21686746987951808,65
84,0.2308798235263011,26,0.30952380952380953,58
85,0.15046732303485064,42,0.49411764705882355,43
86,0.12782494655934554,47,0.5465116279069767,39
87,0.16063215910518064,29,0.3333333333333333,58
88,0.2543279561437972,22,0.25,66
89,0.11222283108639741,53,0.5955056179775281,36
90,0.2359598014975648,21,0.23333333333333334,69
91,0.09276900385121767,51,0.5604395604395604,40
92,0.12087908527517166,44,0.4782608695652174,48
93,0.1708034464123454,27,0.2903225806451613,66
94,0.15457083377524103,27,0.2872340425531915,67
95,0.12939165601726613,35,0.3684210526315789,60
96,0.06609253234710642,70,0.7291666666666666,26
97,0.1486089785195118,39,0.4020618556701031,58
98,0.10214040738994658,44,0.4489795918367347,54
99,0.12658064628733845,42,0.42424242424242425,57
100,0.1056376318788537,40,0.4,60
101,0.0736955557935244,60,0.594059405940594,41
102,0.12701725321511423,43,0.4215686274509804,59
103,0.12071841133638038,41,0.39805825242718446,62
104,0.17415199659908445,37,0.3557692307692308,67
105,0.10887991924870688,38,0.3619047619047619,67
106,0.15284590208141488,31,0.29245283018867924,75
107,0.13763564215473573,37,0.34579439252336447,70
108,0.09506764594275398,58,0.5370370370370371,50
109,0.13885829669552058,42,0.3853211009174312,67
110,0.0736533467156106,68,0.6181818181818182,42
111,0.12864492232353422,64,0.5765765765765766,47
112,0.07658539044758914,63,0.5625,49
113,0.12054228263669509,40,0.35398230088495575,73
114,0.14097027323261557,50,0.43859649122807015,64
115,0.13873610637143075,26,0.22608695652173913,89
116,0.06822649017907767,80,0.6896551724137931,36
117,0.24808083951589982,26,0.2222222222222222,91
118,0.10440804413878882,50,0.423728813559322,68
119,0.10379736521251211,61,0.5126050420168067,58
120,0.06351114533453447,72,0.6,48
121,0.19363304796764919,27,0.2231404958677686,94
122,0.119484115004653,34,0.2786885245901639,88
123,0.287467456916731,39,0.3170731707317073,84
124,0.33014218073202894,20,0.16129032258064516,104
125,0.21723374423567787,36,0.288,89
126,0.16571180287356466,44,0.3492063492063492,82
127,0.0956798321544816,53,0.41732283464566927,74
128,0.05622274698685935,86,0.671875,42
129,0.46372466117712946,24,0.18604651162790697,105
130,0.18567916276262425,23,0.17692307692307693,107
131,0.1045662524424446,53,0.40458015267175573,78
132,0.232694415898761,36,0.2727272727272727,96
133,0.1933845210180521,26,0.19548872180451127,107
134,0.089691294672854,71,0.5298507462686567,63
135,0.10142941322379254,63,0.4666666666666667,72
136,0.09461837644403001,71,0.5220588235294118,65
137,0.07148280814526183,61,0.44525547445255476,76
138,0.11114351530960309,52,0.37681159420289856,86
139,0.08825869169182943,57,0.41007194244604317,82
140,0.0753450076906725,82,0.5857142857142857,58
141,0.08074451596894007,60,0.425531914893617,81
142,0.10140735179433419,55,0.3873239436619718,87
143,0.17995098866098783,39,0.2727272727272727,104
144,0.08070776027344323,72,0.5,72
145,0.058408351829235136,86,0.593103448275862,59
146,0.0714554643844655,94,0.6438356164383562,52
147,0.07959111159749227,77,0.5238095238095238,70
148,0.15048132875483658,54,0.36486486486486486,94
149,0.13214847681387154,50,0.33557046979865773,99
150,0.2725125698729157,54,0.36,96
151,0.10799400069875821,48,0.31788079470198677,103
152,0.08689566406826242,66,0.4342105263157895,86
153,0.07310134755696651,78,0.5098039215686274,75
154,0.16295007750732854,74,0.4805194805194805,80
155,0.10249502226064583,70,0.45161290322580644,85
156,0.11098608554068229,60,0.38461538461538464,96
157,0.11483160483515571,49,0.31210191082802546,108
158,0.0865541921135969,74,0.46835443037974683,84
159,0.233702824923803,40,0.25157232704402516,119
160,0.11839518663488291,43,0.26875,117
161,0.20762291513733613,56,0.34782608695652173,105
162,0.09116341057864132,62,0.38271604938271603,100
163,0.14473587396415918,57,0.3496932515337423,106
164,0.058267229201022695,93,0.5670731707317073,71
165,0.08940514180837174,92,0.5575757575757576,73
166,0.0695489250391052,73,0.4397590361445783,93
167,0.25951721796359123,48,0.2874251497005988,119
168,0.04843001952893554,112,0.6666666666666666,56
169,0.051562758146409864,112,0.6627218934911243,57
170,0.17984799401496526,37,0.21764705882352942,133
171,0.10236052262356614,70,0.4093567251461988,101
172,0.160293031110756,57,0.3313953488372093,115
173,0.09475122353685794,56,0.3236994219653179,117
174,0.08280015751158612,71,0.40804597701149425,103
175,0.07665128816276617,76,0.4342857142857143,99
176,0.043664159518393315,125,0.7102272727272727,51
177,0.21369256881783627,53,0.2994350282485876,124
178,0.07975985550677078,66,0.3707865168539326,112
179,0.08894686217149526,74,0.4134078212290503,105
180,0.09286697006398667,91,0.5055555555555555,89
181,0.08744577155408417,92,0.5082872928176796,89
182,0.16398392552840074,51,0.2802197802197802,131
183,0.06922778135494934,63,0.3442622950819672,120
184,0.08260843369996397,69,0.375,115
185,0.13345028678272333,70,0.3783783783783784,115
186,0.11692805647538981,58,0.3118279569892473,128
187,0.21207610218104356,53,0.28342245989304815,134
188,0.1518464825549775,64,0.3404255319148936,124
189,0.04229448011792005,116,0.6137566137566137,73
190,0.07910953851463053,80,0.42105263157894735,110
191,0.22430201014280787,26,0.13612565445026178,165
192,0.14893233052510008,39,0.203125,153
193,0.08626014077428652,61,0.3160621761658031,132
194,0.11113518871381386,75,0.3865979381443299,119
195,0.20806387815210156,54,0.27692307692307694,141
196,0.05009798755672608,115,0.5867346938775511,81
197,0.06190043789264047,94,0.47715736040609136,103
198,0.11023420380649218,86,0.43434343434343436,112
199,0.04268313572331955,112,0.5628140703517588,87
200,0.09473848494719511,66,0.33,134
201,0.0691117835073829,84,0.417910447761194,117
