NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
140,0.25821339040259417,105,0.75,35
141,0.29843634122713775,100,0.7092198581560284,41
142,0.24515220771887614,101,0.7112676056338029,41
143,0.23754821818536248,108,0.7552447552447552,35
144,0.29604892372213887,109,0.7569444444444444,35
145,0.25654005716798395,106,0.7310344827586207,39
146,0.2874708719721044,98,0.6712328767123288,48
147,0.2644645257229307,111,0.7551020408163265,36
148,0.22307240362312508,114,0.7702702702702703,34
149,0.2519019607886887,111,0.7449664429530202,38
150,0.24589021465297217,121,0.8066666666666666,29
151,0.2715740483479216,110,0.7284768211920529,41
152,0.2763861893740034,115,0.756578947368421,37
153,0.2928939215986858,122,0.7973856209150327,31
154,0.23768911201428466,123,0.7987012987012987,31
155,0.23829025207267726,121,0.7806451612903226,34
156,0.29339164026934067,111,0.7115384615384616,45
157,0.2546349765385665,121,0.7707006369426752,36
158,0.26438188817808383,126,0.7974683544303798,32
159,0.2897648648954702,112,0.7044025157232704,47
160,0.285978360736266,129,0.80625,31
161,0.2612660850931138,119,0.7391304347826086,42
162,0.24458785789602766,124,0.7654320987654321,38
163,0.24650516532373096,126,0.7730061349693251,37
164,0.22607861498664003,131,0.7987804878048781,33
165,0.2676127645528136,129,0.7818181818181819,36
166,0.23034367936369765,120,0.7228915662650602,46
167,0.24207871132935557,124,0.7425149700598802,43
168,0.2460696871596647,123,0.7321428571428571,45
169,0.2780829977418533,126,0.7455621301775148,43
170,0.2927343190822208,128,0.7529411764705882,42
171,0.2954665383600237,130,0.7602339181286549,41
172,0.24922276404419652,141,0.8197674418604651,31
173,0.2823817459638085,104,0.6011560693641619,69
174,0.25696945290480677,140,0.8045977011494253,34
175,0.26794979158291654,120,0.6857142857142857,55
176,0.2576957584284517,134,0.7613636363636364,42
177,0.21276576535323638,135,0.7627118644067796,42
178,0.24955814020997985,128,0.7191011235955056,50
179,0.23221865944767336,141,0.7877094972067039,38
180,0.24585969694622373,135,0.75,45
181,0.2565002195709693,138,0.7624309392265194,43
182,0.2695991356923517,131,0.7197802197802198,51
183,0.22425227363881106,144,0.7868852459016393,39
184,0.24243901573871213,132,0.717391304347826,52
185,0.24665955043820764,132,0.7135135135135136,53
186,0.2205603165536912,134,0.7204301075268817,52
187,0.2738972746803216,141,0.7540106951871658,46
188,0.2755684616989993,144,0.7659574468085106,44
189,0.2030941471978857,149,0.7883597883597884,40
190,0.22307098100239148,149,0.7842105263157895,41
191,0.23339436437181538,143,0.7486910994764397,48
192,0.22650852770821123,149,0.7760416666666666,43
193,0.2590630272512617,129,0.6683937823834197,64
194,0.23872011332866966,153,0.788659793814433,41
195,0.22759844527678905,153,0.7846153846153846,42
196,0.20721634085915058,165,0.8418367346938775,31
197,0.20756560827375678,166,0.8426395939086294,31
198,0.2810095754419993,144,0.7272727272727273,54
199,0.21564602757457924,164,0.8241206030150754,35
200,0.26166956627323834,154,0.77,46
201,0.297684763590328,143,0.7114427860696517,58
