NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
158,0.30135016728000946,126,0.7974683544303798,32
159,0.2247018072868276,131,0.8238993710691824,28
160,0.2640062887012609,122,0.7625,38
161,0.28492527843623816,122,0.7577639751552795,39
162,0.23922793892489466,137,0.845679012345679,25
163,0.259473022980783,136,0.8343558282208589,27
164,0.3007842269011818,137,0.8353658536585366,27
165,0.28795925511223996,127,0.7696969696969697,38
166,0.24174845336092737,131,0.7891566265060241,35
167,0.27262823378920287,137,0.8203592814371258,30
168,0.25687511406403607,138,0.8214285714285714,30
169,0.2601216434425784,134,0.7928994082840237,35
170,0.23440690071217632,133,0.7823529411764706,37
171,0.2857550585853942,129,0.7543859649122807,42
172,0.2875600620013086,136,0.7906976744186046,36
173,0.28328002367717375,136,0.7861271676300579,37
174,0.22299456862134479,128,0.735632183908046,46
175,0.24316925330330422,136,0.7771428571428571,39
176,0.28348077419217305,140,0.7954545454545454,36
177,0.21693668815436945,133,0.751412429378531,44
178,0.27234298092056514,135,0.7584269662921348,43
179,0.24507919905432213,142,0.7932960893854749,37
180,0.2796957372694629,149,0.8277777777777777,31
181,0.24866235422173363,138,0.7624309392265194,43
182,0.26989285945850855,114,0.6263736263736264,68
183,0.1985583583333569,144,0.7868852459016393,39
184,0.22221330565284036,150,0.8152173913043478,34
185,0.23761125285256168,149,0.8054054054054054,36
186,0.2353795047968578,142,0.7634408602150538,44
187,0.26608947169162844,145,0.7754010695187166,42
188,0.21591537581320935,161,0.8563829787234043,27
189,0.23252684599947251,156,0.8253968253968254,33
190,0.25183946219864145,139,0.7315789473684211,51
191,0.2309147212518154,157,0.8219895287958116,34
192,0.22030033989218806,162,0.84375,30
193,0.23943076440583205,161,0.8341968911917098,32
194,0.20706079801607385,144,0.7422680412371134,50
195,0.2231247222522319,159,0.8153846153846154,36
196,0.23136881374573734,160,0.8163265306122449,36
197,0.22128943177200186,165,0.8375634517766497,32
198,0.24782106622319158,147,0.7424242424242424,51
199,0.2376619675999943,169,0.8492462311557789,30
200,0.24834351794098936,149,0.745,51
201,0.20122031759073994,167,0.8308457711442786,34
