NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
149,0.3464286915719995,103,0.6912751677852349,46
150,0.3253242530995164,108,0.72,42
151,0.2877490944509183,109,0.7218543046357616,42
152,0.2921327143969311,119,0.7828947368421053,33
153,0.3000441681780947,109,0.7124183006535948,44
154,0.3418301429305603,113,0.7337662337662337,41
155,0.3172252239152194,117,0.7548387096774194,38
156,0.3354414893099835,108,0.6923076923076923,48
157,0.26466957428392224,120,0.7643312101910829,37
158,0.2722282967451979,116,0.7341772151898734,42
159,0.30343259884746765,116,0.7295597484276729,43
160,0.3163473580345823,114,0.7125,46
161,0.32300491349433735,117,0.7267080745341615,44
162,0.332213338912257,120,0.7407407407407407,42
163,0.3347569387826615,119,0.7300613496932515,44
164,0.29807404296203494,122,0.7439024390243902,42
165,0.2938741006159932,131,0.793939393939394,34
166,0.3272740716049779,119,0.7168674698795181,47
167,0.31052519168189713,128,0.7664670658682635,39
168,0.30526743697795977,110,0.6547619047619048,58
169,0.3527621827125308,115,0.6804733727810651,54
170,0.256889639464132,134,0.788235294117647,36
171,0.316809771685585,129,0.7543859649122807,42
172,0.2970242774936866,129,0.75,43
173,0.25252563415335805,139,0.8034682080924855,34
174,0.2735535873589578,132,0.7586206896551724,42
175,0.30401367410004,134,0.7657142857142857,41
176,0.2928248335798842,133,0.7556818181818182,43
177,0.2880906648990642,135,0.7627118644067796,42
178,0.2774679514689284,134,0.7528089887640449,44
179,0.25635029805777737,135,0.7541899441340782,44
180,0.27275728685115985,133,0.7388888888888889,47
181,0.30110183922363537,139,0.7679558011049724,42
182,0.3181378261355501,136,0.7472527472527473,46
183,0.24928619485628,147,0.8032786885245902,36
184,0.2717812944389716,143,0.7771739130434783,41
185,0.2934567090377078,147,0.7945945945945946,38
186,0.3056180675967312,143,0.7688172043010753,43
187,0.30479781759089425,143,0.7647058823529411,44
188,0.3207967541816252,131,0.6968085106382979,57
189,0.27861940184210254,145,0.7671957671957672,44
190,0.31062200973409776,137,0.7210526315789474,53
191,0.26925566210459156,135,0.7068062827225131,56
192,0.30833853215978935,130,0.6770833333333334,62
193,0.24968202500423325,141,0.7305699481865285,52
194,0.2978748369434767,145,0.7474226804123711,49
195,0.3017717753841779,143,0.7333333333333333,52
196,0.23357170225340318,153,0.7806122448979592,43
197,0.2662960694661888,155,0.7868020304568528,42
198,0.3177804054774034,140,0.7070707070707071,58
199,0.26715440576010724,152,0.7638190954773869,47
200,0.2920592738620451,139,0.695,61
201,0.270989808288071,159,0.7910447761194029,42
