NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
51,0.22159863517137984,22,0.43137254901960786,29
52,0.24721827615565695,25,0.4807692307692308,27
53,0.18563866681978203,34,0.6415094339622641,19
54,0.18791346779181345,35,0.6481481481481481,19
55,0.18845819500177574,35,0.6363636363636364,20
56,0.1638238055950387,40,0.7142857142857143,16
57,0.1971204774317585,36,0.631578947368421,21
58,0.1790354748279845,40,0.6896551724137931,18
59,0.18290905566834675,39,0.6610169491525424,20
60,0.1667302695028231,46,0.7666666666666667,14
61,0.18785505115981618,42,0.6885245901639344,19
62,0.18051118777495948,37,0.5967741935483871,25
63,0.24921532930272008,29,0.4603174603174603,34
64,0.18623693686066364,41,0.640625,23
65,0.16044610845334245,43,0.6615384615384615,22
66,0.1413985959611018,44,0.6666666666666666,22
67,0.17015022198308205,44,0.6567164179104478,23
68,0.17131070876738264,42,0.6176470588235294,26
69,0.1661518509082488,43,0.6231884057971014,26
70,0.1706480088410255,46,0.6571428571428571,24
71,0.1639010318675864,50,0.704225352112676,21
72,0.13994732355115788,52,0.7222222222222222,20
73,0.19286364038290285,39,0.5342465753424658,34
74,0.1763448427511749,42,0.5675675675675675,32
75,0.11634303868220164,59,0.7866666666666666,16
76,0.1205702442867159,56,0.7368421052631579,20
77,0.21180067382215623,38,0.4935064935064935,39
78,0.14710063835704326,52,0.6666666666666666,26
79,0.18673635234442,37,0.46835443037974683,42
80,0.15928703891136542,51,0.6375,29
81,0.15195662210626057,53,0.654320987654321,28
82,0.1847493874677285,43,0.524390243902439,39
83,0.11906488927569209,65,0.7831325301204819,18
84,0.1530662654509652,48,0.5714285714285714,36
85,0.22011046348887367,35,0.4117647058823529,50
86,0.12972576661044952,65,0.7558139534883721,21
87,0.13206648412616362,63,0.7241379310344828,24
88,0.12848227176224333,63,0.7159090909090909,25
89,0.13417427116454927,64,0.7191011235955056,25
90,0.1405654575414947,59,0.6555555555555556,31
91,0.13270751790536878,65,0.7142857142857143,26
92,0.16460554219137902,52,0.5652173913043478,40
93,0.16095172657271575,58,0.6236559139784946,35
94,0.15890900100114283,58,0.6170212765957447,36
95,0.1471922166188223,58,0.6105263157894737,37
96,0.13829797941364044,64,0.6666666666666666,32
97,0.16728823370708368,52,0.5360824742268041,45
98,0.12591853931415536,67,0.6836734693877551,31
99,0.12842557855245898,65,0.6565656565656566,34
100,0.13101395271208327,67,0.67,33
101,0.10798563368889058,76,0.7524752475247525,25
102,0.1489092905653432,57,0.5588235294117647,45
103,0.11955485786799398,65,0.6310679611650486,38
104,0.1316704871366422,64,0.6153846153846154,40
105,0.13113511348492654,70,0.6666666666666666,35
106,0.1455323905101205,55,0.5188679245283019,51
107,0.17497002316812113,64,0.5981308411214953,43
108,0.13639904863653374,69,0.6388888888888888,39
109,0.13888258426959366,69,0.6330275229357798,40
110,0.15085328742258558,63,0.5727272727272728,47
111,0.13223079420917036,73,0.6576576576576577,38
112,0.11705394408136423,79,0.7053571428571429,33
113,0.1298789173815271,88,0.7787610619469026,25
114,0.10527958331637656,91,0.7982456140350878,23
115,0.14558630021642885,60,0.5217391304347826,55
116,0.1207179170987692,76,0.6551724137931034,40
117,0.12353225033676933,66,0.5641025641025641,51
118,0.12252296619712044,82,0.6949152542372882,36
119,0.12346548821639802,80,0.6722689075630253,39
120,0.12177477908061501,86,0.7166666666666667,34
121,0.11994021639123786,80,0.6611570247933884,41
122,0.12917536334591595,88,0.7213114754098361,34
123,0.11150338984235042,90,0.7317073170731707,33
124,0.10555807053383248,87,0.7016129032258065,37
125,0.12271870023035175,76,0.608,49
126,0.08921439180957598,101,0.8015873015873016,25
127,0.09399731552380929,97,0.7637795275590551,30
128,0.1126397370867642,92,0.71875,36
129,0.1152671085347193,95,0.7364341085271318,34
130,0.1012158024054446,92,0.7076923076923077,38
131,0.10787630556447651,89,0.6793893129770993,42
132,0.09301652838062983,111,0.8409090909090909,21
133,0.1101284398610681,82,0.6165413533834586,51
134,0.13580672098874444,91,0.6791044776119403,43
135,0.09940264606968356,105,0.7777777777777778,30
136,0.11071696835648745,88,0.6470588235294118,48
137,0.10983936460140267,92,0.6715328467153284,45
138,0.11460974717447858,105,0.7608695652173914,33
139,0.10110481612522823,97,0.697841726618705,42
140,0.1150164077957341,99,0.7071428571428572,41
141,0.10227858763038702,96,0.6808510638297872,45
142,0.11824874296013521,86,0.6056338028169014,56
143,0.09641346297347847,96,0.6713286713286714,47
144,0.0885514080568332,105,0.7291666666666666,39
145,0.11575300286926041,93,0.6413793103448275,52
146,0.11302984617342796,101,0.6917808219178082,45
147,0.10374140302278154,111,0.7551020408163265,36
148,0.10228772534357111,107,0.722972972972973,41
149,0.1035592084090379,100,0.6711409395973155,49
150,0.09610871786344516,119,0.7933333333333333,31
151,0.09333174159380112,119,0.7880794701986755,32
152,0.12009739865874583,84,0.5526315789473685,68
153,0.0965267108465021,101,0.6601307189542484,52
154,0.09854291926344153,105,0.6818181818181818,49
155,0.10756133978683173,106,0.6838709677419355,49
156,0.11214537217850301,111,0.7115384615384616,45
157,0.09557456457485286,99,0.6305732484076433,58
158,0.0890356474800447,120,0.759493670886076,38
159,0.0871892893216845,113,0.710691823899371,46
160,0.10003459501638895,112,0.7,48
161,0.09935573356862538,103,0.639751552795031,58
162,0.08341482710091196,123,0.7592592592592593,39
163,0.13381328873161555,94,0.5766871165644172,69
164,0.13090311527061588,103,0.6280487804878049,61
165,0.12686683931500956,96,0.5818181818181818,69
166,0.0939219335508457,124,0.7469879518072289,42
167,0.10120021578470612,114,0.6826347305389222,53
168,0.10717873820655899,107,0.6369047619047619,61
169,0.08672566740050307,122,0.7218934911242604,47
170,0.09535720580210266,145,0.8529411764705882,25
171,0.09358829835447964,128,0.7485380116959064,43
172,0.09752896929236995,98,0.5697674418604651,74
173,0.07697984220829156,127,0.7341040462427746,46
174,0.1063446434017675,119,0.6839080459770115,55
175,0.07577388242015477,140,0.8,35
176,0.09156670427993749,125,0.7102272727272727,51
177,0.07317348645723439,148,0.8361581920903954,29
178,0.0754721016619314,140,0.7865168539325843,38
179,0.08929378161660596,140,0.7821229050279329,39
180,0.09023828862604949,117,0.65,63
181,0.07556701514776486,137,0.7569060773480663,44
182,0.07277923241903694,146,0.8021978021978022,36
183,0.0931143277542448,117,0.639344262295082,66
184,0.07362718842362413,147,0.7989130434782609,37
185,0.07601368074936567,154,0.8324324324324325,31
186,0.09040370810469427,134,0.7204301075268817,52
187,0.07778398505076743,138,0.7379679144385026,49
188,0.08203155045354574,156,0.8297872340425532,32
189,0.09045169903888854,127,0.671957671957672,62
190,0.07659849042029573,160,0.8421052631578947,30
191,0.09173344439851931,135,0.7068062827225131,56
192,0.08178346010341059,122,0.6354166666666666,70
193,0.07786868335501013,141,0.7305699481865285,52
194,0.07325938469437711,168,0.865979381443299,26
195,0.07854050066421027,151,0.7743589743589744,44
196,0.08951870033749575,149,0.7602040816326531,47
197,0.07463270442948335,141,0.7157360406091371,56
198,0.07895659818447395,147,0.7424242424242424,51
199,0.0872682009356732,160,0.8040201005025126,39
200,0.08261445085598107,135,0.675,65
201,0.10190449562839723,123,0.6119402985074627,78
