NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
125,0.5588328396149367,0,0.0,125
126,0.561530478253806,0,0.0,126
127,0.5695759668812851,0,0.0,127
128,0.6107346009402308,0,0.0,128
129,0.577784509951405,0,0.0,129
130,0.5312348971051735,0,0.0,130
131,0.5809513087747342,0,0.0,131
132,0.5359729244155863,0,0.0,132
133,0.5505710556275579,0,0.0,133
134,0.5395707296579593,0,0.0,134
135,0.5311818535267734,0,0.0,135
136,0.5142680678779364,1,0.007352941176470588,135
137,0.5800854544185572,0,0.0,137
138,0.5426490653103695,0,0.0,138
139,0.5484086295246305,0,0.0,139
140,0.5290627282529754,0,0.0,140
141,0.5329082907996467,1,0.0070921985815602835,140
142,0.5297916513826834,0,0.0,142
143,0.5307186194631386,1,0.006993006993006993,142
144,0.564178819263341,0,0.0,144
145,0.5102785584369838,1,0.006896551724137931,144
146,0.5465064929444194,0,0.0,146
147,0.5374402263640868,1,0.006802721088435374,146
148,0.5114158097257737,1,0.006756756756756757,147
149,0.5125101639833235,1,0.006711409395973154,148
150,0.5260003569790342,1,0.006666666666666667,149
151,0.49754610757940687,2,0.013245033112582781,149
152,0.5218904837415042,1,0.006578947368421052,151
153,0.5252724834105238,0,0.0,153
154,0.4985301567847027,1,0.006493506493506494,153
155,0.4978395862292538,0,0.0,155
156,0.5030141375776603,1,0.00641025641025641,155
157,0.5193542548534593,1,0.006369426751592357,156
158,0.48395110457549884,1,0.006329113924050633,157
159,0.4967847019973638,1,0.006289308176100629,158
160,0.490731578249746,1,0.00625,159
161,0.5190696100181508,2,0.012422360248447204,159
162,0.492470766276468,2,0.012345679012345678,160
163,0.5094688186424505,2,0.012269938650306749,161
164,0.5043768935549073,1,0.006097560975609756,163
165,0.5204682640567452,1,0.006060606060606061,164
166,0.48908511401002863,1,0.006024096385542169,165
167,0.4935280541956876,1,0.005988023952095809,166
168,0.4849430011680219,2,0.011904761904761904,166
169,0.48090750572311747,2,0.011834319526627219,167
170,0.5010715295340069,1,0.0058823529411764705,169
171,0.47791180391261356,1,0.005847953216374269,170
172,0.5120463886151866,2,0.011627906976744186,170
173,0.5290319589557205,3,0.017341040462427744,170
174,0.4794572078866944,1,0.005747126436781609,173
175,0.4911560743537355,2,0.011428571428571429,173
176,0.47563625002098275,1,0.005681818181818182,175
177,0.4867972282887584,1,0.005649717514124294,176
178,0.49908416398973543,2,0.011235955056179775,176
179,0.4928084745753534,1,0.00558659217877095,178
180,0.5068929637046338,2,0.011111111111111112,178
181,0.4869866689253861,2,0.011049723756906077,179
182,0.4783730774294853,2,0.01098901098901099,180
183,0.4704868209695744,2,0.01092896174863388,181
184,0.47473111898599996,2,0.010869565217391304,182
185,0.5107760001892696,2,0.010810810810810811,183
186,0.48550345654734645,2,0.010752688172043012,184
187,0.48376037241670566,2,0.0106951871657754,185
188,0.4775052050296753,2,0.010638297872340425,186
189,0.4944078362977275,2,0.010582010582010581,187
190,0.4943382255426795,3,0.015789473684210527,187
191,0.4621982963943424,3,0.015706806282722512,188
192,0.46030768146140294,4,0.020833333333333332,188
193,0.4799329793198517,2,0.010362694300518135,191
194,0.46215446947921357,1,0.005154639175257732,193
195,0.46794972565942317,2,0.010256410256410256,193
196,0.4551150621203709,3,0.015306122448979591,193
197,0.48049784468292717,2,0.01015228426395939,195
198,0.48064557318598344,3,0.015151515151515152,195
199,0.4879331085535613,2,0.010050251256281407,197
200,0.46671768907912137,3,0.015,197
201,0.48392605787881554,3,0.014925373134328358,198
