NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
181,0.2654967212002887,116,0.6408839779005525,65
182,0.29812946580734556,117,0.6428571428571429,65
183,0.2437138480283981,122,0.6666666666666666,61
184,0.2445709636490747,121,0.657608695652174,63
185,0.24650815423526318,121,0.654054054054054,64
186,0.25124847283762014,121,0.6505376344086021,65
187,0.2648224586711998,120,0.6417112299465241,67
188,0.25828795175247177,120,0.6382978723404256,68
189,0.25103323081205636,122,0.6455026455026455,67
190,0.25304043209978966,125,0.6578947368421053,65
191,0.23297061870887203,125,0.6544502617801047,66
192,0.24834421620529684,124,0.6458333333333334,68
193,0.2500836727454204,125,0.6476683937823834,68
194,0.2513985375810167,128,0.6597938144329897,66
195,0.2404330638604365,128,0.6564102564102564,67
196,0.26305649820042387,125,0.6377551020408163,71
197,0.24178672925142614,133,0.6751269035532995,64
198,0.2673995593581793,128,0.6464646464646465,70
199,0.2594420265910058,127,0.6381909547738693,72
200,0.25467247458468734,129,0.645,71
201,0.2368962654196803,134,0.6666666666666666,67
