NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
63,2.5978689941524142,12,0.19047619047619047,51
64,2.545558541118783,12,0.1875,52
65,2.5243448199733654,13,0.2,52
66,2.58045744054616,13,0.19696969696969696,53
67,2.5469182747668637,13,0.19402985074626866,54
68,2.5241694766085274,14,0.20588235294117646,54
69,2.526234653276037,14,0.2028985507246377,55
70,2.490145586800665,15,0.21428571428571427,55
71,2.469157620789388,16,0.22535211267605634,55
72,2.4487526538339797,17,0.2361111111111111,55
73,2.4152080969321443,17,0.2328767123287671,56
74,2.3825701496763045,18,0.24324324324324326,56
75,2.364135881013954,19,0.25333333333333335,56
76,2.333028829947981,19,0.25,57
77,2.296236247740864,19,0.24675324675324675,58
78,2.2988486035390583,19,0.24358974358974358,59
79,2.2824074819752727,19,0.24050632911392406,60
80,2.2865162773394703,20,0.25,60
81,2.2706333603352795,21,0.25925925925925924,60
82,2.2673329535019224,22,0.2682926829268293,60
83,2.1797747251464776,23,0.27710843373493976,60
84,2.1797747251464776,23,0.27380952380952384,61
85,2.1797747251464776,23,0.27058823529411763,62
86,2.1797747251464776,23,0.26744186046511625,63
87,2.1797747251464776,23,0.26436781609195403,64
88,2.1797747251464776,23,0.26136363636363635,65
89,2.1797747251464776,23,0.25842696629213485,66
90,2.1797747251464776,23,0.25555555555555554,67
91,2.1797747251464776,23,0.25274725274725274,68
92,2.1797747251464776,23,0.25,69
93,2.1797747251464776,23,0.24731182795698925,70
94,2.1797747251464776,23,0.24468085106382978,71
95,2.1797747251464776,23,0.24210526315789474,72
96,2.1797747251464776,23,0.23958333333333334,73
97,2.1797747251464776,23,0.23711340206185566,74
98,2.1797747251464776,23,0.23469387755102042,75
99,2.1797747251464776,23,0.23232323232323232,76
100,2.1797747251464776,23,0.23,77
101,2.1797747251464776,23,0.22772277227722773,78
102,2.1797747251464776,23,0.22549019607843138,79
103,2.1797747251464776,23,0.22330097087378642,80
104,2.1797747251464776,23,0.22115384615384615,81
105,2.1797747251464776,23,0.21904761904761905,82
106,2.1797747251464776,23,0.2169811320754717,83
107,2.1797747251464776,23,0.21495327102803738,84
108,2.1797747251464776,23,0.21296296296296297,85
109,2.1797747251464776,23,0.21100917431192662,86
110,2.1797747251464776,23,0.20909090909090908,87
111,2.1797747251464776,23,0.2072072072072072,88
112,2.1797747251464776,23,0.20535714285714285,89
113,2.1797747251464776,23,0.20353982300884957,90
114,2.1797747251464776,23,0.20175438596491227,91
115,2.1797747251464776,23,0.2,92
116,2.1797747251464776,23,0.19827586206896552,93
117,2.1797747251464776,23,0.19658119658119658,94
118,2.1797747251464776,23,0.19491525423728814,95
119,2.1797747251464776,23,0.19327731092436976,96
120,2.1797747251464776,23,0.19166666666666668,97
121,2.1797747251464776,23,0.19008264462809918,98
122,2.1797747251464776,23,0.1885245901639344,99
123,2.1797747251464776,23,0.18699186991869918,100
124,2.1797747251464776,23,0.18548387096774194,101
125,2.1797747251464776,23,0.184,102
126,2.1797747251464776,23,0.18253968253968253,103
127,2.1797747251464776,23,0.18110236220472442,104
128,2.1797747251464776,23,0.1796875,105
129,2.1797747251464776,23,0.17829457364341086,106
130,2.1797747251464776,23,0.17692307692307693,107
131,2.1797747251464776,23,0.17557251908396945,108
132,2.1797747251464776,23,0.17424242424242425,109
133,2.1797747251464776,23,0.17293233082706766,110
134,2.1797747251464776,23,0.17164179104477612,111
135,2.1797747251464776,23,0.17037037037037037,112
136,2.1797747251464776,23,0.16911764705882354,113
137,2.1797747251464776,23,0.1678832116788321,114
138,2.1797747251464776,23,0.16666666666666666,115
139,2.1797747251464776,23,0.16546762589928057,116
140,2.1797747251464776,23,0.16428571428571428,117
141,2.1797747251464776,23,0.16312056737588654,118
142,2.1797747251464776,23,0.1619718309859155,119
143,2.1797747251464776,23,0.16083916083916083,120
144,2.1797747251464776,23,0.1597222222222222,121
145,2.1797747251464776,23,0.15862068965517243,122
146,2.1797747251464776,23,0.15753424657534246,123
147,2.1797747251464776,23,0.1564625850340136,124
148,2.1797747251464776,23,0.1554054054054054,125
149,2.1797747251464776,23,0.15436241610738255,126
150,2.1797747251464776,23,0.15333333333333332,127
151,2.1797747251464776,23,0.152317880794702,128
152,2.1797747251464776,23,0.1513157894736842,129
153,2.1797747251464776,23,0.1503267973856209,130
154,2.1797747251464776,23,0.14935064935064934,131
155,2.1797747251464776,23,0.14838709677419354,132
156,2.1797747251464776,23,0.14743589743589744,133
157,2.1797747251464776,23,0.1464968152866242,134
158,2.1797747251464776,23,0.14556962025316456,135
159,2.1797747251464776,23,0.14465408805031446,136
160,2.1797747251464776,23,0.14375,137
161,2.1797747251464776,23,0.14285714285714285,138
162,2.1797747251464776,23,0.1419753086419753,139
163,2.1797747251464776,23,0.1411042944785276,140
164,2.1797747251464776,23,0.1402439024390244,141
165,2.1797747251464776,23,0.1393939393939394,142
166,2.1797747251464776,23,0.13855421686746988,143
167,2.1797747251464776,23,0.1377245508982036,144
168,2.1797747251464776,23,0.13690476190476192,145
169,2.1797747251464776,23,0.13609467455621302,146
170,2.1797747251464776,23,0.13529411764705881,147
171,2.1797747251464776,23,0.13450292397660818,148
172,2.1797747251464776,23,0.13372093023255813,149
173,2.1797747251464776,23,0.1329479768786127,150
174,2.1797747251464776,23,0.13218390804597702,151
175,2.1797747251464776,23,0.13142857142857142,152
176,2.1797747251464776,23,0.13068181818181818,153
177,2.1797747251464776,23,0.12994350282485875,154
178,2.1797747251464776,23,0.12921348314606743,155
179,2.1797747251464776,23,0.12849162011173185,156
180,2.1797747251464776,23,0.12777777777777777,157
181,2.1797747251464776,23,0.1270718232044199,158
182,2.1797747251464776,23,0.12637362637362637,159
183,2.1797747251464776,23,0.12568306010928962,160
184,2.1797747251464776,23,0.125,161
185,2.1797747251464776,23,0.12432432432432433,162
186,2.1797747251464776,23,0.12365591397849462,163
187,2.1797747251464776,23,0.12299465240641712,164
188,2.1797747251464776,23,0.12234042553191489,165
189,2.1797747251464776,23,0.12169312169312169,166
190,2.1797747251464776,23,0.12105263157894737,167
191,2.1797747251464776,23,0.12041884816753927,168
192,2.1797747251464776,23,0.11979166666666667,169
193,2.1797747251464776,23,0.11917098445595854,170
194,2.1797747251464776,23,0.11855670103092783,171
195,2.1797747251464776,23,0.11794871794871795,172
196,2.1797747251464776,23,0.11734693877551021,173
197,2.1797747251464776,23,0.116751269035533,174
198,2.1797747251464776,23,0.11616161616161616,175
199,2.1797747251464776,23,0.11557788944723618,176
200,2.1797747251464776,23,0.115,177
201,2.1797747251464776,23,0.11442786069651742,178
