NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
46,0.26021780026911245,30,0.6521739130434783,16
47,0.24552722001084154,32,0.6808510638297872,15
48,0.29575810247895784,23,0.4791666666666667,25
49,0.2630069208672184,28,0.5714285714285714,21
50,0.2204126614942462,33,0.66,17
51,0.25078738357922636,29,0.5686274509803921,22
52,0.20046012187677115,36,0.6923076923076923,16
53,0.19643704207385873,33,0.6226415094339622,20
54,0.2390124720034156,35,0.6481481481481481,19
55,0.22225898889223167,36,0.6545454545454545,19
56,0.25946316398367375,26,0.4642857142857143,30
57,0.18993519748357093,42,0.7368421052631579,15
58,0.26930033017839283,26,0.4482758620689655,32
59,0.1976424531600675,37,0.6271186440677966,22
60,0.1766810417815022,41,0.6833333333333333,19
61,0.23565789886033844,29,0.47540983606557374,32
62,0.19644742562007161,44,0.7096774193548387,18
63,0.20884246118514319,42,0.6666666666666666,21
64,0.21403817970321234,41,0.640625,23
65,0.22441999861551215,40,0.6153846153846154,25
66,0.22033209802552473,37,0.5606060606060606,29
67,0.17135594226265322,48,0.7164179104477612,19
68,0.19630943124797595,44,0.6470588235294118,24
69,0.18456212312764086,45,0.6521739130434783,24
70,0.16226212328044373,45,0.6428571428571429,25
71,0.20203871733923515,41,0.5774647887323944,30
72,0.23987216386346455,34,0.4722222222222222,38
73,0.1715363266421652,55,0.7534246575342466,18
74,0.17396531682811545,53,0.7162162162162162,21
75,0.24285901521361367,39,0.52,36
76,0.17692245944282076,52,0.6842105263157895,24
77,0.17472984952627055,48,0.6233766233766234,29
78,0.3356600129204177,34,0.4358974358974359,44
79,0.19702404152052305,48,0.6075949367088608,31
80,0.18619870738045882,55,0.6875,25
81,0.17865620886645245,59,0.7283950617283951,22
82,0.22551009314232506,42,0.5121951219512195,40
83,0.1847970542921448,49,0.5903614457831325,34
84,0.16996626648145044,60,0.7142857142857143,24
85,0.1347011139123674,66,0.7764705882352941,19
86,0.14893317451298047,67,0.7790697674418605,19
87,0.15355989657348812,67,0.7701149425287356,20
88,0.15971457219694793,58,0.6590909090909091,30
89,0.16905097169357286,56,0.6292134831460674,33
90,0.14934235849334052,66,0.7333333333333333,24
91,0.1863175601876064,59,0.6483516483516484,32
92,0.17853222008096592,54,0.5869565217391305,38
93,0.2016491162309182,42,0.45161290322580644,51
94,0.14878672144367577,68,0.723404255319149,26
95,0.1891429775006561,62,0.6526315789473685,33
96,0.14061542910283434,74,0.7708333333333334,22
97,0.135818915365528,75,0.7731958762886598,22
98,0.11809963664548706,73,0.7448979591836735,25
99,0.15520305294911105,75,0.7575757575757576,24
100,0.15143411214415384,65,0.65,35
101,0.15657637824918372,68,0.6732673267326733,33
102,0.1501108169668717,70,0.6862745098039216,32
103,0.14459242356970733,66,0.6407766990291263,37
104,0.1178595754862391,82,0.7884615384615384,22
105,0.10885730013884644,87,0.8285714285714286,18
106,0.14363590656603606,65,0.6132075471698113,41
107,0.11767367253647344,87,0.8130841121495327,20
108,0.15218040517638973,84,0.7777777777777778,24
109,0.13845424179835175,76,0.6972477064220184,33
110,0.174854716130975,66,0.6,44
111,0.15587381693551583,70,0.6306306306306306,41
112,0.11258526429363985,86,0.7678571428571429,26
113,0.13030879016905955,93,0.8230088495575221,20
114,0.14888352032548055,78,0.6842105263157895,36
115,0.14713973402067182,79,0.6869565217391305,36
116,0.142314789865576,83,0.7155172413793104,33
117,0.14473293909856288,88,0.7521367521367521,29
118,0.1224939460041386,76,0.6440677966101694,42
119,0.12578443346801374,92,0.773109243697479,27
120,0.14979055455897594,78,0.65,42
121,0.13982768747182722,77,0.6363636363636364,44
122,0.17842379229406605,75,0.6147540983606558,47
123,0.13826798774746918,74,0.6016260162601627,49
124,0.12235185008127952,86,0.6935483870967742,38
125,0.1187489302918362,88,0.704,37
126,0.1326799211418869,82,0.6507936507936508,44
127,0.15133963183378413,71,0.5590551181102362,56
128,0.15547704887824473,75,0.5859375,53
129,0.11592321803436298,86,0.6666666666666666,43
130,0.15033769591334847,85,0.6538461538461539,45
131,0.14218052381300553,83,0.6335877862595419,48
132,0.11158169844838312,95,0.7196969696969697,37
133,0.13125730510688693,88,0.6616541353383458,45
134,0.11851759278199997,103,0.7686567164179104,31
135,0.12742081217168127,92,0.6814814814814815,43
136,0.10902318183454733,107,0.7867647058823529,29
137,0.1737254904301496,68,0.49635036496350365,69
138,0.1601744091831412,80,0.5797101449275363,58
139,0.1296034762279034,100,0.7194244604316546,39
140,0.13145766954924068,98,0.7,42
141,0.13381183745689265,107,0.7588652482269503,34
142,0.12958092264361798,80,0.5633802816901409,62
143,0.103434107789158,119,0.8321678321678322,24
144,0.16682405417464516,73,0.5069444444444444,71
145,0.11081700931038263,108,0.7448275862068966,37
146,0.1412119347020215,83,0.5684931506849316,63
147,0.11134022535864598,108,0.7346938775510204,39
148,0.10803963169147515,111,0.75,37
149,0.15168890627001605,82,0.5503355704697986,67
150,0.1065347162386624,119,0.7933333333333333,31
151,0.10384172050153001,110,0.7284768211920529,41
152,0.13301858261637234,104,0.6842105263157895,48
153,0.11450423503795513,107,0.6993464052287581,46
154,0.133526026043214,91,0.5909090909090909,63
155,0.11262863820558824,108,0.6967741935483871,47
156,0.13858957500365143,97,0.6217948717948718,59
157,0.11538380564889839,128,0.8152866242038217,29
158,0.13421885896454355,110,0.6962025316455697,48
159,0.13096417443847272,102,0.6415094339622641,57
160,0.13638918705761094,105,0.65625,55
161,0.12782694709461662,103,0.639751552795031,58
162,0.13463642332477177,106,0.654320987654321,56
163,0.12044137576442282,108,0.6625766871165644,55
164,0.10963773540738732,120,0.7317073170731707,44
165,0.10639138092800876,116,0.703030303030303,49
166,0.1152809451474191,123,0.7409638554216867,43
167,0.13553549069462353,110,0.6586826347305389,57
168,0.11781118734845984,131,0.7797619047619048,37
169,0.11206253762146262,111,0.6568047337278107,58
170,0.1258657621033873,111,0.6529411764705882,59
171,0.13061358750917298,111,0.6491228070175439,60
172,0.12361461157228781,116,0.6744186046511628,56
173,0.08616270633519735,136,0.7861271676300579,37
174,0.12966744950987166,117,0.6724137931034483,57
175,0.09142774215161424,144,0.8228571428571428,31
176,0.12485553219196358,114,0.6477272727272727,62
177,0.09891790479642301,137,0.7740112994350282,40
178,0.10316673247068905,133,0.7471910112359551,45
179,0.128820288526532,101,0.5642458100558659,78
180,0.14161088826494375,113,0.6277777777777778,67
181,0.12003290188949486,118,0.6519337016574586,63
182,0.12365583295633753,116,0.6373626373626373,66
183,0.10005958244373275,147,0.8032786885245902,36
184,0.1327352221127549,125,0.6793478260869565,59
185,0.12450521123600056,129,0.6972972972972973,56
186,0.11066971630925485,118,0.6344086021505376,68
187,0.0976537335643621,142,0.7593582887700535,45
188,0.07795278184747628,151,0.8031914893617021,37
189,0.10740702696430184,134,0.708994708994709,55
190,0.135731651670402,123,0.6473684210526316,67
191,0.09106211905644634,159,0.8324607329842932,32
192,0.09090541730532507,144,0.75,48
193,0.11896951232680647,122,0.6321243523316062,71
194,0.09696964614030548,155,0.7989690721649485,39
195,0.11132295277139373,121,0.6205128205128205,74
196,0.09363781235840618,132,0.673469387755102,64
197,0.09021545186833102,157,0.7969543147208121,40
198,0.15769908765625598,102,0.5151515151515151,96
199,0.09175556529924825,134,0.6733668341708543,65
200,0.09768569991629247,158,0.79,42
201,0.12190494472001193,133,0.6616915422885572,68
