NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
67,0.13915749839283253,43,0.6417910447761194,24
68,0.09967596733516103,48,0.7058823529411765,20
69,0.17334577263098094,28,0.4057971014492754,41
70,0.1342494117626598,36,0.5142857142857142,34
71,0.10828675152098606,44,0.6197183098591549,27
72,0.09987486833528908,47,0.6527777777777778,25
73,0.10456819092007275,50,0.684931506849315,23
74,0.09187471236482553,50,0.6756756756756757,24
75,0.1227429827175695,45,0.6,30
76,0.10155913291772685,48,0.631578947368421,28
77,0.10448957764504091,46,0.5974025974025974,31
78,0.2219855118923493,33,0.4230769230769231,45
79,0.07847107944108347,63,0.7974683544303798,16
80,0.08505788822431336,56,0.7,24
81,0.08092398677121923,56,0.691358024691358,25
82,0.07055762859141565,66,0.8048780487804879,16
83,0.07646022649747733,64,0.7710843373493976,19
84,0.07423110469659933,63,0.75,21
85,0.14384394738532813,44,0.5176470588235295,41
86,0.12742332418168772,49,0.5697674418604651,37
87,0.06922039432923356,68,0.7816091954022989,19
88,0.10347841804149115,62,0.7045454545454546,26
89,0.10909980959731651,55,0.6179775280898876,34
90,0.08316636994445861,70,0.7777777777777778,20
91,0.13748577269246381,38,0.4175824175824176,53
92,0.08368509888049465,56,0.6086956521739131,36
93,0.06851133845892111,70,0.7526881720430108,23
94,0.07862174189926616,75,0.7978723404255319,19
95,0.0825497179225977,64,0.6736842105263158,31
96,0.07805192839637026,71,0.7395833333333334,25
97,0.07806540493086495,75,0.7731958762886598,22
98,0.06392097312925686,83,0.8469387755102041,15
99,0.0743964642223886,75,0.7575757575757576,24
100,0.06365720721883097,75,0.75,25
101,0.09015040883136785,67,0.6633663366336634,34
102,0.07539986077902207,74,0.7254901960784313,28
103,0.08849450299801644,68,0.6601941747572816,35
104,0.09001734167949675,58,0.5576923076923077,46
105,0.09641071970470222,58,0.5523809523809524,47
106,0.06306879120950218,87,0.8207547169811321,19
107,0.0840080392645163,66,0.616822429906542,41
108,0.08262018264116203,78,0.7222222222222222,30
109,0.06113782567500835,88,0.8073394495412844,21
110,0.06009434782665104,82,0.7454545454545455,28
111,0.07426352731861899,79,0.7117117117117117,32
112,0.10137941743503838,62,0.5535714285714286,50
113,0.09416648054902269,60,0.5309734513274337,53
114,0.06512932883919004,99,0.868421052631579,15
115,0.07868557731167257,70,0.6086956521739131,45
116,0.05919650699483589,86,0.7413793103448276,30
117,0.06725639901228372,80,0.6837606837606838,37
118,0.1549365119685349,69,0.5847457627118644,49
119,0.08287335459758857,66,0.5546218487394958,53
120,0.08354276479071829,84,0.7,36
121,0.06487033529029138,102,0.8429752066115702,19
122,0.07220675301962322,72,0.5901639344262295,50
123,0.06171170829518534,91,0.7398373983739838,32
124,0.06848476915154836,74,0.5967741935483871,50
125,0.057165720376536264,105,0.84,20
126,0.07550835003562625,84,0.6666666666666666,42
127,0.06998323911868433,89,0.7007874015748031,38
128,0.05977085971979433,97,0.7578125,31
129,0.09410956080237641,81,0.627906976744186,48
130,0.05883542172658002,112,0.8615384615384616,18
131,0.06786641820328206,101,0.7709923664122137,30
132,0.06511432221905109,91,0.6893939393939394,41
133,0.050390247652281776,108,0.8120300751879699,25
134,0.05043451723772506,101,0.753731343283582,33
135,0.0739765066305654,93,0.6888888888888889,42
136,0.0631053373107014,83,0.6102941176470589,53
137,0.06716893281515805,103,0.7518248175182481,34
138,0.1716715146097832,62,0.4492753623188406,76
139,0.058740642055585005,108,0.7769784172661871,31
140,0.055998676791795404,101,0.7214285714285714,39
141,0.05499840100147299,111,0.7872340425531915,30
142,0.0626690178622501,105,0.7394366197183099,37
143,0.06166040787453553,92,0.6433566433566433,51
144,0.06610795747629769,121,0.8402777777777778,23
145,0.07077280667869826,86,0.593103448275862,59
146,0.058271272629332016,96,0.6575342465753424,50
147,0.06252507290354847,117,0.7959183673469388,30
148,0.04956218638727152,124,0.8378378378378378,24
149,0.12216722001721719,77,0.5167785234899329,72
150,0.06624071285145695,108,0.72,42
151,0.08579436689819303,101,0.6688741721854304,50
152,0.047265729172965024,123,0.8092105263157895,29
153,0.07197805036588563,99,0.6470588235294118,54
154,0.05111234926710254,127,0.8246753246753247,27
155,0.06146738897702477,122,0.7870967741935484,33
156,0.05101073559427019,120,0.7692307692307693,36
157,0.06390455314841315,123,0.7834394904458599,34
158,0.05380978267952315,115,0.7278481012658228,43
159,0.04796680396440927,133,0.8364779874213837,26
160,0.04532658619349478,139,0.86875,21
161,0.08030365485896389,97,0.6024844720496895,64
162,0.05129813315567586,138,0.8518518518518519,24
163,0.08544739511629819,86,0.5276073619631901,77
164,0.06998160485267714,94,0.573170731707317,70
165,0.06031120638859826,116,0.703030303030303,49
166,0.05679902560003749,125,0.7530120481927711,41
167,0.04014866558980934,142,0.8502994011976048,25
168,0.04935708777427769,147,0.875,21
169,0.055024340063835685,122,0.7218934911242604,47
170,0.053132805487207904,138,0.8117647058823529,32
171,0.05552137064440635,128,0.7485380116959064,43
172,0.053237236004352956,143,0.8313953488372093,29
173,0.05833138706743044,121,0.6994219653179191,52
174,0.06974386960004744,128,0.735632183908046,46
175,0.04182605765310182,140,0.8,35
176,0.05027749915663561,138,0.7840909090909091,38
177,0.05926607595183819,139,0.7853107344632768,38
178,0.05492781482955156,107,0.601123595505618,71
179,0.05362204508820658,120,0.6703910614525139,59
180,0.05718098700885637,134,0.7444444444444445,46
181,0.05439191975563548,138,0.7624309392265194,43
182,0.03885946244782626,141,0.7747252747252747,41
183,0.0500819247608984,118,0.644808743169399,65
184,0.05677634126541315,130,0.7065217391304348,54
185,0.04881966528064058,139,0.7513513513513513,46
186,0.050797152736632274,141,0.7580645161290323,45
187,0.04718362587375144,128,0.6844919786096256,59
188,0.05784866216359714,125,0.6648936170212766,63
189,0.053167340402917596,145,0.7671957671957672,44
190,0.051211651184352794,141,0.7421052631578947,49
191,0.053061841560726214,137,0.7172774869109948,54
192,0.05645645362576253,130,0.6770833333333334,62
193,0.03965943263033026,148,0.7668393782383419,45
194,0.04368625021950613,163,0.8402061855670103,31
195,0.05675702107451523,133,0.6820512820512821,62
196,0.04949620799306256,140,0.7142857142857143,56
197,0.049926801251411024,161,0.817258883248731,36
198,0.04052026638427877,166,0.8383838383838383,32
199,0.05166795857197086,162,0.8140703517587939,37
200,0.048550777781074195,138,0.69,62
201,0.05350706743152514,134,0.6666666666666666,67
