NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
67,0.38145154241754536,35,0.5223880597014925,32
68,0.39111376880256243,34,0.5,34
69,0.41309974064109667,33,0.4782608695652174,36
70,0.39645375146183975,32,0.45714285714285713,38
71,0.44905646170910957,33,0.4647887323943662,38
72,0.3649359516664487,38,0.5277777777777778,34
73,0.3893366069503134,36,0.4931506849315068,37
74,0.38938628516807017,37,0.5,37
75,0.38244038002904,37,0.49333333333333335,38
76,0.37354941550626913,40,0.5263157894736842,36
77,0.42018971755769685,37,0.4805194805194805,40
78,0.42187695183710444,37,0.47435897435897434,41
79,0.3561997179331474,43,0.5443037974683544,36
80,0.41765842393038805,38,0.475,42
81,0.3783362284784181,40,0.49382716049382713,41
82,0.4360186578472212,37,0.45121951219512196,45
83,0.40752956023632714,40,0.4819277108433735,43
84,0.3894839584978199,41,0.4880952380952381,43
85,0.3769053496035675,45,0.5294117647058824,40
86,0.3615865984281591,44,0.5116279069767442,42
87,0.35842007128201714,44,0.5057471264367817,43
88,0.3633907810292496,46,0.5227272727272727,42
89,0.392327210650816,43,0.48314606741573035,46
90,0.351313855971289,46,0.5111111111111111,44
91,0.3458616638019153,51,0.5604395604395604,40
92,0.34985679851945034,48,0.5217391304347826,44
93,0.3832219256945818,51,0.5483870967741935,42
94,0.38755543101783585,48,0.5106382978723404,46
95,0.3675559507700965,49,0.5157894736842106,46
96,0.3814257871605483,52,0.5416666666666666,44
97,0.34574270180384914,52,0.5360824742268041,45
98,0.35496074792586974,52,0.5306122448979592,46
99,0.34657754462291024,52,0.5252525252525253,47
100,0.3666689848970317,52,0.52,48
101,0.40738826681339574,49,0.48514851485148514,52
102,0.33158607457826045,59,0.5784313725490197,43
103,0.36275752169187303,55,0.5339805825242718,48
104,0.3497387666341758,56,0.5384615384615384,48
105,0.3799212864009982,56,0.5333333333333333,49
106,0.3176046830305853,61,0.5754716981132075,45
107,0.3596132720925209,57,0.5327102803738317,50
108,0.3480074525164434,59,0.5462962962962963,49
109,0.385927645404472,57,0.5229357798165137,52
110,0.36028574213735776,57,0.5181818181818182,53
111,0.3812817266006826,57,0.5135135135135135,54
112,0.36873002312722186,58,0.5178571428571429,54
113,0.3362153761705491,61,0.5398230088495575,52
114,0.37013901222204326,64,0.5614035087719298,50
115,0.3651249846580556,61,0.5304347826086957,54
116,0.3445933585342208,65,0.5603448275862069,51
117,0.37154711420054276,60,0.5128205128205128,57
118,0.37465962207761283,65,0.5508474576271186,53
119,0.32516434944228423,68,0.5714285714285714,51
120,0.3643017287081518,64,0.5333333333333333,56
121,0.3467725692451661,63,0.5206611570247934,58
122,0.337703702927793,70,0.5737704918032787,52
123,0.33064794884472365,69,0.5609756097560976,54
124,0.33456995463058337,68,0.5483870967741935,56
125,0.3693369202738036,68,0.544,57
126,0.3354013417958225,71,0.5634920634920635,55
127,0.3390464130062719,68,0.5354330708661418,59
128,0.3311984500046575,74,0.578125,54
129,0.33739093434526307,72,0.5581395348837209,57
130,0.3392689780487595,75,0.5769230769230769,55
131,0.3600732111417001,69,0.5267175572519084,62
132,0.3723892982359346,71,0.5378787878787878,61
133,0.34500075866062974,73,0.5488721804511278,60
134,0.35372863417862055,74,0.5522388059701493,60
135,0.31847850034693803,76,0.562962962962963,59
136,0.3365847609254734,75,0.5514705882352942,61
137,0.31069419494886275,77,0.5620437956204379,60
138,0.34509244744296314,77,0.5579710144927537,61
139,0.3456710838161168,77,0.5539568345323741,62
140,0.3448642500283897,79,0.5642857142857143,61
141,0.2830087761725926,85,0.6028368794326241,56
142,0.34888522439096514,79,0.5563380281690141,63
143,0.3429748695008129,81,0.5664335664335665,62
144,0.33531972462999116,80,0.5555555555555556,64
145,0.3449878840704062,78,0.5379310344827586,67
146,0.33057302062998795,86,0.589041095890411,60
147,0.31904459945565344,84,0.5714285714285714,63
148,0.3510439596062857,85,0.5743243243243243,63
149,0.34532267544099293,82,0.5503355704697986,67
150,0.371813295087892,86,0.5733333333333334,64
151,0.30525632926221563,88,0.5827814569536424,63
152,0.3003675320847661,87,0.5723684210526315,65
153,0.3368109801921879,86,0.5620915032679739,67
154,0.33541435105787976,90,0.5844155844155844,64
155,0.3171181947638232,91,0.5870967741935483,64
156,0.3269299335898364,90,0.5769230769230769,66
157,0.3356347212018756,88,0.5605095541401274,69
158,0.30639784137590187,95,0.6012658227848101,63
159,0.3227233877722963,92,0.5786163522012578,67
160,0.3122165885563163,92,0.575,68
161,0.32283114165977533,94,0.5838509316770186,67
162,0.3193298560349392,95,0.5864197530864198,67
163,0.3180764224676514,95,0.5828220858895705,68
164,0.29243985933088057,96,0.5853658536585366,68
165,0.3102322291721766,99,0.6,66
166,0.31789797548976156,99,0.5963855421686747,67
167,0.3319998701545135,99,0.592814371257485,68
168,0.3290642742946239,95,0.5654761904761905,73
169,0.3116772408022052,98,0.5798816568047337,71
170,0.2983359913028032,99,0.5823529411764706,71
171,0.315829103948411,101,0.5906432748538012,70
172,0.31838353069780645,99,0.5755813953488372,73
173,0.28264753643972884,103,0.5953757225433526,70
174,0.3335715999596568,103,0.5919540229885057,71
175,0.3164457509420315,105,0.6,70
176,0.31079727167329796,105,0.5965909090909091,71
177,0.3552978374148054,105,0.5932203389830508,72
178,0.30870897189740565,105,0.5898876404494382,73
179,0.3558667539396313,98,0.547486033519553,81
180,0.3237447854098656,104,0.5777777777777777,76
181,0.2821696321860551,111,0.6132596685082873,70
182,0.311533860413308,107,0.5879120879120879,75
183,0.3131315285865639,109,0.5956284153005464,74
184,0.30312475444474885,108,0.5869565217391305,76
185,0.3150851422426737,109,0.5891891891891892,76
186,0.3068802634598765,109,0.5860215053763441,77
187,0.31713245180659716,106,0.5668449197860963,81
188,0.31997960133480563,111,0.5904255319148937,77
189,0.31087975426975495,110,0.582010582010582,79
190,0.32393838709960265,112,0.5894736842105263,78
191,0.31765701842559585,110,0.5759162303664922,81
192,0.3287625345162506,111,0.578125,81
193,0.3203503400562626,111,0.5751295336787565,82
194,0.3391975924956854,114,0.5876288659793815,80
195,0.31662519777653014,114,0.5846153846153846,81
196,0.3032790976380505,122,0.6224489795918368,74
197,0.28971681765079943,121,0.6142131979695431,76
198,0.31393579503935076,115,0.5808080808080808,83
199,0.2791826179605358,122,0.6130653266331658,77
200,0.31130056550422874,118,0.59,82
201,0.30915537155682327,117,0.582089552238806,84
