NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
121,0.1433860484112981,94,0.7768595041322314,27
122,0.13443120626479632,94,0.7704918032786885,28
123,0.18478789730926365,84,0.6829268292682927,39
124,0.16769039071415165,100,0.8064516129032258,24
125,0.13562592866252482,95,0.76,30
126,0.16399676931963225,94,0.746031746031746,32
127,0.13462138077971306,100,0.7874015748031497,27
128,0.11408969259631709,104,0.8125,24
129,0.14485580716789245,99,0.7674418604651163,30
130,0.13092099002662344,105,0.8076923076923077,25
131,0.15538254149120823,97,0.7404580152671756,34
132,0.09834877101040687,107,0.8106060606060606,25
133,0.14600639339442634,98,0.7368421052631579,35
134,0.13243577246135207,107,0.7985074626865671,27
135,0.1113852225436911,102,0.7555555555555555,33
136,0.1127552889472912,114,0.8382352941176471,22
137,0.14357160446853834,106,0.7737226277372263,31
138,0.13976123596315054,113,0.8188405797101449,25
139,0.1203143569436795,103,0.7410071942446043,36
140,0.12841878472296883,113,0.8071428571428572,27
141,0.16283565402126413,106,0.75177304964539,35
142,0.13107794058594754,94,0.6619718309859155,48
143,0.13283434909236463,112,0.7832167832167832,31
144,0.16911859422855388,100,0.6944444444444444,44
145,0.11446829376848319,115,0.7931034482758621,30
146,0.13183511635693773,119,0.815068493150685,27
147,0.13839983466860664,114,0.7755102040816326,33
148,0.10608578017767459,110,0.7432432432432432,38
149,0.11081733131041531,123,0.825503355704698,26
150,0.11602441726663625,128,0.8533333333333334,22
151,0.13125446311523598,116,0.7682119205298014,35
152,0.12297785070669674,120,0.7894736842105263,32
153,0.13565661510532656,124,0.8104575163398693,29
154,0.13286292855285164,127,0.8246753246753247,27
155,0.13877832520565628,118,0.7612903225806451,37
156,0.12967311950401092,128,0.8205128205128205,28
157,0.12340761955472793,123,0.7834394904458599,34
158,0.12094040409591895,124,0.7848101265822784,34
159,0.11060111042709739,121,0.7610062893081762,38
160,0.10241445066987448,131,0.81875,29
161,0.11253163642717448,126,0.782608695652174,35
162,0.11856164439765392,131,0.808641975308642,31
163,0.11098384147777673,140,0.8588957055214724,23
164,0.13330457321979497,130,0.7926829268292683,34
165,0.09974563947849881,142,0.8606060606060606,23
166,0.1117729720359357,122,0.7349397590361446,44
167,0.10614106735815261,139,0.8323353293413174,28
168,0.12393903625674924,129,0.7678571428571429,39
169,0.11135920405864906,131,0.7751479289940828,38
170,0.11151333345402978,134,0.788235294117647,36
171,0.10739824552015227,137,0.8011695906432749,34
172,0.13269415221201236,129,0.75,43
173,0.10612012973227011,134,0.7745664739884393,39
174,0.1123611698712646,146,0.8390804597701149,28
175,0.12156637691192038,123,0.7028571428571428,52
176,0.11759618689717952,141,0.8011363636363636,35
177,0.13975124639289044,124,0.7005649717514124,53
178,0.0937692415627441,142,0.797752808988764,36
179,0.11386881846540707,152,0.8491620111731844,27
180,0.1256770367261898,151,0.8388888888888889,29
181,0.1309421332183375,145,0.8011049723756906,36
182,0.11362922180624482,143,0.7857142857142857,39
183,0.11337125041185744,149,0.8142076502732241,34
184,0.10142241066589125,152,0.8260869565217391,32
185,0.11689845877910375,150,0.8108108108108109,35
186,0.13319821456754183,149,0.8010752688172043,37
187,0.11114149573278204,152,0.8128342245989305,35
188,0.10238944369131837,156,0.8297872340425532,32
189,0.09228282141151603,148,0.783068783068783,41
190,0.10483759182932183,149,0.7842105263157895,41
191,0.10545206440648898,162,0.8481675392670157,29
192,0.12469030008904139,156,0.8125,36
193,0.11926185095675385,153,0.7927461139896373,40
194,0.11960444196613776,162,0.8350515463917526,32
195,0.11189139146095436,161,0.8256410256410256,34
196,0.09866752822789973,157,0.8010204081632653,39
197,0.10006412025190353,164,0.8324873096446701,33
198,0.11784637298901565,153,0.7727272727272727,45
199,0.10944635078300073,169,0.8492462311557789,30
200,0.09303332445212487,165,0.825,35
201,0.10336144769594695,153,0.7611940298507462,48
