NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
105,0.1468827273837503,30,0.2857142857142857,75
106,0.17291055039137365,24,0.22641509433962265,82
107,0.12471254046272669,44,0.411214953271028,63
108,0.28412932461815177,39,0.3611111111111111,69
109,0.17494154774400678,50,0.45871559633027525,59
110,0.10966706653920019,42,0.38181818181818183,68
111,0.07728904075645254,68,0.6126126126126126,43
112,0.18358963095961503,40,0.35714285714285715,72
113,0.08296515888314464,57,0.504424778761062,56
114,0.119744839885501,54,0.47368421052631576,60
115,0.13464180907695572,41,0.3565217391304348,74
116,0.1232196938525368,48,0.41379310344827586,68
117,0.24117951424585146,21,0.1794871794871795,96
118,0.21175014775824874,40,0.3389830508474576,78
119,0.280438523494433,27,0.226890756302521,92
120,0.2284875776483876,38,0.31666666666666665,82
121,0.25304184709579913,64,0.5289256198347108,57
122,0.12210093863923527,56,0.45901639344262296,66
123,0.30310508465981967,28,0.22764227642276422,95
124,0.2969248276811597,35,0.28225806451612906,89
125,0.1266428591076838,38,0.304,87
126,0.1134900845195645,50,0.3968253968253968,76
127,0.15810467210813517,28,0.2204724409448819,99
128,0.11120598736434564,47,0.3671875,81
129,0.12092018452822001,49,0.3798449612403101,80
130,0.10358760591428993,53,0.4076923076923077,77
131,0.21331863323698078,18,0.13740458015267176,113
132,0.3377962891336598,24,0.18181818181818182,108
133,0.0711099452703842,67,0.5037593984962406,66
134,0.06275425645053304,73,0.5447761194029851,61
135,0.06783331404235224,85,0.6296296296296297,50
136,0.08222264041459244,58,0.4264705882352941,78
137,0.1374850503583443,56,0.40875912408759124,81
138,0.10955560052274557,61,0.4420289855072464,77
139,0.12265819217238703,68,0.4892086330935252,71
140,0.10212472143331548,80,0.5714285714285714,60
141,0.2508052453705354,16,0.11347517730496454,125
142,0.19559270760658587,34,0.23943661971830985,108
143,0.08636784344860955,88,0.6153846153846154,55
144,0.1028564203381368,76,0.5277777777777778,68
145,0.09331201065287001,58,0.4,87
146,0.06448780212534277,79,0.541095890410959,67
147,0.1170753710239802,66,0.4489795918367347,81
148,0.12573130013594797,63,0.42567567567567566,85
149,0.11850151268846427,55,0.3691275167785235,94
150,0.07247330368630005,72,0.48,78
151,0.20068819419183737,20,0.13245033112582782,131
152,0.06311511653872023,80,0.5263157894736842,72
153,0.08954566310250647,57,0.37254901960784315,96
154,0.2996409559869601,36,0.23376623376623376,118
155,0.10215351890406871,71,0.45806451612903226,84
156,0.05333930857622261,86,0.5512820512820513,70
157,0.09983120772035825,82,0.5222929936305732,75
158,0.19847111871609147,35,0.22151898734177214,123
159,0.11923999872892635,55,0.34591194968553457,104
160,0.09526402696735188,68,0.425,92
161,0.1267785286725682,57,0.35403726708074534,104
162,0.07102995093545221,88,0.5432098765432098,74
163,0.09666506664117025,54,0.3312883435582822,109
164,0.11241538416729359,43,0.2621951219512195,121
165,0.12705855256779863,54,0.32727272727272727,111
166,0.16203707592323413,34,0.20481927710843373,132
167,0.19416668221193734,64,0.38323353293413176,103
168,0.07922409328743778,69,0.4107142857142857,99
169,0.09307163852214678,64,0.378698224852071,105
170,0.15418001190201233,44,0.25882352941176473,126
171,0.17366249432044828,36,0.21052631578947367,135
172,0.0689090872403017,86,0.5,86
173,0.20739523961234632,24,0.13872832369942195,149
174,0.2524664768738075,24,0.13793103448275862,150
175,0.3099881608427433,27,0.15428571428571428,148
176,0.4403624667311711,50,0.2840909090909091,126
177,0.25475480434084774,52,0.2937853107344633,125
178,0.20192833167395852,51,0.28651685393258425,127
179,0.10540363689050214,65,0.36312849162011174,114
180,0.32532056982149316,52,0.28888888888888886,128
181,0.15250380640571098,41,0.2265193370165746,140
182,0.07775588732157152,89,0.489010989010989,93
183,0.03669756282310858,118,0.644808743169399,65
184,0.21608657182094218,17,0.09239130434782608,167
185,0.09432388635042759,62,0.33513513513513515,123
186,0.04324988309608882,115,0.6182795698924731,71
187,0.13975589013178072,40,0.21390374331550802,147
188,0.13604786001101765,38,0.20212765957446807,150
189,0.05918247648495404,97,0.5132275132275133,92
190,0.07114260439938236,92,0.4842105263157895,98
191,0.06932386507815881,79,0.41361256544502617,112
192,0.14676083238390009,56,0.2916666666666667,136
193,0.092585037679159,60,0.31088082901554404,133
194,0.18090206436215406,30,0.15463917525773196,164
195,0.0788080699857564,89,0.4564102564102564,106
196,0.1367032647892503,51,0.2602040816326531,145
197,0.1805149015497963,97,0.49238578680203043,100
198,0.05484444462398389,97,0.4898989898989899,101
199,0.09495709690022187,104,0.5226130653266332,95
200,0.0762071796519745,76,0.38,124
201,0.2056326834070407,42,0.208955223880597,159
