NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
55,0.6746753396363068,17,0.3090909090909091,38
56,0.6004428793119496,19,0.3392857142857143,37
57,0.6187000264871543,21,0.3684210526315789,36
58,0.65355794678157,20,0.3448275862068966,38
59,0.608017966853254,21,0.3559322033898305,38
60,0.624795468575029,23,0.38333333333333336,37
61,0.5823311978775207,22,0.36065573770491804,39
62,0.7105869588089744,22,0.3548387096774194,40
63,0.6525619219888225,22,0.3492063492063492,41
64,0.6271318544535789,25,0.390625,39
65,0.6611242923145987,21,0.3230769230769231,44
66,0.6185789696518846,26,0.3939393939393939,40
67,0.6080338254881663,24,0.3582089552238806,43
68,0.5614691588408554,26,0.38235294117647056,42
69,0.6307223887659399,27,0.391304347826087,42
70,0.6641186155463102,29,0.4142857142857143,41
71,0.631258364559117,28,0.39436619718309857,43
72,0.6054067697551202,29,0.4027777777777778,43
73,0.6125647832268799,29,0.3972602739726027,44
74,0.5214155957869114,30,0.40540540540540543,44
75,0.7331015798473877,28,0.37333333333333335,47
76,0.5363010854076625,29,0.3815789473684211,47
77,0.5079343784635405,31,0.4025974025974026,46
78,0.6004827101751498,35,0.44871794871794873,43
79,0.5621146308323177,31,0.3924050632911392,48
80,0.5576555434023542,32,0.4,48
81,0.5644438446725207,30,0.37037037037037035,51
82,0.610856091667869,35,0.4268292682926829,47
83,0.5775901373054415,33,0.39759036144578314,50
84,0.49356092144222774,35,0.4166666666666667,49
85,0.5445602756414978,38,0.4470588235294118,47
86,0.6020321209266744,34,0.3953488372093023,52
87,0.5587270227743029,38,0.4367816091954023,49
88,0.579107494301772,37,0.42045454545454547,51
89,0.5584872217506734,37,0.4157303370786517,52
90,0.6078960443634631,36,0.4,54
91,0.4698449988108077,43,0.4725274725274725,48
92,0.47704315400899927,42,0.45652173913043476,50
93,0.613370603485949,37,0.3978494623655914,56
94,0.6009741978886617,41,0.43617021276595747,53
95,0.5665786843756384,42,0.4421052631578947,53
96,0.5431418665561445,44,0.4583333333333333,52
97,0.598954412799744,42,0.4329896907216495,55
98,0.496017926259657,44,0.4489795918367347,54
99,0.545648722937671,42,0.42424242424242425,57
100,0.563785291820251,47,0.47,53
101,0.6032374228830095,44,0.43564356435643564,57
102,0.589549086393293,44,0.43137254901960786,58
103,0.6168976020711823,45,0.4368932038834951,58
104,0.49616172269290404,47,0.4519230769230769,57
105,0.5080192676159551,49,0.4666666666666667,56
106,0.5854656216419643,47,0.44339622641509435,59
107,0.4979508419816773,48,0.4485981308411215,59
108,0.518958714856644,47,0.4351851851851852,61
109,0.5270626589580911,48,0.44036697247706424,61
110,0.5312788442022087,50,0.45454545454545453,60
111,0.5116158784108431,51,0.4594594594594595,60
112,0.5901376010662968,53,0.4732142857142857,59
113,0.5220624988490064,48,0.4247787610619469,65
114,0.47303758127569573,58,0.5087719298245614,56
115,0.47155932316146654,56,0.48695652173913045,59
116,0.5622792339123547,55,0.47413793103448276,61
117,0.4773038609252529,57,0.48717948717948717,60
118,0.5151507497004439,57,0.4830508474576271,61
119,0.4771997846322039,58,0.48739495798319327,61
120,0.4585432511641364,58,0.48333333333333334,62
121,0.5776004476477054,55,0.45454545454545453,66
122,0.5148058529604279,55,0.45081967213114754,67
123,0.45359264938057603,64,0.5203252032520326,59
124,0.5268712604070007,58,0.46774193548387094,66
125,0.4944042483106287,61,0.488,64
126,0.537559727407205,59,0.46825396825396826,67
127,0.49809642982791713,60,0.47244094488188976,67
128,0.5192577749314133,64,0.5,64
129,0.4464481815992844,63,0.4883720930232558,66
130,0.5178198245556487,61,0.46923076923076923,69
131,0.5270542190890821,60,0.4580152671755725,71
132,0.5555360791119244,63,0.4772727272727273,69
133,0.5283800701567674,67,0.5037593984962406,66
134,0.46802729552325645,68,0.5074626865671642,66
135,0.46167725411521776,66,0.4888888888888889,69
136,0.45970997715275336,70,0.5147058823529411,66
137,0.45686172160903554,67,0.48905109489051096,70
138,0.4949525706266382,66,0.4782608695652174,72
139,0.4306931714940717,68,0.4892086330935252,71
140,0.5081204019399141,65,0.4642857142857143,75
141,0.46268784523667594,77,0.5460992907801419,64
142,0.46340138354415894,70,0.49295774647887325,72
143,0.48951952852873337,77,0.5384615384615384,66
144,0.43179744516820584,76,0.5277777777777778,68
145,0.3946578404547585,73,0.503448275862069,72
146,0.445114593492997,75,0.5136986301369864,71
147,0.46389399839670487,76,0.5170068027210885,71
148,0.43240335761506654,78,0.527027027027027,70
149,0.4564421048966494,76,0.5100671140939598,73
150,0.45972296469630797,77,0.5133333333333333,73
151,0.43177985744763137,76,0.5033112582781457,75
152,0.5001066962991214,72,0.47368421052631576,80
153,0.43198235729235396,81,0.5294117647058824,72
154,0.5369291326713781,80,0.5194805194805194,74
155,0.48160260941694966,80,0.5161290322580645,75
156,0.48620936024222133,78,0.5,78
157,0.47657723831778154,79,0.5031847133757962,78
158,0.4300977444687691,83,0.5253164556962026,75
159,0.4989722579850332,80,0.5031446540880503,79
160,0.4305827881402696,82,0.5125,78
161,0.4423106688963977,82,0.5093167701863354,79
162,0.41706306167601376,86,0.5308641975308642,76
163,0.5266337068455456,81,0.49693251533742333,82
164,0.4280443216561564,87,0.5304878048780488,77
165,0.5132740577931943,85,0.5151515151515151,80
166,0.4251644214511297,90,0.5421686746987951,76
167,0.516279349344475,85,0.5089820359281437,82
168,0.44088922332290637,89,0.5297619047619048,79
169,0.39176703974996535,90,0.5325443786982249,79
170,0.38477976107010503,92,0.5411764705882353,78
171,0.4497916896602803,82,0.47953216374269003,89
172,0.3782822274763412,89,0.5174418604651163,83
173,0.38602205270417045,97,0.5606936416184971,76
174,0.3798209576910432,97,0.5574712643678161,77
175,0.5357058257194378,91,0.52,84
176,0.4742031092674025,98,0.5568181818181818,78
177,0.4766938266869504,91,0.5141242937853108,86
178,0.37718884225244853,97,0.5449438202247191,81
179,0.37338644091997025,96,0.5363128491620112,83
180,0.3663666211067733,101,0.5611111111111111,79
181,0.479976137448757,91,0.5027624309392266,90
182,0.506656036316932,98,0.5384615384615384,84
183,0.4659742130464961,101,0.5519125683060109,82
184,0.4051262908346167,104,0.5652173913043478,80
185,0.4815660151405666,95,0.5135135135135135,90
186,0.438044498056142,98,0.5268817204301075,88
187,0.4583663229877029,98,0.5240641711229946,89
188,0.3839648159212806,100,0.5319148936170213,88
189,0.48915916695531053,100,0.5291005291005291,89
190,0.42967932445011164,104,0.5473684210526316,86
191,0.47464239353794174,102,0.5340314136125655,89
192,0.3991885925872808,103,0.5364583333333334,89
193,0.35518557374234566,107,0.5544041450777202,86
194,0.4378944415803773,107,0.5515463917525774,87
195,0.42685257174552177,98,0.5025641025641026,97
196,0.3696516509084343,110,0.5612244897959183,86
197,0.39838024755401497,110,0.5583756345177665,87
198,0.4820947664356996,115,0.5808080808080808,83
199,0.41442683738291775,112,0.5628140703517588,87
200,0.37340447252646236,110,0.55,90
201,0.45069654448186086,109,0.5422885572139303,92
